timestamp,open,high,low,close,volume
2025-05-06T03:45:00Z,24500.75,24509.65,24451.05,24456.95,0
2025-05-06T03:46:00Z,24459.0,24485.3,24459.0,24481.2,0
2025-05-06T03:47:00Z,24481.75,24486.9,24473.7,24478.05,0
2025-05-06T03:48:00Z,24478.2,24478.65,24455.2,24455.2,0
2025-05-06T03:49:00Z,24454.45,24461.2,24445.8,24455.85,0
2025-05-06T03:50:00Z,24454.95,24457.15,24438.4,24438.4,0
2025-05-06T03:51:00Z,24438.15,24448.75,24432.5,24447.3,0
2025-05-06T03:52:00Z,24448.6,24459.95,24446.9,24447.5,0
2025-05-06T03:53:00Z,24447.55,24448.45,24439.85,24447.15,0
2025-05-06T03:54:00Z,24448.3,24456.35,24437.75,24437.75,0
2025-05-06T03:55:00Z,24436.95,24439.6,24424.95,24424.95,0
2025-05-06T03:56:00Z,24425.8,24445.85,24421.0,24443.8,0
2025-05-06T03:57:00Z,24443.45,24453.1,24439.4,24447.25,0
2025-05-06T03:58:00Z,24447.85,24447.85,24435.2,24435.75,0
2025-05-06T03:59:00Z,24436.35,24437.8,24427.25,24433.0,0
2025-05-06T04:00:00Z,24433.1,24437.15,24424.1,24436.55,0
2025-05-06T04:01:00Z,24436.3,24448.45,24435.9,24448.0,0
2025-05-06T04:02:00Z,24449.85,24453.7,24443.55,24452.25,0
2025-05-06T04:03:00Z,24452.6,24466.3,24451.95,24462.4,0
2025-05-06T04:04:00Z,24462.65,24473.5,24462.65,24470.35,0
2025-05-06T04:05:00Z,24469.3,24476.8,24467.65,24472.75,0
2025-05-06T04:06:00Z,24472.7,24477.05,24468.55,24468.55,0
2025-05-06T04:07:00Z,24467.65,24467.65,24452.15,24453.3,0
2025-05-06T04:08:00Z,24454.45,24465.6,24454.3,24461.7,0
2025-05-06T04:09:00Z,24459.75,24460.95,24452.85,24454.75,0
2025-05-06T04:10:00Z,24453.85,24454.85,24445.45,24445.45,0
2025-05-06T04:11:00Z,24446.3,24450.25,24436.5,24448.6,0
2025-05-06T04:12:00Z,24450.4,24454.25,24444.05,24454.25,0
2025-05-06T04:13:00Z,24452.45,24464.2,24450.75,24461.05,0
2025-05-06T04:14:00Z,24462.15,24468.75,24454.55,24458.1,0
2025-05-06T04:15:00Z,24457.65,24459.5,24447.95,24452.05,0
2025-05-06T04:16:00Z,24453.3,24453.8,24439.35,24439.35,0
2025-05-06T04:17:00Z,24439.8,24453.85,24438.9,24453.45,0
2025-05-06T04:18:00Z,24454.2,24456.4,24449.85,24453.7,0
2025-05-06T04:19:00Z,24453.45,24454.65,24439.0,24441.45,0
2025-05-06T04:20:00Z,24440.55,24442.1,24429.4,24433.3,0
2025-05-06T04:21:00Z,24434.05,24436.3,24430.45,24434.7,0
2025-05-06T04:22:00Z,24434.15,24434.55,24418.55,24425.0,0
2025-05-06T04:23:00Z,24424.1,24424.1,24408.5,24412.2,0
2025-05-06T04:24:00Z,24411.55,24412.5,24403.1,24404.5,0
2025-05-06T04:25:00Z,24405.0,24412.05,24403.6,24409.55,0
2025-05-06T04:26:00Z,24408.9,24409.75,24401.85,24409.15,0
2025-05-06T04:27:00Z,24409.05,24409.25,24399.65,24402.05,0
2025-05-06T04:28:00Z,24401.0,24403.2,24398.55,24399.6,0
2025-05-06T04:29:00Z,24400.8,24401.25,24388.55,24391.65,0
2025-05-06T04:30:00Z,24391.0,24393.85,24386.1,24387.0,0
2025-05-06T04:31:00Z,24386.3,24390.2,24379.8,24390.2,0
2025-05-06T04:32:00Z,24389.65,24395.2,24389.65,24394.8,0
2025-05-06T04:33:00Z,24394.65,24402.2,24394.05,24400.5,0
2025-05-06T04:34:00Z,24401.25,24402.6,24394.25,24400.2,0
