timestamp,open,high,low,close,volume
2025-02-04T03:45:00Z,23509.9,23514.35,23479.45,23495.7,0
2025-02-04T03:46:00Z,23493.75,23506.0,23493.75,23497.15,0
2025-02-04T03:47:00Z,23497.25,23506.65,23497.25,23506.65,0
2025-02-04T03:48:00Z,23506.25,23510.9,23503.45,23509.0,0
2025-02-04T03:49:00Z,23507.4,23509.8,23502.7,23502.7,0
2025-02-04T03:50:00Z,23501.5,23514.9,23501.5,23514.9,0
2025-02-04T03:51:00Z,23514.65,23517.4,23508.1,23510.45,0
2025-02-04T03:52:00Z,23510.8,23531.7,23509.5,23528.35,0
2025-02-04T03:53:00Z,23530.65,23534.2,23518.3,23522.85,0
2025-02-04T03:54:00Z,23520.8,23527.2,23519.95,23522.3,0
2025-02-04T03:55:00Z,23522.45,23534.25,23522.45,23530.25,0
2025-02-04T03:56:00Z,23529.8,23531.1,23515.3,23517.45,0
2025-02-04T03:57:00Z,23517.65,23522.7,23517.15,23518.1,0
2025-02-04T03:58:00Z,23518.0,23519.5,23509.0,23511.7,0
2025-02-04T03:59:00Z,23511.65,23515.55,23507.8,23514.35,0
2025-02-04T04:00:00Z,23514.1,23520.85,23502.25,23503.45,0
2025-02-04T04:01:00Z,23501.75,23502.95,23482.7,23495.15,0
2025-02-04T04:02:00Z,23494.55,23510.3,23492.9,23503.8,0
2025-02-04T04:03:00Z,23505.5,23509.9,23501.1,23509.4,0
2025-02-04T04:04:00Z,23509.05,23514.2,23507.1,23510.6,0
2025-02-04T04:05:00Z,23511.25,23515.2,23507.6,23512.7,0
2025-02-04T04:06:00Z,23513.75,23518.15,23507.4,23516.95,0
2025-02-04T04:07:00Z,23517.25,23545.1,23517.25,23539.0,0
2025-02-04T04:08:00Z,23540.4,23551.05,23535.25,23549.8,0
2025-02-04T04:09:00Z,23550.2,23556.55,23547.6,23550.65,0
2025-02-04T04:10:00Z,23551.3,23563.8,23550.7,23562.7,0
2025-02-04T04:11:00Z,23562.35,23567.2,23560.4,23562.3,0
2025-02-04T04:12:00Z,23563.25,23570.0,23561.85,23567.2,0
2025-02-04T04:13:00Z,23567.35,23569.15,23563.5,23566.1,0
