timestamp,open,high,low,close,volume
2025-06-27T03:45:00Z,25576.65,25622.5,25537.35,25616.2,0
2025-06-27T03:46:00Z,25617.25,25620.75,25595.7,25599.95,0
2025-06-27T03:47:00Z,25600.15,25603.3,25583.45,25590.1,0
2025-06-27T03:48:00Z,25590.05,25600.2,25582.15,25598.05,0
2025-06-27T03:49:00Z,25598.75,25598.75,25587.75,25597.1,0
2025-06-27T03:50:00Z,25597.8,25597.8,25584.55,25590.55,0
2025-06-27T03:51:00Z,25591.4,25591.4,25573.1,25575.05,0
2025-06-27T03:52:00Z,25576.4,25577.55,25570.2,25575.1,0
2025-06-27T03:53:00Z,25575.0,25580.95,25573.15,25578.65,0
2025-06-27T03:54:00Z,25578.3,25587.4,25570.55,25587.4,0
2025-06-27T03:55:00Z,25586.95,25588.1,25578.5,25578.5,0
2025-06-27T03:56:00Z,25579.3,25586.05,25573.95,25582.5,0
2025-06-27T03:57:00Z,25582.85,25584.2,25563.6,25566.85,0
2025-06-27T03:58:00Z,25566.65,25568.5,25555.4,25555.75,0
2025-06-27T03:59:00Z,25556.65,25557.55,25538.6,25538.6,0
2025-06-27T04:00:00Z,25537.3,25538.75,25523.55,25531.3,0
2025-06-27T04:01:00Z,25531.8,25536.8,25525.65,25531.05,0
2025-06-27T04:02:00Z,25531.45,25554.75,25529.4,25554.35,0
2025-06-27T04:03:00Z,25555.4,25562.9,25554.65,25557.05,0
2025-06-27T04:04:00Z,25559.25,25564.15,25555.05,25563.8,0
2025-06-27T04:05:00Z,25565.25,25571.35,25558.65,25571.35,0
2025-06-27T04:06:00Z,25572.0,25573.8,25567.2,25568.4,0
2025-06-27T04:07:00Z,25569.45,25570.9,25557.25,25558.0,0
2025-06-27T04:08:00Z,25557.6,25566.5,25553.85,25566.5,0
2025-06-27T04:09:00Z,25567.1,25570.15,25560.25,25560.35,0
2025-06-27T04:10:00Z,25561.05,25562.15,25555.05,25559.9,0
2025-06-27T04:11:00Z,25559.2,25562.85,25553.45,25561.55,0
2025-06-27T04:12:00Z,25563.2,25563.35,25550.7,25551.45,0
2025-06-27T04:13:00Z,25551.65,25551.85,25542.55,25543.3,0
2025-06-27T04:14:00Z,25544.45,25546.05,25535.1,25535.1,0
2025-06-27T04:15:00Z,25535.25,25535.5,25528.45,25533.2,0
2025-06-27T04:16:00Z,25532.85,25548.9,25532.85,25547.65,0
2025-06-27T04:17:00Z,25549.0,25551.9,25541.7,25542.25,0
2025-06-27T04:18:00Z,25542.9,25546.55,25538.55,25544.25,0
2025-06-27T04:19:00Z,25544.7,25544.9,25536.3,25539.7,0
2025-06-27T04:20:00Z,25540.85,25543.6,25538.45,25540.3,0
2025-06-27T04:21:00Z,25541.0,25542.35,25535.1,25539.15,0
2025-06-27T04:22:00Z,25538.2,25555.85,25538.2,25555.85,0
2025-06-27T04:23:00Z,25556.3,25565.0,25555.2,25562.85,0
2025-06-27T04:24:00Z,25563.5,25569.8,25562.15,25568.35,0
2025-06-27T04:25:00Z,25567.85,25568.0,25558.6,25560.2,0
2025-06-27T04:26:00Z,25558.75,25558.75,25549.9,25551.65,0
2025-06-27T04:27:00Z,25552.1,25552.95,25541.85,25541.85,0
2025-06-27T04:28:00Z,25541.85,25544.2,25536.1,25542.75,0
