timestamp,open,high,low,close,volume
2025-03-11T03:45:00Z,22345.95,22356.95,22320.45,22344.4,0
2025-03-11T03:46:00Z,22341.8,22341.8,22316.85,22316.85,0
2025-03-11T03:47:00Z,22318.05,22349.7,22314.7,22347.75,0
2025-03-11T03:48:00Z,22349.4,22381.1,22347.05,22370.05,0
2025-03-11T03:49:00Z,22370.15,22370.15,22338.4,22343.55,0
2025-03-11T03:50:00Z,22343.75,22343.75,22323.95,22334.2,0
2025-03-11T03:51:00Z,22334.55,22344.4,22329.45,22333.8,0
2025-03-11T03:52:00Z,22334.25,22339.35,22324.5,22332.6,0
2025-03-11T03:53:00Z,22332.55,22352.3,22327.4,22349.25,0
2025-03-11T03:54:00Z,22348.95,22369.25,22346.45,22354.25,0
2025-03-11T03:55:00Z,22352.8,22353.75,22334.0,22337.75,0
2025-03-11T03:56:00Z,22338.6,22357.45,22338.6,22346.65,0
2025-03-11T03:57:00Z,22345.6,22366.0,22345.6,22353.95,0
2025-03-11T03:58:00Z,22353.2,22387.6,22353.15,22370.7,0
2025-03-11T03:59:00Z,22372.8,22377.1,22362.7,22365.3,0
2025-03-11T04:00:00Z,22362.9,22368.0,22341.15,22348.4,0
2025-03-11T04:01:00Z,22347.6,22347.6,22325.05,22329.6,0
2025-03-11T04:02:00Z,22328.4,22344.65,22326.3,22341.4,0
2025-03-11T04:03:00Z,22343.15,22360.45,22338.75,22358.5,0
2025-03-11T04:04:00Z,22357.85,22381.55,22356.8,22360.1,0
2025-03-11T04:05:00Z,22361.6,22366.6,22352.05,22358.55,0
2025-03-11T04:06:00Z,22358.7,22365.9,22349.05,22353.1,0
2025-03-11T04:07:00Z,22352.4,22362.3,22351.45,22358.8,0
2025-03-11T04:08:00Z,22358.75,22375.5,22358.75,22370.3,0
2025-03-11T04:09:00Z,22369.2,22384.15,22365.5,22383.3,0
2025-03-11T04:10:00Z,22382.05,22395.95,22379.45,22379.45,0
2025-03-11T04:11:00Z,22377.6,22384.75,22372.75,22372.75,0
2025-03-11T04:12:00Z,22372.45,22372.45,22352.1,22359.2,0
2025-03-11T04:13:00Z,22359.5,22368.95,22354.25,22365.75,0
2025-03-11T04:14:00Z,22365.95,22366.25,22358.0,22362.65,0
2025-03-11T04:15:00Z,22363.75,22373.15,22360.8,22367.15,0
2025-03-11T04:16:00Z,22365.6,22368.95,22354.0,22365.6,0
2025-03-11T04:17:00Z,22365.15,22383.85,22363.95,22372.8,0
2025-03-11T04:18:00Z,22373.1,22389.55,22372.2,22389.45,0
2025-03-11T04:19:00Z,22388.25,22408.8,22388.2,22399.75,0
2025-03-11T04:20:00Z,22401.25,22404.25,22386.75,22386.75,0
