timestamp,open,high,low,close,volume
2025-06-02T03:45:00Z,24669.7,24717.55,24599.85,24604.9,0
2025-06-02T03:46:00Z,24599.8,24601.55,24582.55,24592.2,0
2025-06-02T03:47:00Z,24590.7,24594.8,24578.9,24584.8,0
2025-06-02T03:48:00Z,24585.8,24590.8,24574.85,24584.8,0
2025-06-02T03:49:00Z,24584.35,24584.7,24559.45,24568.55,0
2025-06-02T03:50:00Z,24567.75,24567.75,24540.75,24561.35,0
2025-06-02T03:51:00Z,24559.05,24561.65,24539.3,24558.2,0
2025-06-02T03:52:00Z,24558.4,24577.95,24554.4,24574.4,0
2025-06-02T03:53:00Z,24574.0,24575.7,24538.45,24547.0,0
2025-06-02T03:54:00Z,24545.25,24559.0,24545.0,24549.75,0
2025-06-02T03:55:00Z,24550.15,24562.05,24544.25,24551.2,0
2025-06-02T03:56:00Z,24549.85,24578.75,24549.85,24578.75,0
2025-06-02T03:57:00Z,24578.55,24587.65,24574.05,24575.1,0
2025-06-02T03:58:00Z,24575.9,24580.25,24558.7,24558.7,0
2025-06-02T03:59:00Z,24559.3,24566.5,24555.5,24565.5,0
2025-06-02T04:00:00Z,24564.8,24572.4,24556.3,24570.1,0
2025-06-02T04:01:00Z,24570.5,24572.15,24526.15,24535.4,0
2025-06-02T04:02:00Z,24536.15,24541.05,24529.3,24530.95,0
2025-06-02T04:03:00Z,24531.45,24541.95,24528.15,24541.65,0
2025-06-02T04:04:00Z,24540.7,24542.0,24532.65,24540.5,0
2025-06-02T04:05:00Z,24540.4,24548.15,24540.4,24547.25,0
2025-06-02T04:06:00Z,24547.2,24550.95,24541.5,24542.45,0
2025-06-02T04:07:00Z,24542.35,24553.45,24541.15,24551.95,0
2025-06-02T04:08:00Z,24551.6,24556.15,24546.35,24551.85,0
2025-06-02T04:09:00Z,24551.75,24562.3,24551.25,24562.3,0
2025-06-02T04:10:00Z,24562.85,24581.1,24562.85,24580.4,0
2025-06-02T04:11:00Z,24580.25,24591.2,24578.75,24582.45,0
2025-06-02T04:12:00Z,24582.75,24589.3,24582.1,24585.85,0
2025-06-02T04:13:00Z,24585.35,24585.35,24560.75,24565.55,0
2025-06-02T04:14:00Z,24566.8,24572.65,24561.75,24571.6,0
2025-06-02T04:15:00Z,24571.6,24571.6,24556.95,24566.55,0
2025-06-02T04:16:00Z,24566.1,24575.85,24560.9,24575.7,0
2025-06-02T04:17:00Z,24574.8,24587.25,24574.8,24584.95,0
2025-06-02T04:18:00Z,24584.6,24596.95,24582.15,24596.05,0
2025-06-02T04:19:00Z,24596.75,24597.5,24588.45,24588.45,0
2025-06-02T04:20:00Z,24588.75,24588.75,24579.3,24585.45,0
2025-06-02T04:21:00Z,24584.4,24590.2,24583.95,24589.15,0
2025-06-02T04:22:00Z,24590.1,24592.3,24586.9,24590.85,0
2025-06-02T04:23:00Z,24590.6,24596.25,24588.0,24588.0,0
2025-06-02T04:24:00Z,24588.25,24591.4,24583.85,24586.15,0
2025-06-02T04:25:00Z,24585.9,24585.9,24573.15,24573.15,0
2025-06-02T04:26:00Z,24573.85,24576.5,24572.15,24575.6,0
2025-06-02T04:27:00Z,24575.55,24591.55,24574.15,24590.15,0
2025-06-02T04:28:00Z,24589.25,24593.4,24582.8,24587.4,0
2025-06-02T04:29:00Z,24587.05,24601.1,24586.25,24598.05,0
2025-06-02T04:30:00Z,24597.95,24606.8,24589.1,24602.1,0
2025-06-02T04:31:00Z,24601.85,24601.85,24592.05,24592.95,0
2025-06-02T04:32:00Z,24592.15,24592.2,24586.3,24587.2,0
2025-06-02T04:33:00Z,24587.3,24587.3,24572.75,24576.35,0
2025-06-02T04:34:00Z,24577.35,24583.7,24574.45,24580.9,0
2025-06-02T04:35:00Z,24580.85,24581.15,24575.85,24579.4,0
2025-06-02T04:36:00Z,24579.45,24584.85,24578.15,24580.3,0
2025-06-02T04:37:00Z,24579.85,24584.65,24577.05,24584.65,0
2025-06-02T04:38:00Z,24583.95,24590.05,24583.95,24587.65,0
2025-06-02T04:39:00Z,24587.25,24598.55,24587.25,24592.1,0
2025-06-02T04:40:00Z,24592.55,24601.65,24592.3,24595.3,0
2025-06-02T04:41:00Z,24595.5,24595.8,24583.05,24584.05,0
2025-06-02T04:42:00Z,24583.9,24585.8,24579.8,24583.95,0
2025-06-02T04:43:00Z,24584.15,24585.7,24578.8,24578.95,0
2025-06-02T04:44:00Z,24578.85,24582.8,24576.7,24581.75,0
2025-06-02T04:45:00Z,24581.95,24581.95,24565.05,24565.45,0
2025-06-02T04:46:00Z,24565.4,24569.4,24564.15,24567.95,0
2025-06-02T04:47:00Z,24568.4,24568.4,24561.65,24567.25,0
2025-06-02T04:48:00Z,24566.9,24567.4,24560.25,24564.7,0
2025-06-02T04:49:00Z,24564.6,24567.25,24561.2,24565.85,0
2025-06-02T04:50:00Z,24565.3,24567.75,24562.7,24565.0,0
2025-06-02T04:51:00Z,24565.1,24565.1,24554.65,24555.2,0
2025-06-02T04:52:00Z,24554.45,24564.85,24554.2,24563.3,0
2025-06-02T04:53:00Z,24564.2,24575.3,24562.4,24575.05,0
2025-06-02T04:54:00Z,24574.8,24582.1,24573.5,24578.3,0
2025-06-02T04:55:00Z,24577.8,24581.0,24573.9,24579.3,0
2025-06-02T04:56:00Z,24579.55,24584.85,24579.15,24583.15,0
2025-06-02T04:57:00Z,24582.5,24583.4,24579.45,24582.5,0
2025-06-02T04:58:00Z,24582.9,24589.25,24581.8,24587.3,0
2025-06-02T04:59:00Z,24587.85,24591.4,24586.0,24588.3,0
2025-06-02T05:00:00Z,24588.4,24594.7,24587.65,24593.3,0
2025-06-02T05:01:00Z,24593.75,24597.5,24590.25,24594.05,0
2025-06-02T05:02:00Z,24593.95,24597.5,24592.85,24593.7,0
2025-06-02T05:03:00Z,24593.85,24593.85,24582.25,24583.8,0
2025-06-02T05:04:00Z,24583.65,24592.2,24582.65,24592.1,0
