timestamp,open,high,low,close,volume
2025-06-12T03:45:00Z,25164.45,25166.6,25117.6,25129.4,0
2025-06-12T03:46:00Z,25129.8,25142.35,25128.7,25133.9,0
2025-06-12T03:47:00Z,25134.1,25158.75,25134.1,25158.75,0
2025-06-12T03:48:00Z,25155.75,25169.0,25155.25,25159.9,0
2025-06-12T03:49:00Z,25159.4,25170.75,25159.4,25164.05,0
2025-06-12T03:50:00Z,25164.9,25172.55,25161.8,25170.15,0
2025-06-12T03:51:00Z,25168.2,25170.7,25152.4,25154.8,0
2025-06-12T03:52:00Z,25155.0,25155.0,25149.6,25151.8,0
2025-06-12T03:53:00Z,25151.1,25158.7,25149.25,25155.2,0
2025-06-12T03:54:00Z,25156.7,25175.7,25154.45,25173.9,0
2025-06-12T03:55:00Z,25173.5,25180.1,25173.4,25176.55,0
2025-06-12T03:56:00Z,25176.8,25177.3,25166.8,25170.8,0
2025-06-12T03:57:00Z,25165.45,25172.65,25165.45,25170.7,0
2025-06-12T03:58:00Z,25169.8,25171.05,25164.05,25165.95,0
2025-06-12T03:59:00Z,25166.1,25174.4,25164.85,25173.7,0
2025-06-12T04:00:00Z,25173.65,25182.6,25168.75,25171.2,0
2025-06-12T04:01:00Z,25170.9,25176.3,25169.45,25176.0,0
2025-06-12T04:02:00Z,25177.55,25186.05,25176.05,25183.3,0
2025-06-12T04:03:00Z,25182.85,25191.35,25182.85,25189.5,0
2025-06-12T04:04:00Z,25190.55,25191.9,25185.1,25189.05,0
2025-06-12T04:05:00Z,25188.3,25188.3,25176.95,25183.3,0
2025-06-12T04:06:00Z,25184.05,25192.45,25182.45,25192.1,0
2025-06-12T04:07:00Z,25192.8,25196.2,25182.0,25183.15,0
2025-06-12T04:08:00Z,25184.85,25184.85,25162.15,25165.7,0
2025-06-12T04:09:00Z,25165.0,25166.85,25146.3,25149.9,0
2025-06-12T04:10:00Z,25149.7,25149.7,25133.7,25138.55,0
2025-06-12T04:11:00Z,25138.25,25140.1,25134.25,25136.85,0
2025-06-12T04:12:00Z,25136.95,25138.8,25125.25,25125.25,0
2025-06-12T04:13:00Z,25124.8,25125.15,25101.25,25113.8,0
2025-06-12T04:14:00Z,25113.45,25113.9,25099.95,25103.5,0
2025-06-12T04:15:00Z,25103.45,25114.45,25097.75,25100.0,0
2025-06-12T04:16:00Z,25100.3,25108.2,25090.1,25093.05,0
2025-06-12T04:17:00Z,25093.5,25093.75,25083.45,25092.6,0
2025-06-12T04:18:00Z,25093.75,25095.75,25087.55,25094.1,0
2025-06-12T04:19:00Z,25095.0,25112.5,25094.55,25108.95,0
2025-06-12T04:20:00Z,25107.85,25118.65,25105.25,25117.1,0
2025-06-12T04:21:00Z,25116.7,25122.1,25116.1,25122.1,0
