timestamp,open,high,low,close,volume
2025-02-06T03:45:00Z,23761.95,23773.55,23717.65,23723.65,0
2025-02-06T03:46:00Z,23720.6,23732.25,23712.15,23726.35,0
2025-02-06T03:47:00Z,23728.4,23731.95,23723.25,23726.25,0
2025-02-06T03:48:00Z,23727.2,23733.2,23725.9,23731.6,0
2025-02-06T03:49:00Z,23731.85,23732.6,23721.85,23727.4,0
2025-02-06T03:50:00Z,23723.7,23728.2,23714.1,23718.0,0
2025-02-06T03:51:00Z,23714.8,23718.75,23707.45,23715.5,0
2025-02-06T03:52:00Z,23712.7,23714.1,23699.6,23701.15,0
2025-02-06T03:53:00Z,23699.15,23703.75,23689.75,23702.2,0
2025-02-06T03:54:00Z,23703.45,23704.65,23699.8,23701.25,0
2025-02-06T03:55:00Z,23702.75,23702.75,23686.7,23690.0,0
2025-02-06T03:56:00Z,23692.65,23701.4,23691.45,23696.15,0
2025-02-06T03:57:00Z,23696.05,23701.2,23691.1,23696.2,0
2025-02-06T03:58:00Z,23696.35,23698.95,23691.45,23693.35,0
2025-02-06T03:59:00Z,23694.85,23700.45,23693.0,23696.55,0
2025-02-06T04:00:00Z,23699.05,23700.7,23688.85,23694.25,0
2025-02-06T04:01:00Z,23691.7,23694.7,23673.05,23686.85,0
2025-02-06T04:02:00Z,23684.6,23687.45,23678.7,23680.0,0
2025-02-06T04:03:00Z,23679.25,23683.5,23657.0,23666.25,0
2025-02-06T04:04:00Z,23662.4,23665.2,23652.15,23656.85,0
2025-02-06T04:05:00Z,23656.25,23666.5,23655.35,23664.05,0
2025-02-06T04:06:00Z,23662.55,23669.65,23659.45,23661.35,0
2025-02-06T04:07:00Z,23662.5,23663.75,23650.65,23659.7,0
2025-02-06T04:08:00Z,23660.4,23666.6,23658.15,23665.6,0
2025-02-06T04:09:00Z,23666.3,23669.25,23652.6,23654.35,0
2025-02-06T04:10:00Z,23653.9,23660.35,23648.5,23656.95,0
2025-02-06T04:11:00Z,23657.8,23661.6,23654.85,23655.35,0
2025-02-06T04:12:00Z,23652.8,23658.0,23641.85,23656.65,0
2025-02-06T04:13:00Z,23656.65,23673.75,23656.65,23666.0,0
2025-02-06T04:14:00Z,23666.95,23671.05,23657.45,23660.2,0
2025-02-06T04:15:00Z,23661.2,23674.4,23655.95,23672.55,0
2025-02-06T04:16:00Z,23670.05,23676.85,23663.7,23665.75,0
2025-02-06T04:17:00Z,23664.8,23668.4,23662.1,23663.3,0
2025-02-06T04:18:00Z,23663.9,23668.7,23661.5,23666.75,0
2025-02-06T04:19:00Z,23666.6,23667.0,23657.9,23661.5,0
2025-02-06T04:20:00Z,23659.0,23662.1,23652.85,23656.9,0
2025-02-06T04:21:00Z,23655.15,23656.1,23643.85,23643.85,0
2025-02-06T04:22:00Z,23642.9,23647.2,23635.7,23643.95,0
