timestamp,open,high,low,close,volume
2025-02-05T03:45:00Z,23801.75,23807.3,23762.55,23768.1,0
2025-02-05T03:46:00Z,23767.65,23779.15,23765.3,23771.35,0
2025-02-05T03:47:00Z,23768.1,23772.95,23760.9,23767.6,0
2025-02-05T03:48:00Z,23766.25,23776.2,23765.95,23773.7,0
2025-02-05T03:49:00Z,23773.0,23773.0,23763.05,23769.25,0
2025-02-05T03:50:00Z,23766.05,23770.25,23750.0,23750.0,0
2025-02-05T03:51:00Z,23751.5,23766.05,23751.45,23759.85,0
2025-02-05T03:52:00Z,23758.75,23762.15,23753.45,23759.9,0
2025-02-05T03:53:00Z,23759.3,23773.4,23755.25,23770.25,0
2025-02-05T03:54:00Z,23770.2,23780.85,23767.2,23768.8,0
2025-02-05T03:55:00Z,23768.25,23769.5,23758.7,23761.5,0
2025-02-05T03:56:00Z,23761.85,23766.95,23758.35,23763.85,0
2025-02-05T03:57:00Z,23763.2,23777.95,23762.1,23777.55,0
2025-02-05T03:58:00Z,23778.05,23778.05,23759.85,23761.85,0
2025-02-05T03:59:00Z,23761.65,23769.85,23760.1,23764.1,0
2025-02-05T04:00:00Z,23764.0,23766.8,23755.85,23757.85,0
2025-02-05T04:01:00Z,23757.1,23777.4,23757.1,23777.4,0
2025-02-05T04:02:00Z,23777.55,23777.8,23766.9,23771.65,0
2025-02-05T04:03:00Z,23772.0,23773.9,23765.6,23767.4,0
2025-02-05T04:04:00Z,23768.05,23768.8,23760.95,23763.75,0
2025-02-05T04:05:00Z,23763.55,23776.2,23763.2,23776.2,0
2025-02-05T04:06:00Z,23775.45,23786.3,23773.15,23784.1,0
2025-02-05T04:07:00Z,23783.5,23784.55,23776.2,23784.55,0
2025-02-05T04:08:00Z,23784.25,23788.7,23781.1,23787.7,0
2025-02-05T04:09:00Z,23786.95,23788.7,23782.55,23788.7,0
2025-02-05T04:10:00Z,23788.25,23793.65,23787.7,23793.65,0
2025-02-05T04:11:00Z,23793.7,23797.2,23792.7,23795.0,0
2025-02-05T04:12:00Z,23794.75,23796.85,23790.3,23795.05,0
2025-02-05T04:13:00Z,23795.05,23799.95,23793.0,23796.0,0
2025-02-05T04:14:00Z,23794.55,23798.65,23794.55,23797.55,0
2025-02-05T04:15:00Z,23797.35,23798.25,23790.3,23790.3,0
2025-02-05T04:16:00Z,23790.2,23793.35,23789.25,23792.45,0
2025-02-05T04:17:00Z,23791.45,23794.5,23784.1,23785.65,0
2025-02-05T04:18:00Z,23786.0,23786.0,23773.85,23774.35,0
2025-02-05T04:19:00Z,23775.05,23779.05,23773.1,23774.55,0
2025-02-05T04:20:00Z,23772.9,23779.8,23770.95,23778.4,0
2025-02-05T04:21:00Z,23778.0,23782.1,23771.8,23774.4,0
2025-02-05T04:22:00Z,23774.35,23775.6,23769.4,23770.85,0
2025-02-05T04:23:00Z,23770.3,23771.85,23765.55,23767.25,0
2025-02-05T04:24:00Z,23766.9,23769.75,23759.5,23759.5,0
2025-02-05T04:25:00Z,23760.05,23764.15,23755.1,23758.75,0
2025-02-05T04:26:00Z,23758.45,23759.15,23748.35,23753.9,0
2025-02-05T04:27:00Z,23753.2,23754.7,23741.0,23746.75,0
2025-02-05T04:28:00Z,23745.3,23755.2,23745.3,23754.55,0
2025-02-05T04:29:00Z,23753.75,23755.5,23749.35,23754.15,0
2025-02-05T04:30:00Z,23754.75,23770.4,23754.75,23767.15,0
2025-02-05T04:31:00Z,23767.35,23769.45,23759.65,23764.45,0
2025-02-05T04:32:00Z,23762.75,23766.0,23759.95,23760.55,0
2025-02-05T04:33:00Z,23759.9,23759.9,23745.15,23746.8,0
2025-02-05T04:34:00Z,23747.05,23747.4,23731.9,23734.55,0
2025-02-05T04:35:00Z,23734.55,23737.45,23728.35,23732.75,0
2025-02-05T04:36:00Z,23733.4,23738.9,23727.25,23730.35,0
2025-02-05T04:37:00Z,23730.75,23734.05,23726.8,23730.8,0
2025-02-05T04:38:00Z,23730.65,23736.7,23726.5,23731.3,0
2025-02-05T04:39:00Z,23730.35,23749.85,23729.45,23749.05,0
2025-02-05T04:40:00Z,23746.95,23760.65,23744.0,23750.45,0
2025-02-05T04:41:00Z,23749.0,23750.25,23737.4,23743.85,0
2025-02-05T04:42:00Z,23743.05,23751.5,23740.9,23750.7,0
2025-02-05T04:43:00Z,23749.25,23751.05,23741.0,23744.7,0
2025-02-05T04:44:00Z,23744.45,23750.35,23741.3,23746.4,0
2025-02-05T04:45:00Z,23745.75,23756.55,23745.75,23752.55,0
2025-02-05T04:46:00Z,23753.05,23753.1,23744.0,23746.85,0
2025-02-05T04:47:00Z,23747.0,23748.2,23736.7,23741.2,0
2025-02-05T04:48:00Z,23740.55,23745.45,23739.4,23741.75,0
2025-02-05T04:49:00Z,23740.6,23742.25,23732.8,23738.55,0
2025-02-05T04:50:00Z,23737.95,23742.1,23733.95,23736.55,0
2025-02-05T04:51:00Z,23735.75,23738.7,23732.2,23735.7,0
2025-02-05T04:52:00Z,23735.25,23736.5,23728.85,23729.65,0
2025-02-05T04:53:00Z,23730.15,23740.2,23730.0,23736.2,0
2025-02-05T04:54:00Z,23735.0,23746.65,23733.45,23743.85,0
2025-02-05T04:55:00Z,23746.1,23758.05,23745.95,23757.05,0
2025-02-05T04:56:00Z,23755.9,23766.15,23755.9,23764.5,0
2025-02-05T04:57:00Z,23765.05,23766.5,23761.4,23762.3,0
2025-02-05T04:58:00Z,23762.55,23771.6,23761.35,23771.6,0
2025-02-05T04:59:00Z,23771.25,23774.9,23768.65,23774.35,0
2025-02-05T05:00:00Z,23774.0,23776.4,23769.1,23770.65,0
2025-02-05T05:01:00Z,23770.7,23775.6,23768.9,23775.6,0
2025-02-05T05:02:00Z,23774.75,23775.9,23767.75,23769.0,0
2025-02-05T05:03:00Z,23768.8,23769.0,23761.45,23764.15,0
2025-02-05T05:04:00Z,23763.65,23767.2,23762.9,23767.1,0
2025-02-05T05:05:00Z,23767.2,23768.85,23764.95,23768.8,0
2025-02-05T05:06:00Z,23768.85,23769.8,23765.45,23765.85,0
2025-02-05T05:07:00Z,23765.9,23765.9,23759.15,23763.55,0
2025-02-05T05:08:00Z,23763.75,23768.75,23763.05,23767.75,0
2025-02-05T05:09:00Z,23767.85,23769.85,23765.4,23767.1,0
2025-02-05T05:10:00Z,23767.15,23767.85,23761.8,23762.8,0
2025-02-05T05:11:00Z,23762.3,23765.8,23759.5,23764.6,0
2025-02-05T05:12:00Z,23765.15,23769.35,23761.0,23769.35,0
2025-02-05T05:13:00Z,23769.6,23775.9,23768.5,23773.05,0
2025-02-05T05:14:00Z,23772.5,23774.25,23767.5,23769.05,0
2025-02-05T05:15:00Z,23768.65,23774.8,23767.65,23772.6,0
2025-02-05T05:16:00Z,23772.8,23776.55,23772.15,23775.95,0
