timestamp,open,high,low,close,volume
2025-03-12T03:45:00Z,22536.35,22577.4,22531.4,22545.9,0
2025-03-12T03:46:00Z,22545.5,22560.45,22535.65,22560.45,0
2025-03-12T03:47:00Z,22559.15,22566.5,22549.95,22564.55,0
2025-03-12T03:48:00Z,22566.05,22573.3,22560.2,22567.6,0
2025-03-12T03:49:00Z,22568.45,22568.45,22533.65,22534.7,0
2025-03-12T03:50:00Z,22533.25,22534.1,22506.9,22508.45,0
2025-03-12T03:51:00Z,22508.25,22518.0,22498.1,22509.75,0
2025-03-12T03:52:00Z,22510.35,22510.35,22496.05,22499.3,0
2025-03-12T03:53:00Z,22500.5,22513.25,22500.5,22513.25,0
2025-03-12T03:54:00Z,22513.7,22526.75,22513.7,22521.4,0
2025-03-12T03:55:00Z,22522.95,22526.15,22501.55,22501.55,0
2025-03-12T03:56:00Z,22501.95,22503.55,22482.25,22485.8,0
2025-03-12T03:57:00Z,22486.5,22489.0,22467.25,22470.05,0
2025-03-12T03:58:00Z,22469.2,22475.35,22463.35,22467.4,0
2025-03-12T03:59:00Z,22467.4,22475.5,22461.3,22461.3,0
2025-03-12T04:00:00Z,22462.1,22462.15,22452.3,22459.95,0
2025-03-12T04:01:00Z,22461.0,22477.4,22461.0,22467.7,0
2025-03-12T04:02:00Z,22467.25,22473.05,22459.55,22471.55,0
2025-03-12T04:03:00Z,22471.1,22472.45,22464.6,22471.9,0
2025-03-12T04:04:00Z,22470.75,22476.55,22463.4,22473.2,0
2025-03-12T04:05:00Z,22472.95,22473.65,22450.1,22466.0,0
2025-03-12T04:06:00Z,22466.6,22475.55,22460.6,22474.4,0
2025-03-12T04:07:00Z,22474.45,22489.55,22473.9,22482.1,0
2025-03-12T04:08:00Z,22481.85,22486.3,22479.05,22485.75,0
2025-03-12T04:09:00Z,22486.15,22496.8,22486.15,22491.95,0
2025-03-12T04:10:00Z,22493.7,22493.7,22483.9,22492.8,0
2025-03-12T04:11:00Z,22493.0,22504.5,22491.45,22500.8,0
