timestamp,open,high,low,close,volume
2025-04-16T03:45:00Z,23344.1,23353.65,23277.0,23292.35,0
2025-04-16T03:46:00Z,23292.6,23301.75,23284.55,23293.75,0
2025-04-16T03:47:00Z,23294.9,23302.8,23290.3,23291.75,0
2025-04-16T03:48:00Z,23289.3,23291.2,23277.9,23282.85,0
2025-04-16T03:49:00Z,23284.25,23291.75,23282.45,23284.85,0
2025-04-16T03:50:00Z,23285.3,23298.05,23284.05,23291.65,0
2025-04-16T03:51:00Z,23292.25,23302.55,23290.1,23299.2,0
2025-04-16T03:52:00Z,23298.65,23305.4,23295.0,23300.35,0
2025-04-16T03:53:00Z,23299.95,23309.45,23296.75,23307.9,0
2025-04-16T03:54:00Z,23307.6,23311.85,23306.75,23307.05,0
2025-04-16T03:55:00Z,23308.05,23310.4,23301.4,23308.7,0
2025-04-16T03:56:00Z,23309.6,23311.3,23303.5,23306.85,0
2025-04-16T03:57:00Z,23306.35,23319.6,23305.75,23317.55,0
2025-04-16T03:58:00Z,23317.8,23339.85,23317.35,23335.85,0
2025-04-16T03:59:00Z,23335.85,23337.15,23328.35,23334.2,0
2025-04-16T04:00:00Z,23333.5,23338.05,23329.95,23331.8,0
2025-04-16T04:01:00Z,23330.8,23334.95,23327.7,23332.4,0
2025-04-16T04:02:00Z,23333.45,23337.25,23330.05,23337.25,0
2025-04-16T04:03:00Z,23336.45,23340.25,23331.7,23337.1,0
2025-04-16T04:04:00Z,23336.95,23338.6,23330.65,23336.55,0
2025-04-16T04:05:00Z,23335.8,23337.25,23332.05,23333.8,0
2025-04-16T04:06:00Z,23334.1,23337.45,23326.65,23336.65,0
2025-04-16T04:07:00Z,23337.65,23341.2,23334.45,23340.75,0
2025-04-16T04:08:00Z,23340.25,23356.6,23340.05,23356.6,0
2025-04-16T04:09:00Z,23356.2,23357.5,23345.75,23346.45,0
2025-04-16T04:10:00Z,23344.9,23348.45,23337.25,23340.2,0
2025-04-16T04:11:00Z,23339.5,23342.9,23337.4,23339.7,0
2025-04-16T04:12:00Z,23338.55,23357.2,23338.45,23357.2,0
2025-04-16T04:13:00Z,23356.1,23360.45,23353.3,23356.8,0
2025-04-16T04:14:00Z,23354.65,23358.0,23353.05,23357.7,0
2025-04-16T04:15:00Z,23357.2,23364.9,23355.55,23361.35,0
