timestamp,open,high,low,close,volume
2025-03-07T03:45:00Z,22508.65,22527.85,22464.75,22479.95,0
2025-03-07T03:46:00Z,22478.1,22538.9,22473.5,22534.0,0
2025-03-07T03:47:00Z,22534.15,22571.85,22530.25,22569.0,0
2025-03-07T03:48:00Z,22569.45,22572.85,22556.2,22560.6,0
2025-03-07T03:49:00Z,22560.15,22566.0,22555.7,22560.55,0
2025-03-07T03:50:00Z,22560.35,22560.35,22533.65,22540.5,0
2025-03-07T03:51:00Z,22540.45,22543.75,22522.45,22527.35,0
2025-03-07T03:52:00Z,22528.35,22531.65,22520.9,22523.95,0
2025-03-07T03:53:00Z,22523.65,22526.6,22510.45,22521.85,0
2025-03-07T03:54:00Z,22520.05,22520.8,22502.4,22515.85,0
2025-03-07T03:55:00Z,22515.45,22518.3,22502.85,22502.85,0
2025-03-07T03:56:00Z,22503.05,22526.3,22500.95,22522.4,0
2025-03-07T03:57:00Z,22520.95,22521.05,22507.2,22507.2,0
2025-03-07T03:58:00Z,22507.25,22516.2,22506.0,22509.3,0
2025-03-07T03:59:00Z,22508.05,22514.8,22496.15,22511.4,0
2025-03-07T04:00:00Z,22511.6,22536.0,22509.1,22533.3,0
2025-03-07T04:01:00Z,22533.45,22533.45,22510.25,22512.85,0
2025-03-07T04:02:00Z,22512.3,22531.85,22511.0,22527.65,0
2025-03-07T04:03:00Z,22526.85,22527.5,22518.4,22527.5,0
2025-03-07T04:04:00Z,22527.55,22562.6,22527.2,22562.6,0
2025-03-07T04:05:00Z,22563.75,22563.75,22539.75,22539.75,0
2025-03-07T04:06:00Z,22539.95,22548.75,22535.6,22537.75,0
2025-03-07T04:07:00Z,22538.05,22538.15,22516.0,22521.25,0
2025-03-07T04:08:00Z,22521.9,22525.25,22515.3,22515.65,0
2025-03-07T04:09:00Z,22515.4,22515.4,22485.1,22485.1,0
2025-03-07T04:10:00Z,22485.5,22498.4,22484.4,22485.8,0
2025-03-07T04:11:00Z,22485.8,22493.0,22482.5,22485.15,0
2025-03-07T04:12:00Z,22484.8,22485.25,22478.35,22484.65,0
2025-03-07T04:13:00Z,22484.55,22512.5,22483.85,22494.65,0
2025-03-07T04:14:00Z,22492.8,22499.8,22492.15,22497.3,0
2025-03-07T04:15:00Z,22497.1,22502.75,22488.05,22488.35,0
2025-03-07T04:16:00Z,22489.55,22490.55,22484.35,22487.25,0
2025-03-07T04:17:00Z,22486.95,22487.35,22470.8,22476.75,0
2025-03-07T04:18:00Z,22476.1,22492.85,22475.6,22489.55,0
2025-03-07T04:19:00Z,22489.55,22503.95,22487.8,22503.95,0
2025-03-07T04:20:00Z,22504.15,22524.95,22504.15,22520.45,0
2025-03-07T04:21:00Z,22517.45,22526.2,22509.8,22526.2,0
2025-03-07T04:22:00Z,22527.2,22529.45,22520.05,22528.6,0
2025-03-07T04:23:00Z,22528.15,22537.05,22527.9,22537.05,0
2025-03-07T04:24:00Z,22537.05,22542.3,22534.5,22534.5,0
2025-03-07T04:25:00Z,22534.05,22537.0,22527.2,22527.55,0
2025-03-07T04:26:00Z,22527.35,22532.6,22524.65,22531.4,0
2025-03-07T04:27:00Z,22531.4,22531.85,22525.15,22527.25,0
2025-03-07T04:28:00Z,22527.75,22541.8,22527.75,22541.45,0
