timestamp,open,high,low,close,volume
2025-04-29T03:45:00Z,24370.7,24421.1,24364.35,24419.55,0
2025-04-29T03:46:00Z,24421.05,24423.5,24406.45,24421.75,0
2025-04-29T03:47:00Z,24420.45,24425.1,24414.9,24420.65,0
2025-04-29T03:48:00Z,24421.1,24431.45,24416.1,24428.5,0
2025-04-29T03:49:00Z,24429.8,24442.25,24426.8,24439.25,0
2025-04-29T03:50:00Z,24438.5,24440.05,24424.5,24432.5,0
2025-04-29T03:51:00Z,24432.6,24452.1,24430.65,24448.45,0
2025-04-29T03:52:00Z,24449.0,24451.05,24439.6,24442.9,0
2025-04-29T03:53:00Z,24442.7,24445.75,24436.2,24445.75,0
2025-04-29T03:54:00Z,24446.9,24455.05,24445.45,24453.7,0
2025-04-29T03:55:00Z,24453.6,24457.65,24442.45,24450.65,0
2025-04-29T03:56:00Z,24450.7,24450.85,24440.9,24450.1,0
2025-04-29T03:57:00Z,24448.25,24449.8,24440.45,24443.05,0
2025-04-29T03:58:00Z,24443.4,24445.5,24434.65,24443.3,0
2025-04-29T03:59:00Z,24443.9,24444.25,24413.3,24417.1,0
2025-04-29T04:00:00Z,24418.25,24425.05,24393.55,24395.6,0
2025-04-29T04:01:00Z,24393.9,24425.7,24393.9,24424.1,0
2025-04-29T04:02:00Z,24426.2,24442.25,24426.2,24436.95,0
2025-04-29T04:03:00Z,24438.75,24447.3,24437.1,24443.75,0
2025-04-29T04:04:00Z,24443.75,24452.9,24440.2,24440.2,0
2025-04-29T04:05:00Z,24440.85,24442.5,24419.85,24432.35,0
2025-04-29T04:06:00Z,24431.95,24432.5,24406.15,24411.35,0
2025-04-29T04:07:00Z,24411.05,24419.3,24403.85,24406.9,0
2025-04-29T04:08:00Z,24407.45,24419.15,24406.95,24414.45,0
2025-04-29T04:09:00Z,24413.65,24417.1,24359.2,24369.45,0
2025-04-29T04:10:00Z,24370.1,24385.85,24358.35,24361.45,0
2025-04-29T04:11:00Z,24359.95,24365.45,24345.85,24357.95,0
2025-04-29T04:12:00Z,24358.65,24360.75,24327.55,24329.15,0
2025-04-29T04:13:00Z,24329.65,24335.4,24303.9,24307.95,0
2025-04-29T04:14:00Z,24306.1,24328.0,24306.1,24316.6,0
2025-04-29T04:15:00Z,24317.85,24364.5,24317.85,24347.7,0
2025-04-29T04:16:00Z,24346.3,24346.3,24322.2,24324.6,0
2025-04-29T04:17:00Z,24322.85,24328.15,24308.1,24322.75,0
2025-04-29T04:18:00Z,24323.1,24325.55,24313.8,24325.4,0
2025-04-29T04:19:00Z,24326.2,24335.45,24312.85,24315.55,0
2025-04-29T04:20:00Z,24316.75,24321.9,24294.05,24298.3,0
2025-04-29T04:21:00Z,24294.25,24311.55,24290.75,24307.4,0
2025-04-29T04:22:00Z,24308.35,24332.1,24307.15,24320.65,0
2025-04-29T04:23:00Z,24321.7,24340.05,24319.55,24336.9,0
2025-04-29T04:24:00Z,24334.95,24334.95,24323.85,24329.1,0
2025-04-29T04:25:00Z,24330.15,24364.05,24326.5,24363.25,0
2025-04-29T04:26:00Z,24363.5,24373.4,24358.3,24371.65,0
2025-04-29T04:27:00Z,24372.3,24388.1,24372.15,24385.6,0
2025-04-29T04:28:00Z,24386.1,24387.5,24378.45,24386.65,0
2025-04-29T04:29:00Z,24387.45,24395.0,24384.7,24390.25,0
2025-04-29T04:30:00Z,24390.0,24393.65,24373.2,24373.2,0
2025-04-29T04:31:00Z,24372.5,24379.4,24362.2,24379.05,0
2025-04-29T04:32:00Z,24380.95,24392.0,24376.45,24392.0,0
2025-04-29T04:33:00Z,24392.0,24396.15,24387.0,24387.55,0
2025-04-29T04:34:00Z,24387.7,24388.6,24373.45,24378.3,0
2025-04-29T04:35:00Z,24379.15,24379.75,24359.65,24366.65,0
2025-04-29T04:36:00Z,24364.75,24364.75,24344.0,24346.65,0
2025-04-29T04:37:00Z,24346.55,24354.1,24341.8,24353.95,0
2025-04-29T04:38:00Z,24353.2,24358.25,24344.5,24349.6,0
2025-04-29T04:39:00Z,24348.85,24350.2,24333.8,24344.65,0
2025-04-29T04:40:00Z,24345.2,24357.0,24338.55,24357.0,0
2025-04-29T04:41:00Z,24356.7,24356.9,24347.5,24347.5,0
2025-04-29T04:42:00Z,24347.35,24354.5,24342.0,24343.95,0
2025-04-29T04:43:00Z,24343.6,24358.1,24343.0,24357.35,0
2025-04-29T04:44:00Z,24357.85,24365.1,24350.1,24351.55,0
2025-04-29T04:45:00Z,24351.3,24354.1,24342.4,24343.0,0
2025-04-29T04:46:00Z,24343.3,24347.85,24329.75,24331.05,0
2025-04-29T04:47:00Z,24329.4,24340.55,24329.4,24333.4,0
2025-04-29T04:48:00Z,24333.75,24341.1,24332.95,24334.9,0
2025-04-29T04:49:00Z,24334.75,24335.3,24319.0,24319.0,0
2025-04-29T04:50:00Z,24318.1,24326.95,24317.4,24326.95,0
2025-04-29T04:51:00Z,24326.35,24334.95,24325.6,24331.3,0
2025-04-29T04:52:00Z,24331.15,24334.4,24327.25,24333.4,0
2025-04-29T04:53:00Z,24333.55,24345.3,24333.55,24342.6,0
2025-04-29T04:54:00Z,24342.1,24347.1,24337.9,24346.4,0
2025-04-29T04:55:00Z,24346.45,24348.15,24336.4,24336.4,0
2025-04-29T04:56:00Z,24335.65,24339.15,24326.4,24326.4,0
2025-04-29T04:57:00Z,24324.5,24332.05,24323.25,24324.7,0
2025-04-29T04:58:00Z,24325.8,24329.15,24319.6,24319.65,0
2025-04-29T04:59:00Z,24320.05,24321.55,24311.3,24317.8,0
2025-04-29T05:00:00Z,24318.85,24320.05,24305.5,24309.4,0
2025-04-29T05:01:00Z,24309.6,24327.85,24309.6,24327.75,0
2025-04-29T05:02:00Z,24328.05,24329.7,24319.85,24326.0,0
2025-04-29T05:03:00Z,24326.6,24328.15,24312.15,24312.65,0
2025-04-29T05:04:00Z,24312.3,24316.25,24312.0,24314.95,0
2025-04-29T05:05:00Z,24316.2,24325.05,24315.2,24325.05,0
2025-04-29T05:06:00Z,24323.95,24326.9,24322.65,24325.15,0
2025-04-29T05:07:00Z,24325.7,24325.85,24314.55,24318.4,0
2025-04-29T05:08:00Z,24318.25,24331.3,24316.2,24331.15,0
2025-04-29T05:09:00Z,24332.5,24335.25,24328.7,24331.5,0
2025-04-29T05:10:00Z,24331.55,24333.5,24321.4,24323.45,0
2025-04-29T05:11:00Z,24322.75,24333.9,24322.75,24328.4,0
2025-04-29T05:12:00Z,24328.35,24328.6,24312.9,24312.9,0
2025-04-29T05:13:00Z,24314.4,24323.65,24312.8,24321.8,0
2025-04-29T05:14:00Z,24321.6,24327.3,24318.5,24321.5,0
2025-04-29T05:15:00Z,24321.85,24331.25,24317.95,24331.05,0
2025-04-29T05:16:00Z,24330.3,24336.55,24328.4,24336.55,0
2025-04-29T05:17:00Z,24336.0,24346.2,24334.5,24341.4,0
2025-04-29T05:18:00Z,24341.55,24344.4,24336.95,24342.05,0
2025-04-29T05:19:00Z,24341.9,24352.35,24341.0,24350.7,0
2025-04-29T05:20:00Z,24349.85,24353.7,24343.1,24345.1,0
2025-04-29T05:21:00Z,24347.2,24350.05,24343.7,24348.8,0
2025-04-29T05:22:00Z,24349.55,24349.55,24338.55,24339.15,0
2025-04-29T05:23:00Z,24337.15,24338.65,24331.7,24331.9,0
2025-04-29T05:24:00Z,24332.8,24333.7,24328.45,24330.85,0
2025-04-29T05:25:00Z,24330.25,24342.15,24330.25,24342.15,0
2025-04-29T05:26:00Z,24342.7,24349.95,24339.85,24348.4,0
2025-04-29T05:27:00Z,24348.95,24348.95,24342.7,24345.1,0
2025-04-29T05:28:00Z,24345.2,24346.7,24338.75,24339.05,0
2025-04-29T05:29:00Z,24338.95,24341.3,24332.3,24333.8,0
2025-04-29T05:30:00Z,24334.7,24345.7,24332.8,24345.55,0
2025-04-29T05:31:00Z,24345.25,24346.7,24340.55,24346.7,0
2025-04-29T05:32:00Z,24346.8,24351.15,24343.85,24351.15,0
2025-04-29T05:33:00Z,24349.95,24349.95,24345.7,24346.75,0
2025-04-29T05:34:00Z,24346.4,24351.9,24343.05,24351.9,0
2025-04-29T05:35:00Z,24353.05,24361.1,24351.9,24359.55,0
2025-04-29T05:36:00Z,24359.95,24365.05,24355.3,24365.05,0
2025-04-29T05:37:00Z,24365.25,24367.85,24363.4,24364.9,0
2025-04-29T05:38:00Z,24365.05,24369.3,24362.95,24365.95,0
2025-04-29T05:39:00Z,24365.55,24369.85,24365.15,24367.1,0
2025-04-29T05:40:00Z,24367.25,24369.7,24360.1,24360.1,0
2025-04-29T05:41:00Z,24360.95,24360.95,24356.1,24357.8,0
2025-04-29T05:42:00Z,24357.45,24360.45,24354.1,24356.05,0
2025-04-29T05:43:00Z,24357.25,24359.1,24350.6,24352.1,0
2025-04-29T05:44:00Z,24352.3,24356.65,24352.0,24356.05,0
2025-04-29T05:45:00Z,24356.55,24358.5,24353.15,24353.2,0
2025-04-29T05:46:00Z,24353.35,24355.2,24344.85,24345.95,0
2025-04-29T05:47:00Z,24346.35,24348.55,24342.7,24348.55,0
2025-04-29T05:48:00Z,24348.35,24349.6,24341.65,24342.9,0
2025-04-29T05:49:00Z,24343.3,24348.8,24338.95,24348.8,0
2025-04-29T05:50:00Z,24348.3,24356.1,24347.05,24354.3,0
2025-04-29T05:51:00Z,24354.55,24356.85,24349.7,24356.2,0
2025-04-29T05:52:00Z,24357.75,24360.35,24355.2,24358.45,0
2025-04-29T05:53:00Z,24358.4,24358.4,24350.95,24351.25,0
2025-04-29T05:54:00Z,24351.1,24352.05,24347.3,24348.95,0
2025-04-29T05:55:00Z,24349.05,24352.0,24348.25,24349.1,0
2025-04-29T05:56:00Z,24349.55,24353.85,24347.6,24351.5,0
2025-04-29T05:57:00Z,24352.1,24357.15,24348.9,24356.0,0
2025-04-29T05:58:00Z,24355.95,24358.75,24350.15,24351.5,0
2025-04-29T05:59:00Z,24352.25,24353.4,24349.0,24349.25,0
2025-04-29T06:00:00Z,24348.65,24351.6,24342.0,24342.8,0
2025-04-29T06:01:00Z,24342.85,24342.85,24338.3,24338.8,0
2025-04-29T06:02:00Z,24337.15,24339.95,24334.95,24339.75,0
2025-04-29T06:03:00Z,24338.6,24348.75,24337.65,24346.8,0
2025-04-29T06:04:00Z,24346.9,24351.0,24345.35,24347.65,0
2025-04-29T06:05:00Z,24347.95,24351.95,24343.4,24351.65,0
2025-04-29T06:06:00Z,24351.55,24353.6,24349.2,24351.3,0
2025-04-29T06:07:00Z,24352.2,24353.15,24342.3,24344.1,0
2025-04-29T06:08:00Z,24344.25,24346.95,24341.6,24344.3,0
2025-04-29T06:09:00Z,24345.15,24349.1,24343.4,24346.45,0
2025-04-29T06:10:00Z,24346.7,24346.7,24342.2,24344.05,0
2025-04-29T06:11:00Z,24344.9,24348.95,24342.5,24348.25,0
2025-04-29T06:12:00Z,24348.1,24351.7,24347.3,24351.25,0
2025-04-29T06:13:00Z,24350.5,24351.35,24349.0,24350.4,0
2025-04-29T06:14:00Z,24351.05,24356.8,24350.85,24354.4,0
2025-04-29T06:15:00Z,24354.65,24355.8,24350.5,24353.75,0
2025-04-29T06:16:00Z,24353.65,24354.35,24344.2,24345.35,0
2025-04-29T06:17:00Z,24344.3,24346.0,24339.2,24340.9,0
2025-04-29T06:18:00Z,24342.6,24343.75,24335.3,24337.9,0
2025-04-29T06:19:00Z,24337.7,24342.45,24337.7,24340.15,0
2025-04-29T06:20:00Z,24340.8,24340.8,24335.4,24339.85,0
2025-04-29T06:21:00Z,24339.55,24340.85,24332.15,24332.15,0
2025-04-29T06:22:00Z,24332.45,24340.0,24328.8,24333.05,0
2025-04-29T06:23:00Z,24333.65,24335.05,24327.25,24329.65,0
2025-04-29T06:24:00Z,24329.6,24330.35,24321.0,24322.95,0
2025-04-29T06:25:00Z,24323.4,24324.8,24320.6,24324.3,0
2025-04-29T06:26:00Z,24324.2,24329.1,24324.15,24326.95,0
2025-04-29T06:27:00Z,24326.9,24328.65,24317.1,24318.05,0
2025-04-29T06:28:00Z,24318.7,24323.65,24316.65,24323.1,0
2025-04-29T06:29:00Z,24323.35,24324.85,24311.95,24313.25,0
2025-04-29T06:30:00Z,24313.4,24314.15,24302.8,24306.05,0
2025-04-29T06:31:00Z,24306.05,24310.55,24302.45,24309.9,0
2025-04-29T06:32:00Z,24310.35,24316.45,24309.6,24314.05,0
2025-04-29T06:33:00Z,24314.25,24320.1,24311.05,24318.8,0
2025-04-29T06:34:00Z,24319.35,24322.5,24317.2,24322.05,0
2025-04-29T06:35:00Z,24322.15,24323.25,24318.45,24320.95,0
2025-04-29T06:36:00Z,24321.5,24323.75,24318.25,24318.25,0
2025-04-29T06:37:00Z,24318.2,24319.8,24313.75,24313.75,0
2025-04-29T06:38:00Z,24314.15,24315.65,24311.15,24313.5,0
2025-04-29T06:39:00Z,24313.0,24315.55,24310.65,24315.5,0
2025-04-29T06:40:00Z,24315.3,24317.35,24312.7,24312.7,0
2025-04-29T06:41:00Z,24312.55,24318.15,24312.55,24314.15,0
2025-04-29T06:42:00Z,24314.25,24315.25,24309.5,24311.2,0
2025-04-29T06:43:00Z,24310.05,24321.25,24309.2,24321.1,0
2025-04-29T06:44:00Z,24319.5,24322.3,24315.85,24316.6,0
2025-04-29T06:45:00Z,24316.4,24318.95,24314.0,24318.9,0
2025-04-29T06:46:00Z,24318.0,24321.6,24317.15,24320.5,0
2025-04-29T06:47:00Z,24320.35,24320.55,24312.4,24312.4,0
2025-04-29T06:48:00Z,24311.5,24317.2,24310.65,24315.6,0
2025-04-29T06:49:00Z,24315.05,24317.35,24312.35,24313.1,0
2025-04-29T06:50:00Z,24315.1,24315.85,24310.3,24310.7,0
2025-04-29T06:51:00Z,24310.2,24311.7,24304.1,24307.4,0
2025-04-29T06:52:00Z,24307.35,24314.25,24306.0,24313.8,0
2025-04-29T06:53:00Z,24313.7,24314.85,24308.7,24312.1,0
2025-04-29T06:54:00Z,24312.05,24314.4,24309.95,24313.65,0
2025-04-29T06:55:00Z,24312.95,24317.25,24312.95,24314.5,0
2025-04-29T06:56:00Z,24314.05,24315.4,24309.8,24311.65,0
2025-04-29T06:57:00Z,24310.2,24314.85,24308.05,24311.35,0
2025-04-29T06:58:00Z,24311.05,24312.25,24307.6,24308.45,0
2025-04-29T06:59:00Z,24307.75,24310.15,24306.6,24309.75,0
2025-04-29T07:00:00Z,24309.25,24325.5,24309.15,24323.65,0
2025-04-29T07:01:00Z,24323.15,24329.3,24322.35,24327.95,0
2025-04-29T07:02:00Z,24326.85,24330.35,24325.25,24326.95,0
2025-04-29T07:03:00Z,24326.35,24328.6,24322.55,24326.45,0
2025-04-29T07:04:00Z,24326.0,24330.8,24326.0,24329.95,0
2025-04-29T07:05:00Z,24328.75,24330.9,24325.4,24329.8,0
2025-04-29T07:06:00Z,24328.7,24336.5,24327.05,24336.5,0
2025-04-29T07:07:00Z,24336.0,24347.95,24335.05,24347.95,0
2025-04-29T07:08:00Z,24346.7,24346.95,24341.5,24344.1,0
2025-04-29T07:09:00Z,24341.65,24344.0,24338.55,24341.35,0
2025-04-29T07:10:00Z,24340.6,24344.35,24337.45,24339.85,0
2025-04-29T07:11:00Z,24338.35,24346.65,24336.4,24342.75,0
2025-04-29T07:12:00Z,24343.1,24345.85,24338.8,24341.95,0
2025-04-29T07:13:00Z,24340.45,24346.5,24340.45,24345.6,0
2025-04-29T07:14:00Z,24344.4,24346.8,24339.4,24341.85,0
2025-04-29T07:15:00Z,24338.8,24343.7,24337.95,24342.4,0
2025-04-29T07:16:00Z,24341.75,24344.8,24338.75,24344.3,0
2025-04-29T07:17:00Z,24342.85,24344.85,24337.8,24339.25,0
2025-04-29T07:18:00Z,24338.8,24339.3,24330.6,24331.65,0
2025-04-29T07:19:00Z,24331.45,24339.55,24331.3,24339.55,0
2025-04-29T07:20:00Z,24339.15,24343.2,24336.45,24341.8,0
2025-04-29T07:21:00Z,24340.2,24352.9,24340.2,24352.9,0
2025-04-29T07:22:00Z,24352.85,24358.0,24350.7,24357.3,0
2025-04-29T07:23:00Z,24356.9,24356.9,24348.3,24351.0,0
2025-04-29T07:24:00Z,24350.85,24358.35,24349.5,24357.9,0
2025-04-29T07:25:00Z,24357.75,24363.15,24355.45,24361.2,0
2025-04-29T07:26:00Z,24360.95,24363.55,24353.0,24355.75,0
2025-04-29T07:27:00Z,24353.35,24362.35,24353.35,24358.4,0
2025-04-29T07:28:00Z,24357.95,24359.45,24353.25,24355.45,0
2025-04-29T07:29:00Z,24355.95,24360.55,24354.2,24358.95,0
2025-04-29T07:30:00Z,24358.25,24362.55,24355.9,24357.1,0
2025-04-29T07:31:00Z,24356.85,24362.1,24352.2,24360.1,0
2025-04-29T07:32:00Z,24359.7,24365.15,24355.65,24363.05,0
2025-04-29T07:33:00Z,24363.45,24368.6,24362.65,24367.35,0
2025-04-29T07:34:00Z,24367.6,24369.5,24363.15,24368.4,0
2025-04-29T07:35:00Z,24368.05,24368.5,24359.45,24362.55,0
2025-04-29T07:36:00Z,24362.0,24366.35,24358.85,24360.85,0
2025-04-29T07:37:00Z,24360.85,24361.95,24353.3,24356.05,0
2025-04-29T07:38:00Z,24354.45,24359.25,24350.6,24355.6,0
2025-04-29T07:39:00Z,24354.05,24362.15,24352.6,24360.1,0
2025-04-29T07:40:00Z,24359.4,24361.65,24354.55,24360.15,0
2025-04-29T07:41:00Z,24359.7,24363.55,24355.35,24357.95,0
2025-04-29T07:42:00Z,24357.45,24362.35,24353.5,24361.95,0
2025-04-29T07:43:00Z,24360.85,24362.15,24355.5,24357.45,0
2025-04-29T07:44:00Z,24356.55,24361.3,24354.75,24356.85,0
2025-04-29T07:45:00Z,24355.45,24359.0,24352.55,24354.05,0
2025-04-29T07:46:00Z,24353.8,24356.0,24347.5,24352.65,0
2025-04-29T07:47:00Z,24352.45,24353.7,24341.35,24351.75,0
2025-04-29T07:48:00Z,24351.45,24358.7,24348.1,24356.75,0
2025-04-29T07:49:00Z,24355.85,24359.35,24349.2,24354.1,0
2025-04-29T07:50:00Z,24352.2,24356.45,24346.55,24351.65,0
2025-04-29T07:51:00Z,24351.6,24361.9,24347.65,24360.0,0
2025-04-29T07:52:00Z,24356.65,24361.2,24352.15,24356.95,0
2025-04-29T07:53:00Z,24356.5,24361.55,24354.05,24360.05,0
2025-04-29T07:54:00Z,24359.95,24363.15,24354.3,24362.9,0
2025-04-29T07:55:00Z,24362.1,24366.05,24356.0,24364.8,0
