timestamp,open,high,low,close,volume
2025-02-11T03:45:00Z,23383.55,23390.05,23341.25,23347.45,0
2025-02-11T03:46:00Z,23345.6,23347.05,23332.45,23343.1,0
2025-02-11T03:47:00Z,23342.15,23359.15,23341.3,23358.9,0
2025-02-11T03:48:00Z,23358.85,23360.2,23341.95,23345.95,0
2025-02-11T03:49:00Z,23346.4,23355.65,23345.95,23347.9,0
2025-02-11T03:50:00Z,23348.0,23350.35,23334.5,23339.2,0
2025-02-11T03:51:00Z,23338.4,23342.2,23334.0,23337.1,0
2025-02-11T03:52:00Z,23336.25,23342.55,23331.75,23335.25,0
2025-02-11T03:53:00Z,23335.05,23338.6,23331.1,23334.25,0
2025-02-11T03:54:00Z,23333.85,23333.85,23312.25,23313.6,0
2025-02-11T03:55:00Z,23314.05,23317.4,23307.4,23313.05,0
2025-02-11T03:56:00Z,23311.95,23314.3,23300.8,23312.75,0
2025-02-11T03:57:00Z,23311.7,23312.1,23304.35,23308.5,0
2025-02-11T03:58:00Z,23307.7,23319.75,23301.65,23301.65,0
2025-02-11T03:59:00Z,23300.35,23317.15,23295.75,23314.2,0
2025-02-11T04:00:00Z,23314.7,23315.65,23301.0,23305.4,0
2025-02-11T04:01:00Z,23305.15,23321.9,23305.15,23311.35,0
2025-02-11T04:02:00Z,23309.3,23324.8,23307.95,23311.95,0
2025-02-11T04:03:00Z,23311.1,23311.1,23303.5,23308.95,0
2025-02-11T04:04:00Z,23307.7,23315.2,23298.9,23310.5,0
2025-02-11T04:05:00Z,23310.5,23322.25,23307.3,23321.45,0
2025-02-11T04:06:00Z,23321.2,23341.0,23321.2,23337.9,0
2025-02-11T04:07:00Z,23338.25,23344.4,23328.25,23343.8,0
2025-02-11T04:08:00Z,23342.35,23346.7,23337.55,23339.15,0
2025-02-11T04:09:00Z,23339.05,23339.55,23333.05,23333.05,0
2025-02-11T04:10:00Z,23335.05,23337.6,23329.05,23333.25,0
2025-02-11T04:11:00Z,23333.7,23346.0,23332.85,23333.1,0
2025-02-11T04:12:00Z,23332.6,23342.25,23325.2,23341.65,0
2025-02-11T04:13:00Z,23346.0,23350.45,23340.1,23348.15,0
2025-02-11T04:14:00Z,23349.35,23351.75,23336.05,23339.95,0
2025-02-11T04:15:00Z,23339.55,23343.35,23334.8,23336.5,0
2025-02-11T04:16:00Z,23334.9,23334.9,23319.55,23319.55,0
2025-02-11T04:17:00Z,23318.4,23325.25,23314.55,23321.7,0
2025-02-11T04:18:00Z,23320.65,23323.7,23318.2,23321.15,0
2025-02-11T04:19:00Z,23321.35,23323.0,23310.3,23310.45,0
2025-02-11T04:20:00Z,23309.85,23318.05,23299.3,23308.65,0
2025-02-11T04:21:00Z,23308.4,23308.45,23298.1,23302.2,0
2025-02-11T04:22:00Z,23303.75,23306.05,23298.4,23299.2,0
2025-02-11T04:23:00Z,23298.05,23303.0,23293.4,23299.15,0
2025-02-11T04:24:00Z,23299.1,23303.05,23292.85,23300.7,0
2025-02-11T04:25:00Z,23300.25,23300.45,23289.55,23293.3,0
2025-02-11T04:26:00Z,23293.1,23301.6,23292.35,23298.2,0
2025-02-11T04:27:00Z,23298.3,23298.3,23291.3,23293.1,0
2025-02-11T04:28:00Z,23292.9,23298.2,23286.45,23297.1,0
2025-02-11T04:29:00Z,23298.4,23307.75,23293.15,23304.1,0
2025-02-11T04:30:00Z,23305.1,23311.25,23301.95,23303.7,0
2025-02-11T04:31:00Z,23303.1,23304.05,23297.0,23297.5,0
2025-02-11T04:32:00Z,23297.15,23299.1,23289.55,23290.15,0
2025-02-11T04:33:00Z,23289.1,23299.25,23287.4,23296.6,0
2025-02-11T04:34:00Z,23298.1,23301.25,23291.9,23292.0,0
2025-02-11T04:35:00Z,23291.55,23295.6,23285.1,23289.55,0
2025-02-11T04:36:00Z,23288.2,23297.7,23287.4,23296.2,0
2025-02-11T04:37:00Z,23295.15,23300.85,23294.5,23298.05,0
2025-02-11T04:38:00Z,23297.7,23298.55,23290.0,23295.1,0
2025-02-11T04:39:00Z,23296.45,23301.25,23285.55,23287.6,0
2025-02-11T04:40:00Z,23287.8,23293.05,23283.05,23284.2,0
2025-02-11T04:41:00Z,23283.65,23283.65,23274.7,23275.8,0
2025-02-11T04:42:00Z,23276.95,23278.5,23270.7,23276.95,0
2025-02-11T04:43:00Z,23278.0,23278.95,23274.85,23276.35,0
2025-02-11T04:44:00Z,23275.7,23279.6,23273.7,23277.3,0
2025-02-11T04:45:00Z,23276.5,23280.55,23270.65,23279.75,0
2025-02-11T04:46:00Z,23279.0,23282.95,23266.65,23266.65,0
2025-02-11T04:47:00Z,23268.15,23271.65,23263.5,23265.85,0
2025-02-11T04:48:00Z,23265.65,23271.6,23265.3,23267.1,0
2025-02-11T04:49:00Z,23266.95,23268.55,23263.25,23264.9,0
2025-02-11T04:50:00Z,23264.1,23271.0,23261.25,23270.85,0
2025-02-11T04:51:00Z,23270.75,23273.55,23268.1,23271.15,0
2025-02-11T04:52:00Z,23271.4,23275.55,23266.95,23272.9,0
2025-02-11T04:53:00Z,23272.6,23277.45,23269.75,23273.65,0
2025-02-11T04:54:00Z,23271.8,23283.0,23271.45,23280.4,0
2025-02-11T04:55:00Z,23279.9,23283.7,23273.75,23277.15,0
