timestamp,open,high,low,close,volume
2025-01-20T03:45:00Z,23298.9,23308.35,23237.75,23237.75,0
2025-01-20T03:46:00Z,23246.6,23249.25,23231.4,23235.5,0
2025-01-20T03:47:00Z,23235.95,23249.2,23233.7,23249.2,0
2025-01-20T03:48:00Z,23247.4,23250.1,23228.8,23233.15,0
2025-01-20T03:49:00Z,23230.75,23232.5,23219.35,23227.6,0
2025-01-20T03:50:00Z,23226.95,23229.8,23211.3,23213.65,0
2025-01-20T03:51:00Z,23212.9,23226.15,23212.2,23222.8,0
2025-01-20T03:52:00Z,23222.25,23226.7,23216.1,23221.0,0
2025-01-20T03:53:00Z,23221.35,23225.1,23218.1,23220.4,0
2025-01-20T03:54:00Z,23220.95,23231.0,23210.85,23210.85,0
2025-01-20T03:55:00Z,23211.1,23214.45,23199.8,23213.5,0
2025-01-20T03:56:00Z,23215.25,23220.75,23209.4,23213.8,0
2025-01-20T03:57:00Z,23215.05,23215.9,23189.7,23194.3,0
2025-01-20T03:58:00Z,23194.5,23207.25,23192.45,23202.8,0
2025-01-20T03:59:00Z,23203.25,23212.15,23201.05,23209.25,0
2025-01-20T04:00:00Z,23208.9,23224.65,23208.25,23221.35,0
2025-01-20T04:01:00Z,23221.85,23228.55,23208.65,23208.8,0
2025-01-20T04:02:00Z,23207.15,23208.2,23194.9,23195.65,0
2025-01-20T04:03:00Z,23195.4,23196.95,23187.5,23192.6,0
2025-01-20T04:04:00Z,23193.05,23200.95,23185.95,23186.7,0
2025-01-20T04:05:00Z,23184.5,23194.5,23179.75,23191.3,0
2025-01-20T04:06:00Z,23190.55,23192.05,23184.9,23189.75,0
2025-01-20T04:07:00Z,23189.5,23197.45,23184.6,23186.3,0
2025-01-20T04:08:00Z,23185.8,23189.45,23178.25,23178.25,0
2025-01-20T04:09:00Z,23177.45,23180.15,23173.6,23179.85,0
2025-01-20T04:10:00Z,23178.55,23188.5,23170.65,23188.45,0
2025-01-20T04:11:00Z,23188.05,23196.1,23185.75,23191.35,0
2025-01-20T04:12:00Z,23192.05,23203.9,23191.05,23202.15,0
2025-01-20T04:13:00Z,23204.65,23210.9,23201.05,23202.55,0
2025-01-20T04:14:00Z,23202.85,23212.75,23193.55,23212.4,0
2025-01-20T04:15:00Z,23212.05,23221.3,23212.05,23221.05,0
2025-01-20T04:16:00Z,23220.15,23220.35,23214.05,23217.5,0
2025-01-20T04:17:00Z,23216.6,23216.6,23203.15,23210.7,0
2025-01-20T04:18:00Z,23211.05,23217.85,23210.75,23215.35,0
2025-01-20T04:19:00Z,23215.95,23220.75,23214.9,23215.85,0
2025-01-20T04:20:00Z,23213.4,23215.5,23202.85,23202.85,0
2025-01-20T04:21:00Z,23205.6,23206.2,23194.1,23205.5,0
2025-01-20T04:22:00Z,23206.75,23208.9,23190.4,23198.1,0
2025-01-20T04:23:00Z,23198.6,23200.6,23191.5,23195.75,0
2025-01-20T04:24:00Z,23195.85,23205.85,23194.75,23205.85,0
2025-01-20T04:25:00Z,23205.3,23222.7,23205.3,23219.0,0
2025-01-20T04:26:00Z,23218.9,23221.45,23214.65,23214.9,0
2025-01-20T04:27:00Z,23214.55,23232.4,23213.65,23229.25,0
2025-01-20T04:28:00Z,23229.3,23236.1,23228.45,23233.35,0
2025-01-20T04:29:00Z,23232.9,23233.15,23226.5,23226.65,0
2025-01-20T04:30:00Z,23226.1,23230.65,23221.55,23224.8,0
2025-01-20T04:31:00Z,23223.95,23229.95,23220.8,23228.4,0
2025-01-20T04:32:00Z,23228.25,23230.25,23211.35,23213.45,0
2025-01-20T04:33:00Z,23212.05,23214.2,23207.5,23212.35,0
2025-01-20T04:34:00Z,23212.3,23224.25,23211.95,23223.2,0
2025-01-20T04:35:00Z,23223.65,23237.35,23223.65,23236.65,0
2025-01-20T04:36:00Z,23236.45,23240.0,23221.9,23224.25,0
2025-01-20T04:37:00Z,23223.65,23227.3,23215.0,23215.2,0
2025-01-20T04:38:00Z,23215.55,23223.2,23213.6,23221.95,0
2025-01-20T04:39:00Z,23222.05,23225.1,23211.45,23214.65,0
2025-01-20T04:40:00Z,23214.4,23217.45,23206.05,23210.65,0
2025-01-20T04:41:00Z,23211.8,23226.1,23211.0,23224.0,0
2025-01-20T04:42:00Z,23225.0,23231.1,23221.0,23221.0,0
2025-01-20T04:43:00Z,23222.0,23223.2,23218.55,23223.2,0
2025-01-20T04:44:00Z,23223.75,23229.3,23223.0,23228.05,0
2025-01-20T04:45:00Z,23228.35,23233.4,23227.65,23231.95,0
2025-01-20T04:46:00Z,23232.0,23234.25,23230.8,23233.0,0
2025-01-20T04:47:00Z,23232.8,23241.2,23231.95,23240.6,0
2025-01-20T04:48:00Z,23240.55,23246.15,23238.0,23242.75,0
2025-01-20T04:49:00Z,23242.95,23247.7,23242.8,23243.0,0
2025-01-20T04:50:00Z,23243.1,23247.65,23235.35,23246.55,0
2025-01-20T04:51:00Z,23246.15,23247.0,23232.9,23236.65,0
2025-01-20T04:52:00Z,23236.9,23240.55,23236.75,23240.5,0
2025-01-20T04:53:00Z,23240.55,23244.3,23238.3,23244.2,0
2025-01-20T04:54:00Z,23243.45,23248.5,23241.0,23247.7,0
2025-01-20T04:55:00Z,23248.15,23254.8,23247.95,23252.25,0
2025-01-20T04:56:00Z,23252.05,23252.5,23242.5,23245.6,0
2025-01-20T04:57:00Z,23245.25,23255.15,23245.25,23250.6,0
2025-01-20T04:58:00Z,23250.6,23250.6,23244.6,23248.1,0
2025-01-20T04:59:00Z,23248.2,23254.45,23246.9,23250.45,0
2025-01-20T05:00:00Z,23250.05,23254.1,23245.5,23246.9,0
2025-01-20T05:01:00Z,23247.25,23255.9,23247.25,23255.3,0
2025-01-20T05:02:00Z,23254.75,23256.7,23252.95,23254.9,0
2025-01-20T05:03:00Z,23254.85,23262.7,23254.35,23261.3,0
2025-01-20T05:04:00Z,23261.8,23263.5,23256.0,23259.45,0
2025-01-20T05:05:00Z,23261.5,23266.7,23258.3,23264.5,0
2025-01-20T05:06:00Z,23264.4,23266.9,23257.6,23257.9,0
2025-01-20T05:07:00Z,23257.5,23263.2,23257.35,23260.8,0
2025-01-20T05:08:00Z,23260.15,23262.75,23257.65,23262.4,0
2025-01-20T05:09:00Z,23262.0,23265.05,23260.75,23264.65,0
2025-01-20T05:10:00Z,23264.0,23269.6,23253.8,23269.6,0
2025-01-20T05:11:00Z,23269.35,23272.05,23264.45,23266.4,0
2025-01-20T05:12:00Z,23266.3,23267.75,23260.15,23262.65,0
2025-01-20T05:13:00Z,23263.0,23264.55,23259.3,23260.8,0
2025-01-20T05:14:00Z,23259.9,23263.55,23259.05,23261.5,0
2025-01-20T05:15:00Z,23261.3,23263.75,23259.75,23262.8,0
2025-01-20T05:16:00Z,23261.85,23263.1,23258.05,23258.4,0
2025-01-20T05:17:00Z,23257.35,23264.15,23257.35,23261.75,0
2025-01-20T05:18:00Z,23261.95,23261.95,23246.7,23250.15,0
2025-01-20T05:19:00Z,23250.4,23256.4,23250.2,23255.7,0
2025-01-20T05:20:00Z,23255.75,23263.65,23254.75,23263.45,0
2025-01-20T05:21:00Z,23264.5,23272.15,23264.3,23268.1,0
2025-01-20T05:22:00Z,23267.6,23270.9,23266.95,23270.35,0
2025-01-20T05:23:00Z,23270.3,23272.8,23267.7,23267.7,0
2025-01-20T05:24:00Z,23268.5,23269.3,23263.75,23265.4,0
2025-01-20T05:25:00Z,23264.85,23268.15,23262.4,23266.75,0
2025-01-20T05:26:00Z,23266.7,23267.8,23262.1,23262.3,0
2025-01-20T05:27:00Z,23262.1,23266.3,23261.55,23264.2,0
2025-01-20T05:28:00Z,23263.15,23273.95,23263.15,23272.75,0
2025-01-20T05:29:00Z,23272.7,23274.65,23268.9,23270.8,0
2025-01-20T05:30:00Z,23270.45,23279.65,23269.65,23277.55,0
2025-01-20T05:31:00Z,23277.6,23278.7,23272.25,23272.25,0
2025-01-20T05:32:00Z,23272.5,23277.4,23271.05,23277.15,0
2025-01-20T05:33:00Z,23277.55,23277.55,23267.2,23269.65,0
2025-01-20T05:34:00Z,23270.0,23271.35,23266.75,23268.5,0
2025-01-20T05:35:00Z,23268.5,23271.9,23267.45,23271.1,0
2025-01-20T05:36:00Z,23270.9,23280.0,23270.5,23278.75,0
2025-01-20T05:37:00Z,23278.9,23283.05,23275.15,23276.7,0
2025-01-20T05:38:00Z,23276.75,23276.75,23271.9,23273.2,0
2025-01-20T05:39:00Z,23272.55,23275.7,23270.9,23271.95,0
2025-01-20T05:40:00Z,23270.95,23275.2,23267.2,23268.1,0
2025-01-20T05:41:00Z,23268.25,23268.85,23264.7,23265.55,0
2025-01-20T05:42:00Z,23265.1,23265.1,23257.6,23261.0,0
2025-01-20T05:43:00Z,23260.75,23271.6,23260.35,23271.05,0
