timestamp,open,high,low,close,volume
2025-05-22T03:45:00Z,24733.95,24737.5,24686.3,24704.65,0
2025-05-22T03:46:00Z,24703.85,24703.85,24679.05,24680.85,0
2025-05-22T03:47:00Z,24680.2,24680.2,24665.05,24672.75,0
2025-05-22T03:48:00Z,24672.9,24672.9,24629.75,24633.45,0
2025-05-22T03:49:00Z,24631.55,24656.65,24627.05,24643.05,0
2025-05-22T03:50:00Z,24644.7,24644.7,24610.0,24626.05,0
2025-05-22T03:51:00Z,24622.1,24635.3,24612.85,24620.85,0
2025-05-22T03:52:00Z,24621.35,24621.35,24594.0,24601.25,0
2025-05-22T03:53:00Z,24602.9,24610.3,24597.55,24598.5,0
2025-05-22T03:54:00Z,24599.3,24599.3,24574.65,24580.55,0
2025-05-22T03:55:00Z,24580.6,24614.0,24574.0,24609.45,0
2025-05-22T03:56:00Z,24608.75,24608.8,24585.25,24600.75,0
2025-05-22T03:57:00Z,24602.8,24607.3,24585.6,24591.25,0
2025-05-22T03:58:00Z,24591.05,24607.3,24588.3,24602.3,0
2025-05-22T03:59:00Z,24604.95,24605.6,24588.65,24590.5,0
2025-05-22T04:00:00Z,24591.45,24591.45,24561.25,24571.65,0
2025-05-22T04:01:00Z,24572.75,24577.95,24566.45,24574.5,0
2025-05-22T04:02:00Z,24574.4,24577.0,24545.0,24554.0,0
2025-05-22T04:03:00Z,24551.05,24565.1,24549.5,24562.2,0
2025-05-22T04:04:00Z,24562.4,24562.4,24547.3,24548.95,0
2025-05-22T04:05:00Z,24548.75,24577.4,24541.6,24575.3,0
2025-05-22T04:06:00Z,24575.6,24603.75,24573.2,24582.0,0
2025-05-22T04:07:00Z,24582.15,24599.75,24578.0,24594.3,0
2025-05-22T04:08:00Z,24590.85,24591.35,24575.3,24582.25,0
2025-05-22T04:09:00Z,24582.3,24583.05,24560.75,24575.25,0
2025-05-22T04:10:00Z,24574.8,24587.1,24564.3,24586.8,0
2025-05-22T04:11:00Z,24587.35,24616.05,24585.55,24601.5,0
2025-05-22T04:12:00Z,24602.25,24604.0,24581.95,24588.35,0
2025-05-22T04:13:00Z,24587.45,24591.4,24578.0,24588.95,0
2025-05-22T04:14:00Z,24589.25,24591.2,24582.05,24589.95,0
2025-05-22T04:15:00Z,24590.5,24593.05,24560.0,24570.4,0
2025-05-22T04:16:00Z,24569.6,24569.9,24560.85,24566.8,0
2025-05-22T04:17:00Z,24566.25,24573.9,24561.2,24564.25,0
2025-05-22T04:18:00Z,24564.45,24572.45,24556.65,24571.05,0
2025-05-22T04:19:00Z,24570.3,24576.4,24569.55,24576.4,0
2025-05-22T04:20:00Z,24574.65,24574.65,24563.9,24567.55,0
2025-05-22T04:21:00Z,24567.05,24569.95,24559.8,24564.2,0
2025-05-22T04:22:00Z,24563.95,24568.95,24561.25,24567.55,0
2025-05-22T04:23:00Z,24567.7,24581.2,24565.25,24581.05,0
2025-05-22T04:24:00Z,24581.2,24599.1,24580.85,24589.3,0
2025-05-22T04:25:00Z,24588.15,24588.15,24571.35,24584.3,0
2025-05-22T04:26:00Z,24584.7,24596.35,24582.35,24595.8,0
2025-05-22T04:27:00Z,24595.2,24608.05,24591.25,24597.3,0
2025-05-22T04:28:00Z,24597.55,24606.15,24596.8,24604.55,0
2025-05-22T04:29:00Z,24605.3,24629.65,24605.3,24629.65,0
2025-05-22T04:30:00Z,24631.65,24631.7,24618.55,24623.2,0
2025-05-22T04:31:00Z,24623.15,24624.55,24602.3,24607.0,0
2025-05-22T04:32:00Z,24607.1,24620.1,24603.0,24620.1,0
2025-05-22T04:33:00Z,24620.35,24628.25,24617.25,24627.4,0
2025-05-22T04:34:00Z,24627.5,24628.05,24607.6,24609.05,0
2025-05-22T04:35:00Z,24606.1,24609.8,24592.4,24597.6,0
2025-05-22T04:36:00Z,24595.55,24598.5,24587.55,24589.1,0
2025-05-22T04:37:00Z,24589.2,24591.95,24580.2,24591.95,0
2025-05-22T04:38:00Z,24593.05,24606.0,24586.65,24600.15,0
2025-05-22T04:39:00Z,24600.35,24600.55,24592.4,24594.95,0
2025-05-22T04:40:00Z,24593.85,24594.85,24589.05,24592.55,0
2025-05-22T04:41:00Z,24592.8,24595.5,24588.8,24589.6,0
2025-05-22T04:42:00Z,24590.2,24604.9,24587.6,24602.5,0
2025-05-22T04:43:00Z,24603.95,24610.85,24601.5,24602.35,0
2025-05-22T04:44:00Z,24602.4,24612.65,24598.55,24606.05,0
2025-05-22T04:45:00Z,24606.45,24608.4,24602.7,24607.6,0
2025-05-22T04:46:00Z,24607.45,24618.05,24601.15,24611.15,0
2025-05-22T04:47:00Z,24611.25,24614.1,24606.65,24613.95,0
2025-05-22T04:48:00Z,24613.6,24620.55,24612.45,24616.35,0
2025-05-22T04:49:00Z,24616.75,24621.0,24609.7,24609.7,0
2025-05-22T04:50:00Z,24610.85,24613.9,24602.75,24612.55,0
2025-05-22T04:51:00Z,24612.7,24618.35,24610.45,24616.55,0
2025-05-22T04:52:00Z,24616.9,24619.1,24614.65,24616.25,0
2025-05-22T04:53:00Z,24617.05,24622.8,24608.65,24612.4,0
2025-05-22T04:54:00Z,24612.4,24616.3,24612.4,24613.55,0
2025-05-22T04:55:00Z,24613.45,24615.65,24588.25,24593.7,0
2025-05-22T04:56:00Z,24593.1,24599.65,24593.1,24595.75,0
2025-05-22T04:57:00Z,24596.1,24596.65,24578.85,24579.55,0
2025-05-22T04:58:00Z,24577.85,24579.6,24571.15,24573.65,0
