timestamp,open,high,low,close,volume
2025-06-10T03:45:00Z,25196.05,25199.3,25144.7,25153.9,0
2025-06-10T03:46:00Z,25153.35,25160.75,25125.45,25131.0,0
2025-06-10T03:47:00Z,25128.95,25131.55,25122.0,25130.7,0
2025-06-10T03:48:00Z,25128.8,25132.1,25125.85,25131.05,0
2025-06-10T03:49:00Z,25130.15,25136.8,25126.2,25127.1,0
2025-06-10T03:50:00Z,25128.4,25134.05,25124.6,25124.75,0
2025-06-10T03:51:00Z,25124.95,25134.3,25122.45,25132.65,0
2025-06-10T03:52:00Z,25133.3,25140.2,25131.2,25133.95,0
2025-06-10T03:53:00Z,25131.45,25138.65,25127.05,25132.3,0
2025-06-10T03:54:00Z,25128.55,25139.4,25128.55,25138.45,0
2025-06-10T03:55:00Z,25138.65,25146.5,25135.85,25146.5,0
2025-06-10T03:56:00Z,25145.45,25149.55,25142.45,25147.0,0
2025-06-10T03:57:00Z,25146.6,25148.05,25133.3,25137.2,0
2025-06-10T03:58:00Z,25135.8,25139.2,25125.3,25125.3,0
2025-06-10T03:59:00Z,25125.7,25126.25,25085.4,25089.25,0
2025-06-10T04:00:00Z,25087.75,25087.75,25055.45,25072.0,0
2025-06-10T04:01:00Z,25070.85,25098.1,25070.85,25097.55,0
2025-06-10T04:02:00Z,25098.1,25101.8,25096.2,25099.2,0
2025-06-10T04:03:00Z,25097.75,25110.3,25097.35,25108.75,0
2025-06-10T04:04:00Z,25109.15,25119.2,25109.15,25115.4,0
2025-06-10T04:05:00Z,25114.95,25115.85,25105.85,25106.9,0
2025-06-10T04:06:00Z,25107.85,25115.9,25105.45,25106.4,0
2025-06-10T04:07:00Z,25107.0,25112.85,25101.8,25102.5,0
2025-06-10T04:08:00Z,25103.5,25129.6,25103.2,25126.6,0
2025-06-10T04:09:00Z,25126.55,25130.9,25123.05,25124.1,0
2025-06-10T04:10:00Z,25125.15,25126.75,25116.7,25116.7,0
2025-06-10T04:11:00Z,25117.45,25121.65,25113.7,25119.45,0
2025-06-10T04:12:00Z,25119.85,25125.75,25118.25,25119.55,0
2025-06-10T04:13:00Z,25120.5,25121.7,25114.85,25117.75,0
2025-06-10T04:14:00Z,25116.8,25118.35,25105.65,25109.05,0
2025-06-10T04:15:00Z,25108.2,25113.0,25107.75,25111.45,0
2025-06-10T04:16:00Z,25111.4,25117.5,25104.25,25104.7,0
2025-06-10T04:17:00Z,25105.85,25113.3,25103.6,25112.65,0
2025-06-10T04:18:00Z,25113.35,25125.6,25113.25,25125.3,0
2025-06-10T04:19:00Z,25125.75,25125.75,25120.85,25124.35,0
2025-06-10T04:20:00Z,25124.2,25128.3,25122.75,25126.3,0
2025-06-10T04:21:00Z,25126.25,25142.0,25125.15,25130.35,0
2025-06-10T04:22:00Z,25131.05,25131.05,25120.1,25128.9,0
2025-06-10T04:23:00Z,25128.25,25130.25,25124.2,25129.3,0
2025-06-10T04:24:00Z,25129.15,25131.35,25126.05,25126.45,0
2025-06-10T04:25:00Z,25127.7,25130.3,25126.05,25126.3,0
2025-06-10T04:26:00Z,25126.2,25130.75,25125.95,25130.65,0
2025-06-10T04:27:00Z,25131.2,25131.65,25127.4,25130.2,0
2025-06-10T04:28:00Z,25129.95,25131.6,25127.65,25129.6,0
2025-06-10T04:29:00Z,25129.8,25130.5,25126.55,25127.9,0
2025-06-10T04:30:00Z,25127.6,25132.05,25127.1,25131.5,0
2025-06-10T04:31:00Z,25131.4,25131.75,25127.9,25130.2,0
2025-06-10T04:32:00Z,25130.6,25135.8,25128.6,25135.8,0
2025-06-10T04:33:00Z,25136.05,25142.15,25134.2,25139.85,0
2025-06-10T04:34:00Z,25139.3,25150.1,25137.45,25147.15,0
2025-06-10T04:35:00Z,25147.8,25147.8,25140.25,25142.0,0
2025-06-10T04:36:00Z,25141.3,25150.9,25141.3,25150.9,0
2025-06-10T04:37:00Z,25150.35,25155.95,25149.75,25155.15,0
2025-06-10T04:38:00Z,25154.45,25157.6,25151.45,25156.4,0
