timestamp,open,high,low,close,volume
2026-01-14 03:45:00,1568.0,1577.0,1568.0,1575.0,0
2026-01-14 03:50:00,1573.0999755859375,1573.800048828125,1569.0,1570.0999755859375,1498
2026-01-14 03:55:00,1570.0999755859375,1575.9000244140625,1570.0,1571.9000244140625,1582
2026-01-14 04:00:00,1572.699951171875,1575.5,1570.5,1572.300048828125,528
2026-01-14 04:05:00,1570.9000244140625,1574.300048828125,1570.9000244140625,1572.800048828125,217
2026-01-14 04:10:00,1573.5,1573.5,1571.0,1571.199951171875,485
2026-01-14 04:15:00,1571.699951171875,1572.5,1570.699951171875,1572.5,455
2026-01-14 04:20:00,1570.9000244140625,1574.0999755859375,1570.9000244140625,1572.199951171875,915
2026-01-14 04:25:00,1573.800048828125,1575.300048828125,1573.800048828125,1574.699951171875,764
2026-01-14 04:30:00,1573.9000244140625,1573.9000244140625,1570.5,1571.4000244140625,646
2026-01-14 04:35:00,1570.0,1571.5,1568.0,1568.0,1268
2026-01-14 04:40:00,1569.5,1569.5,1565.5,1567.0,312
2026-01-14 04:45:00,1566.699951171875,1567.300048828125,1562.5999755859375,1566.199951171875,2217
2026-01-14 04:50:00,1564.5,1568.699951171875,1564.5,1567.699951171875,582
2026-01-14 04:55:00,1567.0,1572.0,1567.0,1571.0,636
2026-01-14 05:00:00,1571.0999755859375,1571.0999755859375,1567.4000244140625,1570.300048828125,1193
2026-01-14 05:05:00,1571.5999755859375,1574.0,1571.5,1573.5999755859375,404
2026-01-14 05:10:00,1574.5999755859375,1574.800048828125,1571.5999755859375,1573.0999755859375,664
2026-01-14 05:15:00,1571.9000244140625,1574.4000244140625,1571.9000244140625,1572.5,294
2026-01-14 05:20:00,1573.5999755859375,1573.5999755859375,1572.0,1573.199951171875,662
2026-01-14 05:25:00,1572.199951171875,1573.199951171875,1571.9000244140625,1572.199951171875,307
2026-01-14 05:30:00,1574.0,1575.0,1572.5999755859375,1572.5999755859375,715
2026-01-14 05:35:00,1574.0,1576.800048828125,1572.699951171875,1576.800048828125,667
2026-01-14 05:40:00,1575.800048828125,1577.0,1574.5999755859375,1575.300048828125,509
2026-01-14 05:45:00,1573.800048828125,1575.199951171875,1573.5999755859375,1574.0,339
2026-01-14 05:50:00,1574.699951171875,1577.0999755859375,1574.5999755859375,1574.9000244140625,542
2026-01-14 05:55:00,1574.9000244140625,1575.0,1572.9000244140625,1574.5999755859375,329
2026-01-14 06:00:00,1574.5999755859375,1577.5,1574.5999755859375,1577.5,665
2026-01-14 06:05:00,1578.800048828125,1580.0,1576.5999755859375,1576.5999755859375,1743
2026-01-14 06:10:00,1576.5999755859375,1578.800048828125,1576.5999755859375,1577.0999755859375,508
2026-01-14 06:15:00,1577.0999755859375,1578.0,1575.800048828125,1576.9000244140625,551
2026-01-14 06:20:00,1577.800048828125,1580.0,1576.9000244140625,1580.0,385
2026-01-14 06:25:00,1580.0,1581.800048828125,1580.0,1581.699951171875,453
2026-01-14 06:30:00,1580.5,1583.9000244140625,1580.0,1582.699951171875,962
2026-01-14 06:35:00,1581.699951171875,1584.0,1581.0,1581.0,897
2026-01-14 06:40:00,1580.699951171875,1582.0999755859375,1578.800048828125,1580.0,261
2026-01-14 06:45:00,1580.0,1580.0,1577.300048828125,1577.9000244140625,287
2026-01-14 06:50:00,1578.5999755859375,1579.4000244140625,1577.5999755859375,1579.4000244140625,419
2026-01-14 06:55:00,1577.9000244140625,1580.0,1577.9000244140625,1580.0,396
2026-01-14 07:00:00,1580.0,1580.0,1577.199951171875,1579.800048828125,550
2026-01-14 07:05:00,1579.800048828125,1580.0,1578.699951171875,1579.199951171875,156
2026-01-14 07:10:00,1580.0,1580.0,1576.0,1577.0,588
2026-01-14 07:15:00,1577.0,1578.5999755859375,1576.199951171875,1578.4000244140625,145
2026-01-14 07:20:00,1578.4000244140625,1579.5,1577.5,1578.199951171875,374
2026-01-14 07:25:00,1577.5,1579.9000244140625,1577.5,1579.9000244140625,140
2026-01-14 07:30:00,1579.5,1579.5,1577.0999755859375,1577.5,533
2026-01-14 07:35:00,1577.5,1579.5999755859375,1577.5,1579.5999755859375,349
2026-01-14 07:40:00,1579.4000244140625,1580.0,1578.699951171875,1579.0999755859375,315
2026-01-14 07:45:00,1579.199951171875,1580.0,1577.5,1577.5,576
2026-01-14 07:50:00,1578.300048828125,1578.300048828125,1576.0,1576.9000244140625,317
2026-01-14 07:55:00,1576.0,1576.0,1575.300048828125,1575.5999755859375,182
2026-01-14 08:00:00,1576.0,1576.0,1573.9000244140625,1575.4000244140625,2168
2026-01-14 08:05:00,1575.4000244140625,1575.4000244140625,1572.300048828125,1572.300048828125,216
2026-01-14 08:10:00,1572.0,1574.5,1571.0,1571.199951171875,1233
2026-01-14 08:15:00,1572.4000244140625,1572.4000244140625,1570.9000244140625,1571.300048828125,2583
2026-01-14 08:20:00,1571.199951171875,1571.800048828125,1567.5,1567.5,1564
2026-01-14 08:25:00,1566.800048828125,1569.0999755859375,1566.800048828125,1569.0,245
2026-01-14 08:30:00,1569.0,1570.0,1567.699951171875,1570.0,716
2026-01-14 08:35:00,1570.0,1570.0,1567.699951171875,1568.0999755859375,234
2026-01-14 08:40:00,1568.800048828125,1568.9000244140625,1563.0,1564.699951171875,2001
2026-01-14 08:45:00,1564.9000244140625,1565.5,1562.800048828125,1564.0,686
2026-01-14 08:50:00,1564.199951171875,1564.9000244140625,1560.4000244140625,1560.4000244140625,932
2026-01-14 08:55:00,1561.4000244140625,1562.9000244140625,1561.4000244140625,1562.0,457
2026-01-14 09:00:00,1562.0,1565.4000244140625,1561.300048828125,1564.300048828125,2672
2026-01-14 09:05:00,1564.5,1566.5,1562.800048828125,1565.5999755859375,675
2026-01-14 09:10:00,1565.5,1565.5,1564.5,1564.5,229
2026-01-14 09:15:00,1565.0,1565.0,1563.800048828125,1563.800048828125,1383
2026-01-14 09:20:00,1565.0,1567.300048828125,1564.800048828125,1567.300048828125,1829
2026-01-14 09:25:00,1567.0,1568.0,1565.9000244140625,1566.9000244140625,418
2026-01-14 09:30:00,1565.699951171875,1566.5,1564.300048828125,1566.0,430
2026-01-14 09:35:00,1565.9000244140625,1566.0,1563.4000244140625,1566.0,729
2026-01-14 09:40:00,1566.0,1566.0,1562.5,1563.9000244140625,708
2026-01-14 09:45:00,1563.5999755859375,1564.699951171875,1563.0,1564.199951171875,922
2026-01-14 09:50:00,1563.4000244140625,1565.5999755859375,1562.0,1563.5,1414
2026-01-14 09:55:00,1563.5,1564.699951171875,1560.5999755859375,1560.5999755859375,1651
2026-01-16 03:45:00,1563.699951171875,1567.9000244140625,1561.300048828125,1567.9000244140625,0
2026-01-16 03:50:00,1568.4000244140625,1569.0,1565.300048828125,1565.300048828125,745
2026-01-16 03:55:00,1562.5999755859375,1564.0,1555.0999755859375,1557.4000244140625,2247
2026-01-16 04:00:00,1556.5,1557.300048828125,1552.5,1552.5,1308
2026-01-16 04:05:00,1553.300048828125,1554.0,1550.0999755859375,1553.5999755859375,1368
2026-01-16 04:10:00,1552.800048828125,1553.4000244140625,1552.199951171875,1553.0999755859375,554
2026-01-16 04:15:00,1554.0,1557.199951171875,1553.699951171875,1557.199951171875,1604
2026-01-16 04:20:00,1556.199951171875,1558.4000244140625,1555.699951171875,1557.0,597
2026-01-16 04:25:00,1557.0,1557.9000244140625,1552.0,1555.0,1635
2026-01-16 04:30:00,1553.199951171875,1557.699951171875,1553.199951171875,1557.5,456
2026-01-16 04:35:00,1557.699951171875,1559.5,1557.5,1559.199951171875,1604
2026-01-16 04:40:00,1559.199951171875,1559.9000244140625,1558.0,1558.0,1708
2026-01-16 04:45:00,1558.0,1559.0,1557.800048828125,1558.0999755859375,314
2026-01-16 04:50:00,1558.4000244140625,1559.0,1556.5999755859375,1557.5999755859375,945
2026-01-16 04:55:00,1557.800048828125,1557.800048828125,1553.300048828125,1556.9000244140625,1049
2026-01-16 05:00:00,1557.0,1559.0,1555.800048828125,1557.4000244140625,945
2026-01-16 05:05:00,1557.4000244140625,1560.699951171875,1557.4000244140625,1559.300048828125,584
2026-01-16 05:10:00,1558.199951171875,1559.4000244140625,1557.0,1558.199951171875,695
2026-01-16 05:15:00,1558.199951171875,1560.4000244140625,1557.800048828125,1558.800048828125,800
2026-01-16 05:20:00,1558.800048828125,1558.800048828125,1556.0,1557.699951171875,278
2026-01-16 05:25:00,1557.800048828125,1558.800048828125,1557.699951171875,1557.800048828125,131
2026-01-16 05:30:00,1556.699951171875,1558.300048828125,1556.0,1556.0,247
2026-01-16 05:35:00,1556.0,1556.5999755859375,1554.0,1554.199951171875,717
2026-01-16 05:40:00,1553.0999755859375,1554.0999755859375,1552.0,1552.0,370
2026-01-16 05:45:00,1552.800048828125,1555.9000244140625,1552.800048828125,1555.5,1885
2026-01-16 05:50:00,1554.300048828125,1555.5999755859375,1552.0,1552.800048828125,624
2026-01-16 05:55:00,1552.800048828125,1553.4000244140625,1551.800048828125,1553.199951171875,451
2026-01-16 06:00:00,1553.199951171875,1553.5999755859375,1552.0,1553.0,246
2026-01-16 06:05:00,1553.9000244140625,1555.199951171875,1553.0,1553.9000244140625,235
2026-01-16 06:10:00,1553.9000244140625,1553.9000244140625,1552.5,1552.5,760
2026-01-16 06:15:00,1553.5999755859375,1553.699951171875,1551.0999755859375,1552.300048828125,1233
2026-01-16 06:20:00,1552.300048828125,1552.300048828125,1551.300048828125,1551.5999755859375,181
2026-01-16 06:25:00,1551.5,1552.699951171875,1551.0,1552.0,400
2026-01-16 06:30:00,1551.0999755859375,1552.300048828125,1551.0,1551.699951171875,1211
2026-01-16 06:35:00,1552.0,1553.0999755859375,1551.199951171875,1552.0,570
2026-01-16 06:40:00,1552.199951171875,1553.199951171875,1552.199951171875,1553.199951171875,210
2026-01-16 06:45:00,1552.5999755859375,1554.0,1552.0,1553.199951171875,373
2026-01-16 06:50:00,1553.199951171875,1553.800048828125,1552.0,1552.0,142
2026-01-16 06:55:00,1553.199951171875,1553.199951171875,1551.300048828125,1552.5999755859375,1163
2026-01-16 07:00:00,1553.5999755859375,1554.0,1551.5999755859375,1554.0,333
2026-01-16 07:05:00,1554.0,1554.0,1552.0,1553.0,87
2026-01-16 07:10:00,1553.0,1554.0,1552.0999755859375,1553.5,651
2026-01-16 07:15:00,1553.5999755859375,1553.5999755859375,1551.300048828125,1553.199951171875,522
2026-01-16 07:20:00,1553.0,1554.0,1552.199951171875,1554.0,254
2026-01-16 07:25:00,1553.800048828125,1553.9000244140625,1551.800048828125,1551.800048828125,386
2026-01-16 07:30:00,1551.800048828125,1553.0,1551.0999755859375,1552.699951171875,408
2026-01-16 07:35:00,1551.5,1552.9000244140625,1551.199951171875,1552.800048828125,280
2026-01-16 07:40:00,1552.5,1553.800048828125,1552.5,1553.800048828125,233
2026-01-16 07:45:00,1553.800048828125,1554.0,1552.699951171875,1553.5,301
2026-01-16 07:50:00,1553.5,1554.199951171875,1552.5,1552.5,439
2026-01-16 07:55:00,1552.5,1553.0999755859375,1551.800048828125,1553.0999755859375,202
2026-01-16 08:00:00,1553.9000244140625,1554.0999755859375,1552.199951171875,1553.0999755859375,1000
2026-01-16 08:05:00,1553.199951171875,1553.5999755859375,1552.0,1553.0,204
2026-01-16 08:10:00,1553.0999755859375,1553.699951171875,1551.5,1553.300048828125,353
2026-01-16 08:15:00,1552.0999755859375,1553.5,1552.0,1553.0,306
2026-01-16 08:20:00,1553.0,1553.0,1551.5999755859375,1552.9000244140625,337
2026-01-16 08:25:00,1553.0,1553.0,1551.9000244140625,1553.0,257
2026-01-16 08:30:00,1553.0,1553.0,1551.5,1552.0,224
2026-01-16 08:35:00,1552.5,1552.699951171875,1547.5,1548.0,5499
2026-01-16 08:40:00,1546.0999755859375,1549.0,1546.0999755859375,1547.800048828125,563
2026-01-16 08:45:00,1548.699951171875,1549.0,1547.0999755859375,1547.699951171875,698
2026-01-16 08:50:00,1548.5999755859375,1551.5,1547.800048828125,1551.5,4798
2026-01-16 08:55:00,1551.5999755859375,1551.5999755859375,1549.0,1550.199951171875,592
2026-01-16 09:00:00,1550.199951171875,1551.0,1549.199951171875,1550.0,426
2026-01-16 09:05:00,1549.0,1551.0,1546.300048828125,1551.0,2241
2026-01-16 09:10:00,1551.199951171875,1551.800048828125,1549.5999755859375,1549.5999755859375,482
2026-01-16 09:15:00,1549.699951171875,1549.699951171875,1549.0,1549.300048828125,98
2026-01-16 09:20:00,1550.5999755859375,1551.5999755859375,1549.5,1550.0999755859375,772
2026-01-16 09:25:00,1550.199951171875,1551.0999755859375,1549.0,1550.199951171875,888
2026-01-16 09:30:00,1549.9000244140625,1552.5999755859375,1548.0999755859375,1548.0999755859375,1124
2026-01-16 09:35:00,1549.300048828125,1549.4000244140625,1546.0,1547.300048828125,1140
2026-01-16 09:40:00,1547.5999755859375,1547.699951171875,1545.300048828125,1546.300048828125,860
2026-01-16 09:45:00,1546.199951171875,1546.300048828125,1545.0,1545.5,1694
2026-01-16 09:50:00,1545.0,1546.4000244140625,1545.0,1545.0999755859375,1216
2026-01-16 09:55:00,1545.0999755859375,1546.4000244140625,1545.0,1546.4000244140625,2163
2026-01-19 03:45:00,1544.0,1544.0,1532.5999755859375,1537.0,0
2026-01-19 03:50:00,1537.800048828125,1541.199951171875,1532.300048828125,1532.300048828125,2502
2026-01-19 03:55:00,1533.5999755859375,1533.699951171875,1530.9000244140625,1531.9000244140625,3630
2026-01-19 04:00:00,1531.9000244140625,1538.800048828125,1531.0,1538.800048828125,2074
2026-01-19 04:05:00,1538.800048828125,1538.800048828125,1534.5999755859375,1535.4000244140625,676
2026-01-19 04:10:00,1534.0999755859375,1534.5999755859375,1531.0,1533.0,1106
2026-01-19 04:15:00,1533.0999755859375,1537.800048828125,1533.0999755859375,1536.699951171875,2004
2026-01-19 04:20:00,1537.800048828125,1543.300048828125,1537.5999755859375,1541.800048828125,1036
2026-01-19 04:25:00,1543.0,1543.0,1538.0,1540.5999755859375,1207
2026-01-19 04:30:00,1540.5,1541.699951171875,1538.4000244140625,1540.300048828125,696
2026-01-19 04:35:00,1541.0999755859375,1546.0,1538.199951171875,1546.0,745
2026-01-19 04:40:00,1546.0,1547.0999755859375,1543.5999755859375,1546.5999755859375,1583
2026-01-19 04:45:00,1546.0,1546.4000244140625,1540.5,1541.4000244140625,1136
2026-01-19 04:50:00,1542.0999755859375,1542.0999755859375,1538.800048828125,1540.699951171875,312
2026-01-19 04:55:00,1541.4000244140625,1541.4000244140625,1538.0,1541.300048828125,345
2026-01-19 05:00:00,1540.800048828125,1541.0,1536.4000244140625,1536.4000244140625,1392
2026-01-19 05:05:00,1536.4000244140625,1538.0,1535.0,1535.699951171875,426
2026-01-19 05:10:00,1535.699951171875,1536.300048828125,1533.0,1533.199951171875,706
2026-01-19 05:15:00,1534.4000244140625,1535.800048828125,1533.5999755859375,1534.9000244140625,326
2026-01-19 05:20:00,1533.0,1535.0999755859375,1532.5999755859375,1533.0,445
2026-01-19 05:25:00,1534.0,1535.699951171875,1532.199951171875,1533.800048828125,216
2026-01-19 05:30:00,1534.300048828125,1534.9000244140625,1532.0999755859375,1532.0999755859375,626
2026-01-19 05:35:00,1534.0999755859375,1535.5,1532.0,1533.199951171875,576
2026-01-19 05:40:00,1534.0,1534.199951171875,1532.0,1533.5,228
2026-01-19 05:45:00,1546.4000244140625,1546.4000244140625,1531.0,1531.9000244140625,643
2026-01-19 05:50:00,1531.9000244140625,1531.9000244140625,1530.0,1530.0,564
2026-01-19 05:55:00,1530.4000244140625,1531.800048828125,1530.0,1530.0,597
2026-01-19 06:00:00,1531.0999755859375,1531.5999755859375,1529.0,1531.300048828125,861
2026-01-19 06:05:00,1531.199951171875,1532.5999755859375,1529.9000244140625,1531.800048828125,199
2026-01-19 06:10:00,1531.800048828125,1532.5,1531.0,1531.199951171875,293
2026-01-19 06:15:00,1531.199951171875,1535.0,1531.0999755859375,1534.4000244140625,909
2026-01-19 06:20:00,1534.4000244140625,1534.4000244140625,1533.0,1534.4000244140625,183
2026-01-19 06:25:00,1534.4000244140625,1534.9000244140625,1533.0,1534.9000244140625,448
2026-01-19 06:30:00,1534.0999755859375,1537.800048828125,1531.9000244140625,1534.0,1353
2026-01-19 06:35:00,1534.0999755859375,1534.5999755859375,1532.0,1533.5999755859375,113
2026-01-19 06:40:00,1533.300048828125,1533.300048828125,1531.9000244140625,1532.0,807
2026-01-19 06:45:00,1532.0,1534.4000244140625,1532.0,1532.5999755859375,364
2026-01-19 06:50:00,1533.5999755859375,1535.800048828125,1531.5999755859375,1531.699951171875,1090
2026-01-19 06:55:00,1531.800048828125,1532.0999755859375,1531.5999755859375,1532.0999755859375,97
2026-01-19 07:00:00,1532.0999755859375,1532.0999755859375,1531.0999755859375,1531.0999755859375,79
2026-01-19 07:05:00,1531.300048828125,1532.5,1531.0,1531.5,574
2026-01-19 07:10:00,1531.0999755859375,1533.5999755859375,1531.0999755859375,1533.5999755859375,387
2026-01-19 07:15:00,1533.300048828125,1533.300048828125,1531.4000244140625,1532.199951171875,56
2026-01-19 07:20:00,1532.199951171875,1532.199951171875,1531.0,1532.199951171875,300
2026-01-19 07:25:00,1533.0,1533.9000244140625,1532.0,1533.800048828125,543
2026-01-19 07:30:00,1532.0,1533.699951171875,1530.0,1533.699951171875,1708
2026-01-19 07:35:00,1533.9000244140625,1535.199951171875,1533.699951171875,1535.199951171875,261
2026-01-19 07:40:00,1535.5999755859375,1536.0,1535.5999755859375,1536.0,150
2026-01-19 07:45:00,1535.699951171875,1536.0,1535.699951171875,1536.0,164
2026-01-19 07:50:00,1535.699951171875,1537.0,1535.699951171875,1537.0,375
2026-01-19 07:55:00,1537.0,1538.0,1535.0999755859375,1537.800048828125,231
2026-01-19 08:00:00,1537.800048828125,1538.9000244140625,1536.699951171875,1538.9000244140625,104
2026-01-19 08:05:00,1538.9000244140625,1538.9000244140625,1537.5999755859375,1538.9000244140625,111
2026-01-19 08:10:00,1538.5,1538.9000244140625,1534.800048828125,1537.199951171875,2843
2026-01-19 08:15:00,1537.300048828125,1537.4000244140625,1536.0,1536.0,250
2026-01-19 08:20:00,1536.699951171875,1537.0,1535.0999755859375,1537.0,92
2026-01-19 08:25:00,1535.9000244140625,1537.0,1535.9000244140625,1536.800048828125,180
2026-01-19 08:30:00,1536.800048828125,1538.0,1536.199951171875,1538.0,145
2026-01-19 08:35:00,1537.9000244140625,1539.0,1537.0999755859375,1537.0999755859375,259
2026-01-19 08:40:00,1536.5,1536.800048828125,1534.5999755859375,1536.800048828125,880
2026-01-19 08:45:00,1536.699951171875,1536.9000244140625,1535.0,1536.199951171875,182
2026-01-19 08:50:00,1536.0,1536.0,1533.800048828125,1533.800048828125,109
2026-01-19 08:55:00,1533.800048828125,1535.5999755859375,1532.300048828125,1535.5999755859375,878
2026-01-19 09:00:00,1535.0,1535.5999755859375,1534.4000244140625,1535.4000244140625,209
2026-01-19 09:05:00,1535.4000244140625,1537.0,1533.4000244140625,1537.0,1138
2026-01-19 09:10:00,1536.800048828125,1537.5,1536.5,1537.300048828125,474
2026-01-19 09:15:00,1537.300048828125,1537.300048828125,1536.199951171875,1536.4000244140625,202
2026-01-19 09:20:00,1537.300048828125,1541.0,1536.699951171875,1539.5999755859375,1324
