timestamp,open,high,low,close,volume
2025-01-24T03:45:00Z,23183.9,23240.1,23177.8,23236.3,0
2025-01-24T03:46:00Z,23235.85,23260.3,23225.5,23255.6,0
2025-01-24T03:47:00Z,23256.2,23273.8,23251.9,23268.5,0
2025-01-24T03:48:00Z,23267.75,23281.0,23263.9,23273.25,0
2025-01-24T03:49:00Z,23271.65,23277.8,23267.85,23276.4,0
2025-01-24T03:50:00Z,23275.8,23282.0,23274.0,23274.9,0
2025-01-24T03:51:00Z,23275.1,23284.75,23274.15,23281.9,0
2025-01-24T03:52:00Z,23282.35,23292.05,23277.2,23289.8,0
2025-01-24T03:53:00Z,23289.25,23291.65,23277.05,23282.1,0
2025-01-24T03:54:00Z,23282.05,23285.85,23278.4,23281.15,0
2025-01-24T03:55:00Z,23280.55,23282.25,23267.55,23281.3,0
2025-01-24T03:56:00Z,23281.1,23285.35,23263.1,23263.4,0
2025-01-24T03:57:00Z,23262.5,23262.5,23246.45,23249.85,0
2025-01-24T03:58:00Z,23250.1,23261.65,23246.7,23246.7,0
2025-01-24T03:59:00Z,23246.2,23246.2,23234.2,23235.55,0
2025-01-24T04:00:00Z,23235.25,23246.1,23232.65,23237.35,0
2025-01-24T04:01:00Z,23236.85,23239.4,23226.6,23227.15,0
2025-01-24T04:02:00Z,23227.15,23228.85,23220.3,23221.45,0
2025-01-24T04:03:00Z,23221.25,23229.8,23218.95,23222.95,0
2025-01-24T04:04:00Z,23222.65,23226.8,23217.95,23225.45,0
2025-01-24T04:05:00Z,23225.25,23229.3,23222.2,23229.3,0
2025-01-24T04:06:00Z,23228.85,23232.25,23219.9,23227.7,0
2025-01-24T04:07:00Z,23227.75,23228.05,23215.35,23223.7,0
2025-01-24T04:08:00Z,23223.0,23223.0,23199.1,23200.95,0
2025-01-24T04:09:00Z,23199.4,23202.8,23194.2,23194.2,0
2025-01-24T04:10:00Z,23195.3,23208.8,23192.55,23207.3,0
2025-01-24T04:11:00Z,23207.85,23213.4,23202.9,23203.75,0
2025-01-24T04:12:00Z,23203.75,23211.25,23202.85,23207.8,0
2025-01-24T04:13:00Z,23208.5,23229.2,23208.5,23228.5,0
2025-01-24T04:14:00Z,23228.95,23230.25,23220.05,23230.25,0
2025-01-24T04:15:00Z,23230.05,23243.75,23225.0,23241.3,0
2025-01-24T04:16:00Z,23240.8,23247.9,23229.8,23230.75,0
2025-01-24T04:17:00Z,23231.4,23237.85,23225.35,23232.95,0
2025-01-24T04:18:00Z,23232.75,23233.15,23216.95,23217.8,0
2025-01-24T04:19:00Z,23217.4,23220.2,23182.75,23182.75,0
2025-01-24T04:20:00Z,23182.45,23183.2,23171.65,23171.65,0
2025-01-24T04:21:00Z,23172.95,23172.95,23161.3,23162.6,0
2025-01-24T04:22:00Z,23162.35,23166.6,23158.35,23163.05,0
2025-01-24T04:23:00Z,23163.8,23167.7,23153.2,23155.6,0
2025-01-24T04:24:00Z,23155.15,23163.85,23155.15,23158.25,0
2025-01-24T04:25:00Z,23158.3,23166.45,23151.65,23165.75,0
2025-01-24T04:26:00Z,23165.35,23178.3,23165.35,23168.75,0
2025-01-24T04:27:00Z,23169.2,23169.2,23158.3,23158.3,0
2025-01-24T04:28:00Z,23158.5,23163.15,23151.8,23156.35,0
2025-01-24T04:29:00Z,23156.65,23159.45,23144.25,23145.85,0
2025-01-24T04:30:00Z,23144.25,23146.4,23129.5,23139.95,0
2025-01-24T04:31:00Z,23139.8,23154.0,23139.45,23143.2,0
2025-01-24T04:32:00Z,23142.5,23146.6,23137.55,23138.4,0
2025-01-24T04:33:00Z,23137.9,23139.35,23130.05,23135.0,0
2025-01-24T04:34:00Z,23135.25,23142.25,23127.55,23135.15,0
2025-01-24T04:35:00Z,23137.1,23147.3,23137.1,23144.2,0
2025-01-24T04:36:00Z,23140.8,23141.25,23133.15,23136.75,0
2025-01-24T04:37:00Z,23137.15,23151.9,23136.9,23151.9,0
2025-01-24T04:38:00Z,23151.15,23165.25,23150.55,23160.8,0
2025-01-24T04:39:00Z,23159.1,23159.1,23142.4,23149.75,0
2025-01-24T04:40:00Z,23150.05,23168.3,23148.85,23156.95,0
2025-01-24T04:41:00Z,23156.75,23174.8,23156.75,23164.6,0
2025-01-24T04:42:00Z,23165.25,23166.45,23155.7,23159.35,0
