timestamp,open,high,low,close,volume
2025-03-21T03:45:00Z,23168.25,23180.9,23132.8,23156.2,0
2025-03-21T03:46:00Z,23156.5,23171.8,23156.5,23169.25,0
2025-03-21T03:47:00Z,23173.65,23183.4,23171.15,23172.7,0
2025-03-21T03:48:00Z,23172.2,23188.4,23162.15,23188.4,0
2025-03-21T03:49:00Z,23186.8,23198.65,23185.7,23198.65,0
2025-03-21T03:50:00Z,23195.0,23199.45,23186.6,23187.1,0
2025-03-21T03:51:00Z,23187.2,23190.35,23174.15,23176.3,0
2025-03-21T03:52:00Z,23176.75,23177.7,23162.05,23169.7,0
2025-03-21T03:53:00Z,23169.65,23170.15,23158.15,23158.2,0
2025-03-21T03:54:00Z,23158.9,23166.1,23157.7,23162.8,0
2025-03-21T03:55:00Z,23161.4,23174.85,23155.1,23173.8,0
2025-03-21T03:56:00Z,23174.9,23181.25,23170.35,23179.7,0
2025-03-21T03:57:00Z,23179.3,23182.8,23175.8,23176.75,0
2025-03-21T03:58:00Z,23177.85,23178.5,23170.1,23176.35,0
2025-03-21T03:59:00Z,23176.6,23197.45,23176.4,23194.45,0
2025-03-21T04:00:00Z,23196.2,23196.2,23182.6,23189.5,0
2025-03-21T04:01:00Z,23191.2,23194.45,23186.7,23194.35,0
2025-03-21T04:02:00Z,23195.2,23216.0,23195.2,23212.35,0
2025-03-21T04:03:00Z,23212.9,23213.7,23204.3,23210.95,0
2025-03-21T04:04:00Z,23212.25,23225.9,23211.05,23225.9,0
2025-03-21T04:05:00Z,23226.15,23227.65,23220.35,23226.85,0
2025-03-21T04:06:00Z,23228.75,23233.6,23227.45,23231.95,0
2025-03-21T04:07:00Z,23233.9,23246.5,23232.95,23244.65,0
2025-03-21T04:08:00Z,23245.5,23247.6,23241.15,23246.35,0
2025-03-21T04:09:00Z,23246.6,23249.75,23240.6,23247.5,0
2025-03-21T04:10:00Z,23249.65,23249.8,23239.5,23239.5,0
2025-03-21T04:11:00Z,23240.2,23267.2,23240.05,23266.1,0
2025-03-21T04:12:00Z,23265.2,23268.1,23260.7,23265.55,0
2025-03-21T04:13:00Z,23265.45,23270.1,23260.95,23268.4,0
2025-03-21T04:14:00Z,23268.9,23276.7,23267.05,23273.85,0
2025-03-21T04:15:00Z,23273.7,23273.7,23263.65,23269.35,0
2025-03-21T04:16:00Z,23271.3,23275.2,23263.7,23264.95,0
2025-03-21T04:17:00Z,23264.8,23268.9,23261.3,23261.7,0
2025-03-21T04:18:00Z,23261.2,23262.7,23255.25,23259.6,0
2025-03-21T04:19:00Z,23260.15,23263.0,23254.95,23255.1,0
2025-03-21T04:20:00Z,23256.05,23258.6,23248.1,23252.65,0
2025-03-21T04:21:00Z,23253.7,23257.45,23248.9,23252.3,0
2025-03-21T04:22:00Z,23253.45,23260.8,23251.9,23251.9,0
2025-03-21T04:23:00Z,23252.25,23255.25,23249.3,23255.15,0
2025-03-21T04:24:00Z,23255.75,23261.05,23254.6,23257.8,0
2025-03-21T04:25:00Z,23256.6,23262.4,23251.55,23259.7,0
2025-03-21T04:26:00Z,23259.6,23262.05,23249.55,23250.2,0
2025-03-21T04:27:00Z,23251.3,23264.05,23250.35,23263.85,0
2025-03-21T04:28:00Z,23263.4,23267.4,23261.3,23264.05,0
2025-03-21T04:29:00Z,23264.6,23265.5,23259.45,23263.95,0
2025-03-21T04:30:00Z,23263.75,23265.5,23257.7,23259.8,0
2025-03-21T04:31:00Z,23259.05,23260.3,23251.8,23252.05,0
2025-03-21T04:32:00Z,23251.45,23252.5,23247.45,23250.05,0
2025-03-21T04:33:00Z,23251.15,23254.8,23242.8,23242.8,0
2025-03-21T04:34:00Z,23242.4,23251.9,23240.95,23251.6,0
2025-03-21T04:35:00Z,23250.9,23257.2,23250.9,23253.65,0
2025-03-21T04:36:00Z,23253.7,23257.8,23252.85,23256.05,0
2025-03-21T04:37:00Z,23255.8,23257.0,23252.5,23255.65,0
2025-03-21T04:38:00Z,23255.5,23274.35,23255.1,23274.35,0
2025-03-21T04:39:00Z,23275.0,23275.0,23269.95,23269.95,0
2025-03-21T04:40:00Z,23270.25,23271.0,23262.7,23267.25,0
2025-03-21T04:41:00Z,23267.3,23267.4,23261.75,23263.45,0
2025-03-21T04:42:00Z,23264.5,23264.5,23258.85,23259.4,0
2025-03-21T04:43:00Z,23259.6,23261.95,23251.15,23254.15,0
2025-03-21T04:44:00Z,23253.9,23257.95,23252.75,23257.3,0
2025-03-21T04:45:00Z,23257.2,23257.95,23250.1,23253.3,0
2025-03-21T04:46:00Z,23253.45,23253.45,23247.9,23248.75,0
2025-03-21T04:47:00Z,23249.35,23252.05,23248.25,23250.5,0
2025-03-21T04:48:00Z,23250.7,23257.9,23249.9,23254.25,0
2025-03-21T04:49:00Z,23253.9,23259.25,23251.2,23259.25,0
2025-03-21T04:50:00Z,23258.7,23263.45,23258.55,23261.3,0
2025-03-21T04:51:00Z,23260.5,23263.7,23256.85,23261.85,0
2025-03-21T04:52:00Z,23260.0,23260.6,23256.3,23259.2,0
2025-03-21T04:53:00Z,23260.1,23265.6,23258.35,23265.15,0
2025-03-21T04:54:00Z,23265.35,23266.3,23261.15,23263.25,0
2025-03-21T04:55:00Z,23262.8,23268.5,23262.25,23266.75,0
2025-03-21T04:56:00Z,23267.15,23276.1,23266.15,23276.05,0
2025-03-21T04:57:00Z,23276.45,23278.85,23273.15,23278.85,0
2025-03-21T04:58:00Z,23278.55,23291.1,23278.55,23290.5,0
2025-03-21T04:59:00Z,23291.4,23299.45,23290.25,23299.45,0
2025-03-21T05:00:00Z,23298.5,23305.1,23293.4,23305.1,0
2025-03-21T05:01:00Z,23304.45,23307.3,23303.25,23305.1,0
2025-03-21T05:02:00Z,23305.05,23306.2,23297.65,23298.55,0
2025-03-21T05:03:00Z,23299.4,23301.4,23294.5,23298.2,0
2025-03-21T05:04:00Z,23297.85,23302.85,23296.35,23300.55,0
2025-03-21T05:05:00Z,23300.3,23300.3,23294.2,23294.75,0
2025-03-21T05:06:00Z,23296.1,23302.3,23292.05,23301.85,0
2025-03-21T05:07:00Z,23301.55,23307.8,23300.55,23307.8,0
2025-03-21T05:08:00Z,23307.9,23316.7,23305.05,23314.45,0
2025-03-21T05:09:00Z,23315.55,23315.55,23309.0,23311.65,0
2025-03-21T05:10:00Z,23311.9,23317.6,23308.7,23315.05,0
2025-03-21T05:11:00Z,23314.55,23319.05,23311.0,23312.6,0
2025-03-21T05:12:00Z,23314.05,23315.2,23311.2,23312.65,0
2025-03-21T05:13:00Z,23312.9,23313.45,23307.05,23307.05,0
2025-03-21T05:14:00Z,23306.65,23310.9,23306.35,23309.3,0
2025-03-21T05:15:00Z,23309.6,23312.55,23306.15,23311.55,0
2025-03-21T05:16:00Z,23310.4,23322.65,23310.4,23321.7,0
2025-03-21T05:17:00Z,23321.4,23335.1,23321.4,23335.0,0
2025-03-21T05:18:00Z,23334.65,23340.7,23331.5,23334.0,0
2025-03-21T05:19:00Z,23334.75,23343.9,23334.65,23341.5,0
2025-03-21T05:20:00Z,23341.75,23346.65,23341.2,23343.9,0
2025-03-21T05:21:00Z,23343.3,23345.5,23340.45,23344.35,0
2025-03-21T05:22:00Z,23345.65,23353.35,23344.0,23353.35,0
2025-03-21T05:23:00Z,23353.6,23357.7,23346.45,23347.1,0
2025-03-21T05:24:00Z,23345.85,23348.75,23344.6,23346.25,0
2025-03-21T05:25:00Z,23346.35,23347.8,23340.8,23341.65,0
2025-03-21T05:26:00Z,23340.75,23341.8,23338.3,23340.1,0
2025-03-21T05:27:00Z,23339.55,23342.15,23335.05,23335.2,0
2025-03-21T05:28:00Z,23334.65,23337.15,23332.6,23334.0,0
2025-03-21T05:29:00Z,23333.8,23339.9,23333.7,23339.2,0
2025-03-21T05:30:00Z,23340.75,23347.55,23339.8,23346.5,0
2025-03-21T05:31:00Z,23347.25,23350.15,23343.0,23349.15,0
2025-03-21T05:32:00Z,23348.65,23349.9,23345.45,23346.05,0
2025-03-21T05:33:00Z,23345.65,23346.0,23342.15,23343.65,0
2025-03-21T05:34:00Z,23343.8,23347.55,23343.0,23346.4,0
2025-03-21T05:35:00Z,23346.45,23348.9,23344.85,23347.55,0
2025-03-21T05:36:00Z,23348.4,23353.25,23347.65,23351.5,0
2025-03-21T05:37:00Z,23351.9,23354.05,23350.85,23351.25,0
2025-03-21T05:38:00Z,23352.1,23356.3,23348.8,23348.8,0
2025-03-21T05:39:00Z,23348.75,23349.8,23337.8,23338.35,0
2025-03-21T05:40:00Z,23337.65,23339.45,23329.4,23329.9,0
