timestamp,open,high,low,close,volume
2025-01-06T03:45:00Z,24045.8,24051.7,24020.4,24039.65,0
2025-01-06T03:46:00Z,24040.45,24054.35,24023.15,24033.1,0
2025-01-06T03:47:00Z,24029.7,24048.05,24029.7,24035.45,0
2025-01-06T03:48:00Z,24034.95,24037.4,24018.15,24018.15,0
2025-01-06T03:49:00Z,24020.55,24038.9,24020.55,24034.05,0
2025-01-06T03:50:00Z,24031.8,24034.4,24016.4,24022.4,0
2025-01-06T03:51:00Z,24020.3,24060.95,24020.3,24059.05,0
2025-01-06T03:52:00Z,24059.85,24080.0,24059.85,24071.9,0
2025-01-06T03:53:00Z,24071.6,24075.25,24062.8,24065.6,0
2025-01-06T03:54:00Z,24066.35,24087.75,24064.4,24080.6,0
2025-01-06T03:55:00Z,24080.75,24085.75,24075.75,24085.1,0
2025-01-06T03:56:00Z,24084.35,24085.95,24072.4,24081.7,0
2025-01-06T03:57:00Z,24081.9,24088.75,24076.35,24088.75,0
2025-01-06T03:58:00Z,24088.6,24089.95,24068.95,24069.5,0
2025-01-06T03:59:00Z,24066.75,24067.65,24030.7,24036.15,0
2025-01-06T04:00:00Z,24035.65,24064.95,24035.65,24062.6,0
2025-01-06T04:01:00Z,24063.15,24071.5,24041.55,24063.25,0
2025-01-06T04:02:00Z,24065.45,24069.1,24057.35,24057.75,0
2025-01-06T04:03:00Z,24056.85,24060.25,24047.3,24049.55,0
2025-01-06T04:04:00Z,24050.05,24050.05,24014.0,24026.25,0
2025-01-06T04:05:00Z,24023.6,24025.25,24007.2,24007.2,0
2025-01-06T04:06:00Z,24006.95,24007.8,23983.55,23988.75,0
2025-01-06T04:07:00Z,23989.15,23992.0,23975.0,23982.45,0
2025-01-06T04:08:00Z,23983.05,23998.15,23983.05,23996.9,0
2025-01-06T04:09:00Z,23997.5,24021.9,23997.5,24020.9,0
2025-01-06T04:10:00Z,24019.6,24021.75,23981.65,23981.65,0
2025-01-06T04:11:00Z,23980.7,23980.7,23964.6,23967.65,0
2025-01-06T04:12:00Z,23968.35,23982.3,23957.5,23981.25,0
2025-01-06T04:13:00Z,23983.3,23986.95,23962.65,23962.65,0
2025-01-06T04:14:00Z,23962.35,23962.35,23947.75,23947.75,0
2025-01-06T04:15:00Z,23947.55,23947.55,23921.4,23929.95,0
2025-01-06T04:16:00Z,23930.9,23933.35,23912.3,23913.9,0
2025-01-06T04:17:00Z,23915.1,23920.45,23911.45,23915.15,0
2025-01-06T04:18:00Z,23917.0,23942.25,23917.0,23941.25,0
2025-01-06T04:19:00Z,23942.75,23962.45,23942.7,23962.1,0
2025-01-06T04:20:00Z,23962.75,23964.7,23947.55,23955.6,0
2025-01-06T04:21:00Z,23955.75,23955.75,23931.3,23934.05,0
2025-01-06T04:22:00Z,23933.65,23954.35,23933.65,23949.0,0
2025-01-06T04:23:00Z,23947.95,23949.5,23932.8,23937.45,0
2025-01-06T04:24:00Z,23938.2,23941.6,23928.1,23928.9,0
2025-01-06T04:25:00Z,23930.25,23939.15,23918.45,23924.0,0
2025-01-06T04:26:00Z,23926.0,23957.45,23926.0,23955.8,0
2025-01-06T04:27:00Z,23955.95,23964.95,23951.05,23957.0,0
2025-01-06T04:28:00Z,23957.4,23962.55,23955.7,23959.5,0
2025-01-06T04:29:00Z,23959.15,23967.65,23938.65,23942.0,0
2025-01-06T04:30:00Z,23942.25,24017.9,23942.25,24004.0,0
2025-01-06T04:31:00Z,24003.75,24009.75,23997.7,24009.25,0
2025-01-06T04:32:00Z,24011.85,24015.2,23990.7,23997.3,0
2025-01-06T04:33:00Z,23996.55,24005.0,23989.85,23997.8,0
2025-01-06T04:34:00Z,23995.7,24004.4,23992.65,23997.35,0
2025-01-06T04:35:00Z,23995.95,24002.45,23983.15,23986.35,0
2025-01-06T04:36:00Z,23986.25,24006.15,23984.15,24003.5,0
2025-01-06T04:37:00Z,24002.75,24003.7,23991.3,23995.55,0
2025-01-06T04:38:00Z,23996.3,24027.0,23995.3,24023.8,0
2025-01-06T04:39:00Z,24024.05,24027.0,24010.3,24021.5,0
2025-01-06T04:40:00Z,24023.65,24030.4,24023.45,24024.85,0
2025-01-06T04:41:00Z,24023.95,24024.45,24010.55,24013.55,0
2025-01-06T04:42:00Z,24012.45,24020.9,24007.25,24020.1,0
2025-01-06T04:43:00Z,24019.6,24027.4,24015.15,24026.2,0
2025-01-06T04:44:00Z,24026.0,24027.05,24018.65,24025.7,0
2025-01-06T04:45:00Z,24024.0,24032.55,24023.7,24031.25,0
2025-01-06T04:46:00Z,24030.9,24054.3,24030.75,24040.2,0
2025-01-06T04:47:00Z,24040.0,24041.25,24027.85,24031.75,0
2025-01-06T04:48:00Z,24031.25,24036.3,24022.95,24024.05,0
2025-01-06T04:49:00Z,24023.4,24024.2,24011.15,24015.95,0
2025-01-06T04:50:00Z,24015.05,24015.95,23996.25,24000.65,0
2025-01-06T04:51:00Z,24001.0,24007.1,23996.5,24003.3,0
2025-01-06T04:52:00Z,24004.05,24008.95,23992.35,23993.3,0
2025-01-06T04:53:00Z,23992.5,23993.75,23982.5,23987.8,0
2025-01-06T04:54:00Z,23987.45,23987.9,23972.85,23975.55,0
2025-01-06T04:55:00Z,23974.45,23983.65,23972.3,23981.55,0
2025-01-06T04:56:00Z,23981.55,23986.5,23977.95,23980.1,0
2025-01-06T04:57:00Z,23979.8,23982.5,23972.65,23978.6,0
2025-01-06T04:58:00Z,23979.05,23979.95,23974.15,23976.75,0
2025-01-06T04:59:00Z,23976.6,23980.4,23966.75,23966.95,0
2025-01-06T05:00:00Z,23966.9,23966.9,23957.05,23961.45,0
2025-01-06T05:01:00Z,23961.95,23964.25,23947.3,23955.65,0
2025-01-06T05:02:00Z,23955.1,23957.5,23948.05,23948.15,0
2025-01-06T05:03:00Z,23947.4,23951.25,23940.0,23940.8,0
2025-01-06T05:04:00Z,23940.75,23943.3,23937.9,23938.6,0
2025-01-06T05:05:00Z,23939.25,23941.65,23937.2,23941.65,0
2025-01-06T05:06:00Z,23941.35,23948.6,23938.7,23944.9,0
2025-01-06T05:07:00Z,23944.8,23945.45,23922.3,23922.95,0
2025-01-06T05:08:00Z,23923.05,23926.15,23918.1,23925.0,0
2025-01-06T05:09:00Z,23925.0,23925.6,23919.5,23924.1,0
2025-01-06T05:10:00Z,23923.95,23929.65,23923.4,23927.05,0
2025-01-06T05:11:00Z,23927.4,23927.4,23899.75,23901.05,0
2025-01-06T05:12:00Z,23900.65,23901.4,23885.9,23885.9,0
2025-01-06T05:13:00Z,23886.0,23893.75,23880.15,23890.15,0
2025-01-06T05:14:00Z,23890.65,23896.25,23882.95,23882.95,0
2025-01-06T05:15:00Z,23882.4,23882.9,23859.8,23863.7,0
2025-01-06T05:16:00Z,23862.75,23867.5,23858.9,23859.0,0
2025-01-06T05:17:00Z,23858.15,23879.5,23854.6,23870.35,0
2025-01-06T05:18:00Z,23870.45,23870.45,23862.25,23867.35,0
2025-01-06T05:19:00Z,23868.2,23870.85,23860.75,23866.35,0
2025-01-06T05:20:00Z,23866.75,23866.9,23854.55,23854.55,0
2025-01-06T05:21:00Z,23853.6,23854.4,23840.35,23841.15,0
2025-01-06T05:22:00Z,23841.85,23854.45,23840.7,23851.05,0
2025-01-06T05:23:00Z,23850.85,23855.3,23840.7,23842.45,0
2025-01-06T05:24:00Z,23841.55,23841.55,23827.7,23834.85,0
2025-01-06T05:25:00Z,23834.25,23835.3,23825.65,23826.35,0
2025-01-06T05:26:00Z,23827.35,23836.7,23821.5,23836.45,0
2025-01-06T05:27:00Z,23836.7,23847.5,23827.45,23828.75,0
2025-01-06T05:28:00Z,23827.85,23827.85,23820.0,23822.85,0
2025-01-06T05:29:00Z,23822.75,23835.8,23822.6,23831.5,0
2025-01-06T05:30:00Z,23831.05,23837.05,23822.6,23828.6,0
2025-01-06T05:31:00Z,23828.3,23830.1,23820.65,23826.6,0
2025-01-06T05:32:00Z,23828.3,23837.4,23826.6,23831.15,0
2025-01-06T05:33:00Z,23831.05,23831.3,23815.55,23817.45,0
2025-01-06T05:34:00Z,23816.8,23817.55,23807.1,23807.1,0
2025-01-06T05:35:00Z,23808.25,23816.25,23806.4,23813.65,0
2025-01-06T05:36:00Z,23813.7,23822.6,23810.25,23821.65,0
2025-01-06T05:37:00Z,23821.45,23823.7,23814.2,23819.35,0
2025-01-06T05:38:00Z,23818.3,23818.85,23805.95,23806.55,0
2025-01-06T05:39:00Z,23806.7,23812.85,23792.3,23793.0,0
2025-01-06T05:40:00Z,23793.1,23793.8,23760.15,23763.7,0
2025-01-06T05:41:00Z,23763.25,23767.0,23752.65,23755.2,0
2025-01-06T05:42:00Z,23754.95,23757.15,23726.6,23731.15,0
2025-01-06T05:43:00Z,23731.35,23745.9,23731.35,23735.6,0
2025-01-06T05:44:00Z,23738.0,23746.95,23737.3,23745.1,0
2025-01-06T05:45:00Z,23744.3,23747.6,23732.85,23734.7,0
2025-01-06T05:46:00Z,23734.2,23740.2,23719.85,23724.15,0
2025-01-06T05:47:00Z,23724.0,23745.3,23723.5,23734.55,0
2025-01-06T05:48:00Z,23735.05,23742.05,23716.8,23722.0,0
2025-01-06T05:49:00Z,23723.2,23764.95,23719.4,23764.95,0
2025-01-06T05:50:00Z,23765.6,23766.3,23746.25,23748.8,0
2025-01-06T05:51:00Z,23748.7,23752.2,23741.85,23745.65,0
2025-01-06T05:52:00Z,23746.9,23750.3,23737.35,23737.35,0
2025-01-06T05:53:00Z,23737.55,23747.0,23733.9,23746.7,0
2025-01-06T05:54:00Z,23746.8,23779.0,23746.8,23752.3,0
2025-01-06T05:55:00Z,23751.85,23770.1,23742.7,23767.65,0
2025-01-06T05:56:00Z,23767.45,23776.95,23766.7,23769.9,0
2025-01-06T05:57:00Z,23769.6,23784.2,23769.6,23780.05,0
2025-01-06T05:58:00Z,23778.6,23780.15,23770.55,23779.8,0
2025-01-06T05:59:00Z,23780.05,23786.55,23779.9,23782.35,0
2025-01-06T06:00:00Z,23782.75,23784.55,23770.1,23775.25,0
2025-01-06T06:01:00Z,23774.6,23800.35,23774.6,23792.75,0
2025-01-06T06:02:00Z,23793.65,23799.65,23782.3,23795.55,0
2025-01-06T06:03:00Z,23795.45,23796.95,23787.15,23789.75,0
2025-01-06T06:04:00Z,23788.95,23788.95,23768.45,23768.45,0
2025-01-06T06:05:00Z,23769.4,23774.0,23762.9,23772.5,0
2025-01-06T06:06:00Z,23771.8,23782.05,23771.8,23776.1,0
2025-01-06T06:07:00Z,23776.45,23791.45,23775.7,23777.5,0
2025-01-06T06:08:00Z,23777.2,23779.15,23758.75,23765.65,0
2025-01-06T06:09:00Z,23765.4,23769.35,23759.7,23769.15,0
2025-01-06T06:10:00Z,23770.4,23770.55,23762.4,23762.4,0
2025-01-06T06:11:00Z,23763.25,23764.65,23750.6,23750.6,0
2025-01-06T06:12:00Z,23750.95,23758.35,23731.6,23732.2,0
2025-01-06T06:13:00Z,23732.1,23747.15,23727.8,23734.1,0
2025-01-06T06:14:00Z,23734.5,23735.4,23708.85,23708.85,0
2025-01-06T06:15:00Z,23708.45,23709.1,23693.5,23703.35,0
2025-01-06T06:16:00Z,23702.2,23709.15,23695.4,23695.7,0
2025-01-06T06:17:00Z,23693.45,23694.0,23681.05,23681.05,0
2025-01-06T06:18:00Z,23682.0,23682.95,23662.4,23662.4,0
2025-01-06T06:19:00Z,23662.3,23662.3,23633.2,23640.9,0
2025-01-06T06:20:00Z,23644.95,23656.5,23641.85,23646.65,0
2025-01-06T06:21:00Z,23646.0,23649.65,23636.6,23641.3,0
2025-01-06T06:22:00Z,23639.65,23645.9,23634.85,23638.6,0
2025-01-06T06:23:00Z,23639.2,23644.15,23631.8,23643.8,0
2025-01-06T06:24:00Z,23644.5,23644.5,23620.25,23627.2,0
2025-01-06T06:25:00Z,23625.95,23629.5,23618.95,23625.2,0
2025-01-06T06:26:00Z,23623.65,23623.65,23609.0,23614.1,0
2025-01-06T06:27:00Z,23614.3,23616.8,23608.45,23616.35,0
2025-01-06T06:28:00Z,23616.45,23620.1,23601.5,23609.45,0
2025-01-06T06:29:00Z,23609.45,23618.2,23605.8,23608.15,0
2025-01-06T06:30:00Z,23609.9,23643.9,23609.9,23633.6,0
2025-01-06T06:31:00Z,23633.85,23641.2,23623.6,23633.7,0
2025-01-06T06:32:00Z,23634.3,23667.05,23634.3,23666.0,0
2025-01-06T06:33:00Z,23665.25,23672.65,23659.4,23661.4,0
2025-01-06T06:34:00Z,23660.6,23685.45,23660.6,23666.6,0
2025-01-06T06:35:00Z,23666.0,23689.6,23658.55,23687.95,0
2025-01-06T06:36:00Z,23687.15,23695.5,23686.85,23689.6,0
2025-01-06T06:37:00Z,23689.55,23707.15,23684.8,23706.85,0
2025-01-06T06:38:00Z,23705.2,23706.0,23698.2,23699.65,0
2025-01-06T06:39:00Z,23699.5,23704.75,23682.85,23683.45,0
2025-01-06T06:40:00Z,23683.3,23713.6,23683.15,23707.05,0
2025-01-06T06:41:00Z,23707.9,23715.5,23703.2,23713.2,0
2025-01-06T06:42:00Z,23713.5,23725.0,23713.1,23724.6,0
2025-01-06T06:43:00Z,23724.1,23726.15,23711.65,23714.75,0
2025-01-06T06:44:00Z,23713.75,23727.6,23712.8,23719.8,0
2025-01-06T06:45:00Z,23719.35,23730.0,23719.05,23724.95,0
2025-01-06T06:46:00Z,23723.85,23731.0,23709.9,23723.35,0
2025-01-06T06:47:00Z,23723.6,23723.75,23709.75,23711.95,0
2025-01-06T06:48:00Z,23710.7,23714.0,23699.8,23701.1,0
2025-01-06T06:49:00Z,23701.9,23704.1,23685.25,23691.05,0
2025-01-06T06:50:00Z,23689.1,23712.4,23688.9,23706.85,0
2025-01-06T06:51:00Z,23707.7,23726.0,23707.7,23718.05,0
2025-01-06T06:52:00Z,23717.95,23721.3,23711.25,23714.5,0
2025-01-06T06:53:00Z,23716.45,23726.05,23716.45,23722.4,0
2025-01-06T06:54:00Z,23721.75,23724.0,23702.7,23704.6,0
2025-01-06T06:55:00Z,23704.7,23715.35,23702.3,23707.8,0
2025-01-06T06:56:00Z,23707.4,23708.35,23698.95,23704.3,0
2025-01-06T06:57:00Z,23703.55,23710.45,23703.55,23708.55,0
