timestamp,open,high,low,close,volume
2025-04-03T03:45:00Z,23150.3,23210.85,23145.8,23192.2,0
2025-04-03T03:46:00Z,23193.7,23206.45,23187.45,23194.15,0
2025-04-03T03:47:00Z,23194.5,23221.5,23191.4,23215.0,0
2025-04-03T03:48:00Z,23215.5,23226.4,23210.0,23214.8,0
2025-04-03T03:49:00Z,23214.1,23224.15,23212.25,23219.65,0
2025-04-03T03:50:00Z,23218.65,23226.65,23214.55,23225.65,0
2025-04-03T03:51:00Z,23225.35,23251.45,23224.5,23250.95,0
2025-04-03T03:52:00Z,23248.35,23253.0,23241.5,23247.85,0
2025-04-03T03:53:00Z,23247.35,23254.65,23229.35,23232.35,0
2025-04-03T03:54:00Z,23230.0,23242.85,23216.65,23240.9,0
2025-04-03T03:55:00Z,23240.05,23249.2,23239.85,23249.05,0
2025-04-03T03:56:00Z,23250.35,23258.65,23243.35,23258.65,0
2025-04-03T03:57:00Z,23256.9,23259.15,23246.7,23254.65,0
2025-04-03T03:58:00Z,23255.9,23263.45,23254.95,23260.65,0
2025-04-03T03:59:00Z,23260.05,23261.95,23245.05,23251.2,0
2025-04-03T04:00:00Z,23251.65,23259.1,23247.8,23247.8,0
2025-04-03T04:01:00Z,23246.55,23246.65,23234.7,23244.5,0
2025-04-03T04:02:00Z,23244.5,23244.5,23225.25,23225.6,0
2025-04-03T04:03:00Z,23225.95,23234.85,23213.4,23234.85,0
2025-04-03T04:04:00Z,23234.65,23270.05,23233.5,23266.9,0
2025-04-03T04:05:00Z,23266.55,23280.8,23266.0,23270.3,0
2025-04-03T04:06:00Z,23269.1,23277.5,23263.2,23276.1,0
2025-04-03T04:07:00Z,23275.8,23278.15,23257.25,23259.3,0
2025-04-03T04:08:00Z,23261.0,23261.15,23239.55,23242.15,0
2025-04-03T04:09:00Z,23243.35,23254.7,23240.7,23251.45,0
2025-04-03T04:10:00Z,23252.25,23259.0,23250.6,23256.4,0
