timestamp,open,high,low,close,volume
2025-06-09T03:45:00Z,25160.1,25160.1,25104.85,25117.5,0
2025-06-09T03:46:00Z,25121.05,25137.55,25121.05,25135.65,0
2025-06-09T03:47:00Z,25136.9,25143.45,25125.3,25131.55,0
2025-06-09T03:48:00Z,25131.3,25135.1,25124.35,25126.2,0
2025-06-09T03:49:00Z,25126.85,25126.85,25106.35,25108.6,0
2025-06-09T03:50:00Z,25107.6,25118.5,25106.3,25110.05,0
2025-06-09T03:51:00Z,25109.05,25115.45,25102.55,25111.1,0
2025-06-09T03:52:00Z,25112.4,25118.65,25107.3,25117.85,0
2025-06-09T03:53:00Z,25117.55,25117.55,25097.35,25100.35,0
2025-06-09T03:54:00Z,25099.45,25099.45,25087.3,25094.65,0
2025-06-09T03:55:00Z,25096.05,25118.25,25093.3,25118.25,0
2025-06-09T03:56:00Z,25115.6,25120.45,25110.8,25119.2,0
2025-06-09T03:57:00Z,25118.4,25129.8,25118.4,25124.05,0
2025-06-09T03:58:00Z,25123.35,25123.5,25099.05,25102.3,0
2025-06-09T03:59:00Z,25104.35,25104.35,25094.4,25095.35,0
2025-06-09T04:00:00Z,25093.9,25094.85,25082.4,25083.65,0
2025-06-09T04:01:00Z,25083.75,25091.4,25082.6,25083.2,0
2025-06-09T04:02:00Z,25084.15,25100.0,25082.05,25098.7,0
2025-06-09T04:03:00Z,25098.7,25107.05,25090.95,25091.7,0
2025-06-09T04:04:00Z,25092.05,25098.3,25088.7,25091.45,0
2025-06-09T04:05:00Z,25092.1,25099.6,25091.6,25091.95,0
2025-06-09T04:06:00Z,25090.4,25097.9,25090.25,25097.7,0
2025-06-09T04:07:00Z,25097.55,25103.9,25091.3,25092.35,0
2025-06-09T04:08:00Z,25091.6,25096.65,25088.25,25090.15,0
2025-06-09T04:09:00Z,25090.6,25092.45,25086.55,25089.4,0
2025-06-09T04:10:00Z,25090.0,25091.2,25077.15,25085.1,0
2025-06-09T04:11:00Z,25084.25,25098.25,25084.25,25097.25,0
2025-06-09T04:12:00Z,25098.2,25101.4,25090.8,25100.65,0
2025-06-09T04:13:00Z,25099.95,25106.05,25099.15,25103.5,0
2025-06-09T04:14:00Z,25102.4,25110.9,25097.75,25108.4,0
