timestamp,open,high,low,close,volume
2025-05-14T03:45:00Z,24613.8,24671.25,24613.45,24619.6,0
2025-05-14T03:46:00Z,24618.75,24637.45,24581.75,24632.55,0
2025-05-14T03:47:00Z,24632.5,24648.7,24632.35,24643.6,0
2025-05-14T03:48:00Z,24645.8,24664.6,24637.2,24660.0,0
2025-05-14T03:49:00Z,24660.35,24675.0,24657.9,24663.05,0
2025-05-14T03:50:00Z,24664.1,24700.7,24659.6,24697.0,0
2025-05-14T03:51:00Z,24698.45,24699.85,24679.55,24696.25,0
2025-05-14T03:52:00Z,24694.55,24697.7,24685.85,24697.7,0
2025-05-14T03:53:00Z,24696.65,24705.3,24691.95,24698.45,0
2025-05-14T03:54:00Z,24699.7,24706.75,24694.0,24700.0,0
2025-05-14T03:55:00Z,24699.45,24718.2,24699.45,24711.9,0
2025-05-14T03:56:00Z,24711.9,24718.9,24711.5,24715.05,0
2025-05-14T03:57:00Z,24714.85,24725.05,24713.05,24718.95,0
2025-05-14T03:58:00Z,24719.75,24736.45,24719.6,24735.35,0
2025-05-14T03:59:00Z,24735.5,24737.55,24712.3,24718.1,0
2025-05-14T04:00:00Z,24717.9,24721.95,24694.55,24699.65,0
2025-05-14T04:01:00Z,24699.85,24706.5,24697.95,24698.95,0
2025-05-14T04:02:00Z,24699.45,24702.1,24689.1,24689.1,0
2025-05-14T04:03:00Z,24689.6,24700.7,24678.95,24688.95,0
2025-05-14T04:04:00Z,24688.85,24689.35,24664.6,24666.25,0
2025-05-14T04:05:00Z,24667.1,24697.05,24657.6,24680.0,0
2025-05-14T04:06:00Z,24683.25,24694.5,24679.35,24690.65,0
2025-05-14T04:07:00Z,24691.4,24696.15,24674.8,24692.65,0
2025-05-14T04:08:00Z,24693.1,24698.1,24683.45,24685.2,0
2025-05-14T04:09:00Z,24684.65,24696.45,24684.65,24688.6,0
2025-05-14T04:10:00Z,24688.2,24710.15,24687.35,24710.15,0
2025-05-14T04:11:00Z,24710.3,24725.05,24709.7,24724.35,0
2025-05-14T04:12:00Z,24724.8,24742.3,24724.8,24741.15,0
2025-05-14T04:13:00Z,24741.25,24745.5,24733.65,24740.5,0
2025-05-14T04:14:00Z,24741.15,24743.5,24735.5,24742.8,0
2025-05-14T04:15:00Z,24742.85,24747.15,24737.95,24739.7,0
2025-05-14T04:16:00Z,24739.45,24751.45,24736.75,24748.05,0
2025-05-14T04:17:00Z,24746.65,24748.6,24743.15,24745.25,0
2025-05-14T04:18:00Z,24744.75,24751.35,24744.35,24747.6,0
2025-05-14T04:19:00Z,24746.25,24750.2,24738.45,24738.6,0
2025-05-14T04:20:00Z,24737.75,24737.75,24717.15,24720.15,0
2025-05-14T04:21:00Z,24720.55,24721.75,24697.2,24700.35,0
2025-05-14T04:22:00Z,24700.7,24704.05,24690.8,24693.6,0
2025-05-14T04:23:00Z,24694.45,24708.55,24693.55,24701.8,0
2025-05-14T04:24:00Z,24700.95,24708.85,24700.05,24706.15,0
2025-05-14T04:25:00Z,24706.1,24718.75,24704.75,24715.35,0
2025-05-14T04:26:00Z,24716.8,24716.8,24708.45,24712.65,0
2025-05-14T04:27:00Z,24714.6,24736.3,24714.6,24736.3,0
2025-05-14T04:28:00Z,24736.75,24737.85,24728.25,24728.25,0
2025-05-14T04:29:00Z,24728.55,24734.3,24726.3,24727.4,0
2025-05-14T04:30:00Z,24727.2,24730.5,24719.75,24724.2,0
2025-05-14T04:31:00Z,24724.2,24729.5,24718.75,24727.35,0
2025-05-14T04:32:00Z,24727.05,24734.8,24724.5,24725.15,0
2025-05-14T04:33:00Z,24725.75,24729.35,24721.5,24726.9,0
2025-05-14T04:34:00Z,24729.55,24731.3,24724.65,24726.05,0
2025-05-14T04:35:00Z,24725.95,24731.75,24725.05,24730.25,0
2025-05-14T04:36:00Z,24730.3,24737.85,24726.1,24736.6,0
2025-05-14T04:37:00Z,24735.95,24740.35,24732.1,24738.55,0
2025-05-14T04:38:00Z,24737.8,24739.5,24731.1,24737.65,0
2025-05-14T04:39:00Z,24737.15,24745.4,24736.8,24743.5,0
2025-05-14T04:40:00Z,24743.45,24747.45,24738.45,24738.7,0
2025-05-14T04:41:00Z,24737.35,24741.5,24734.2,24739.7,0
2025-05-14T04:42:00Z,24739.6,24746.7,24738.6,24746.0,0
2025-05-14T04:43:00Z,24745.9,24754.25,24744.3,24752.05,0
2025-05-14T04:44:00Z,24751.55,24758.55,24748.1,24758.15,0
2025-05-14T04:45:00Z,24757.4,24763.65,24755.95,24758.3,0
2025-05-14T04:46:00Z,24757.95,24758.1,24746.95,24748.85,0
2025-05-14T04:47:00Z,24749.2,24754.35,24748.9,24752.65,0
2025-05-14T04:48:00Z,24753.75,24755.8,24752.45,24754.7,0
2025-05-14T04:49:00Z,24754.25,24762.7,24754.25,24760.75,0
2025-05-14T04:50:00Z,24760.7,24763.2,24756.3,24761.5,0
2025-05-14T04:51:00Z,24761.15,24763.3,24759.3,24761.9,0
2025-05-14T04:52:00Z,24762.5,24764.45,24757.9,24758.9,0
2025-05-14T04:53:00Z,24758.3,24766.9,24758.05,24762.75,0
2025-05-14T04:54:00Z,24762.5,24767.3,24761.6,24766.75,0
2025-05-14T04:55:00Z,24765.85,24767.55,24757.25,24757.6,0
2025-05-14T04:56:00Z,24758.25,24758.5,24744.05,24746.4,0
2025-05-14T04:57:00Z,24746.4,24748.9,24742.0,24745.3,0
2025-05-14T04:58:00Z,24744.85,24748.0,24743.9,24745.85,0
2025-05-14T04:59:00Z,24746.75,24746.75,24738.75,24744.65,0
2025-05-14T05:00:00Z,24744.85,24747.15,24730.95,24731.85,0
2025-05-14T05:01:00Z,24732.35,24732.35,24723.95,24729.95,0
2025-05-14T05:02:00Z,24729.55,24735.65,24728.4,24732.4,0
2025-05-14T05:03:00Z,24733.15,24733.3,24724.5,24724.75,0
2025-05-14T05:04:00Z,24723.95,24725.65,24719.3,24720.3,0
2025-05-14T05:05:00Z,24720.4,24723.6,24716.15,24719.65,0
2025-05-14T05:06:00Z,24720.15,24722.2,24716.1,24719.35,0
2025-05-14T05:07:00Z,24719.15,24721.4,24711.3,24712.6,0
2025-05-14T05:08:00Z,24712.65,24720.15,24711.25,24719.4,0
2025-05-14T05:09:00Z,24719.3,24728.95,24719.15,24723.15,0
2025-05-14T05:10:00Z,24723.5,24725.65,24719.95,24724.6,0
2025-05-14T05:11:00Z,24724.9,24728.65,24724.1,24728.65,0
2025-05-14T05:12:00Z,24729.0,24729.4,24724.3,24724.3,0
2025-05-14T05:13:00Z,24724.75,24736.75,24722.3,24736.75,0
2025-05-14T05:14:00Z,24737.05,24737.6,24732.4,24733.8,0
2025-05-14T05:15:00Z,24734.0,24734.1,24730.95,24732.5,0
2025-05-14T05:16:00Z,24731.65,24736.3,24724.45,24727.45,0
2025-05-14T05:17:00Z,24728.8,24740.1,24728.7,24729.15,0
2025-05-14T05:18:00Z,24729.4,24729.9,24722.3,24722.45,0
2025-05-14T05:19:00Z,24722.2,24723.7,24718.6,24720.4,0
2025-05-14T05:20:00Z,24720.1,24720.1,24714.95,24717.9,0
2025-05-14T05:21:00Z,24717.35,24718.45,24709.95,24714.65,0
2025-05-14T05:22:00Z,24714.6,24714.6,24707.7,24707.7,0
2025-05-14T05:23:00Z,24707.9,24707.9,24702.0,24705.0,0
2025-05-14T05:24:00Z,24704.75,24712.8,24704.75,24712.45,0
2025-05-14T05:25:00Z,24712.75,24713.0,24710.15,24711.15,0
2025-05-14T05:26:00Z,24711.1,24711.1,24703.9,24707.4,0
2025-05-14T05:27:00Z,24707.1,24711.05,24706.15,24707.35,0
2025-05-14T05:28:00Z,24707.4,24708.0,24695.35,24695.75,0
2025-05-14T05:29:00Z,24695.35,24696.2,24683.45,24684.6,0
2025-05-14T05:30:00Z,24684.65,24697.95,24684.35,24697.95,0
2025-05-14T05:31:00Z,24697.05,24702.05,24693.7,24694.15,0
2025-05-14T05:32:00Z,24694.6,24695.55,24690.45,24691.5,0
2025-05-14T05:33:00Z,24691.2,24695.9,24690.3,24694.0,0
2025-05-14T05:34:00Z,24693.85,24694.85,24691.9,24694.0,0
2025-05-14T05:35:00Z,24693.9,24701.4,24692.8,24698.25,0
2025-05-14T05:36:00Z,24697.8,24699.5,24694.9,24698.65,0
2025-05-14T05:37:00Z,24698.3,24701.95,24697.45,24701.05,0
2025-05-14T05:38:00Z,24700.85,24708.95,24700.25,24708.9,0
2025-05-14T05:39:00Z,24709.2,24709.6,24701.75,24702.55,0
2025-05-14T05:40:00Z,24702.35,24704.4,24698.05,24698.05,0
2025-05-14T05:41:00Z,24698.5,24701.95,24698.4,24700.75,0
