timestamp,open,high,low,close,volume
2025-06-30T03:45:00Z,25661.65,25669.35,25623.85,25630.15,0
2025-06-30T03:46:00Z,25629.6,25637.05,25613.55,25621.55,0
2025-06-30T03:47:00Z,25621.2,25621.2,25602.0,25602.0,0
2025-06-30T03:48:00Z,25600.55,25612.15,25593.15,25595.8,0
2025-06-30T03:49:00Z,25597.0,25611.35,25591.55,25611.35,0
2025-06-30T03:50:00Z,25610.55,25610.55,25602.6,25605.6,0
2025-06-30T03:51:00Z,25606.8,25607.9,25598.55,25607.9,0
2025-06-30T03:52:00Z,25607.7,25626.15,25607.05,25625.8,0
2025-06-30T03:53:00Z,25625.9,25634.6,25621.05,25631.3,0
2025-06-30T03:54:00Z,25632.5,25637.65,25629.8,25636.15,0
2025-06-30T03:55:00Z,25635.7,25638.45,25632.05,25634.1,0
2025-06-30T03:56:00Z,25634.05,25640.4,25625.3,25640.4,0
2025-06-30T03:57:00Z,25641.95,25651.05,25640.85,25646.45,0
2025-06-30T03:58:00Z,25644.05,25650.15,25642.95,25644.9,0
2025-06-30T03:59:00Z,25645.1,25645.1,25630.25,25632.6,0
2025-06-30T04:00:00Z,25631.85,25631.95,25608.85,25609.85,0
2025-06-30T04:01:00Z,25610.85,25622.5,25610.35,25619.1,0
2025-06-30T04:02:00Z,25618.7,25625.45,25616.0,25617.2,0
2025-06-30T04:03:00Z,25617.6,25617.8,25597.95,25608.1,0
2025-06-30T04:04:00Z,25608.5,25609.75,25603.95,25609.65,0
2025-06-30T04:05:00Z,25608.95,25612.1,25607.65,25610.8,0
2025-06-30T04:06:00Z,25610.8,25612.6,25595.15,25598.85,0
2025-06-30T04:07:00Z,25598.6,25602.55,25592.2,25592.3,0
2025-06-30T04:08:00Z,25592.45,25605.65,25590.9,25603.55,0
2025-06-30T04:09:00Z,25603.7,25606.8,25596.45,25596.95,0
2025-06-30T04:10:00Z,25597.5,25606.25,25597.2,25605.4,0
2025-06-30T04:11:00Z,25605.2,25605.2,25597.05,25599.65,0
2025-06-30T04:12:00Z,25597.95,25598.3,25579.15,25579.15,0
2025-06-30T04:13:00Z,25579.55,25590.7,25579.55,25590.5,0
2025-06-30T04:14:00Z,25591.0,25594.35,25588.1,25590.4,0
2025-06-30T04:15:00Z,25589.9,25590.8,25571.6,25581.9,0
2025-06-30T04:16:00Z,25580.65,25586.95,25576.6,25586.95,0
2025-06-30T04:17:00Z,25585.15,25586.75,25579.15,25581.15,0
2025-06-30T04:18:00Z,25580.4,25583.15,25576.55,25577.5,0
2025-06-30T04:19:00Z,25577.95,25578.7,25568.3,25569.4,0
2025-06-30T04:20:00Z,25569.15,25578.7,25569.15,25575.75,0
2025-06-30T04:21:00Z,25576.65,25576.65,25561.35,25561.35,0
2025-06-30T04:22:00Z,25562.45,25568.9,25559.75,25567.6,0
2025-06-30T04:23:00Z,25568.8,25569.45,25564.3,25565.7,0
2025-06-30T04:24:00Z,25565.45,25566.65,25562.3,25563.75,0
2025-06-30T04:25:00Z,25563.6,25566.1,25560.25,25565.05,0
2025-06-30T04:26:00Z,25564.6,25568.6,25562.9,25568.55,0
2025-06-30T04:27:00Z,25567.8,25575.6,25567.55,25573.85,0
2025-06-30T04:28:00Z,25574.7,25575.9,25568.9,25569.35,0
2025-06-30T04:29:00Z,25569.1,25569.65,25558.05,25558.05,0
2025-06-30T04:30:00Z,25558.2,25562.8,25554.9,25561.65,0
2025-06-30T04:31:00Z,25562.1,25562.1,25546.05,25547.7,0
2025-06-30T04:32:00Z,25547.3,25549.3,25543.7,25547.45,0
2025-06-30T04:33:00Z,25547.35,25558.75,25546.1,25558.75,0
2025-06-30T04:34:00Z,25558.65,25569.45,25556.5,25569.45,0
2025-06-30T04:35:00Z,25569.0,25581.85,25568.6,25578.55,0
2025-06-30T04:36:00Z,25577.5,25579.35,25572.55,25575.1,0
2025-06-30T04:37:00Z,25574.9,25576.9,25565.05,25566.75,0
2025-06-30T04:38:00Z,25566.2,25566.2,25558.6,25562.65,0
2025-06-30T04:39:00Z,25561.7,25568.4,25556.5,25567.85,0
2025-06-30T04:40:00Z,25567.95,25583.75,25567.55,25582.8,0
2025-06-30T04:41:00Z,25582.95,25592.8,25582.95,25591.4,0
2025-06-30T04:42:00Z,25592.1,25593.05,25588.85,25590.6,0
2025-06-30T04:43:00Z,25590.4,25596.0,25590.2,25593.4,0
2025-06-30T04:44:00Z,25593.4,25594.95,25585.8,25586.4,0
2025-06-30T04:45:00Z,25586.7,25590.5,25585.65,25589.0,0
2025-06-30T04:46:00Z,25589.35,25589.35,25584.0,25585.8,0
2025-06-30T04:47:00Z,25584.85,25588.6,25583.3,25587.6,0
2025-06-30T04:48:00Z,25588.1,25595.0,25586.9,25593.7,0
2025-06-30T04:49:00Z,25593.25,25600.0,25592.35,25600.0,0
2025-06-30T04:50:00Z,25599.65,25599.65,25593.95,25593.95,0
