timestamp,open,high,low,close,volume
2025-01-23T03:45:00Z,23128.3,23146.45,23092.55,23099.6,0
2025-01-23T03:46:00Z,23102.35,23107.65,23098.85,23101.85,0
2025-01-23T03:47:00Z,23101.75,23102.45,23090.65,23100.35,0
2025-01-23T03:48:00Z,23099.55,23107.7,23099.2,23103.7,0
2025-01-23T03:49:00Z,23102.8,23112.45,23097.4,23109.75,0
2025-01-23T03:50:00Z,23108.1,23110.15,23099.9,23108.4,0
2025-01-23T03:51:00Z,23107.0,23116.6,23104.6,23113.25,0
2025-01-23T03:52:00Z,23112.75,23118.65,23109.7,23110.65,0
2025-01-23T03:53:00Z,23108.9,23126.0,23108.7,23126.0,0
2025-01-23T03:54:00Z,23126.4,23127.45,23115.15,23119.05,0
2025-01-23T03:55:00Z,23119.8,23121.95,23114.0,23121.6,0
2025-01-23T03:56:00Z,23121.05,23123.7,23111.2,23113.0,0
2025-01-23T03:57:00Z,23110.85,23115.95,23108.9,23113.7,0
2025-01-23T03:58:00Z,23113.9,23113.9,23105.5,23110.0,0
2025-01-23T03:59:00Z,23109.55,23113.55,23104.1,23107.15,0
2025-01-23T04:00:00Z,23105.55,23120.8,23103.0,23120.8,0
2025-01-23T04:01:00Z,23119.45,23119.45,23109.05,23111.95,0
2025-01-23T04:02:00Z,23111.25,23116.8,23109.95,23111.45,0
2025-01-23T04:03:00Z,23111.85,23120.35,23111.3,23115.4,0
2025-01-23T04:04:00Z,23115.55,23116.25,23111.2,23114.45,0
2025-01-23T04:05:00Z,23114.1,23160.7,23113.55,23152.55,0
2025-01-23T04:06:00Z,23152.8,23165.5,23147.55,23148.2,0
2025-01-23T04:07:00Z,23149.15,23172.9,23146.2,23172.75,0
2025-01-23T04:08:00Z,23171.8,23179.05,23166.1,23171.35,0
2025-01-23T04:09:00Z,23171.15,23174.85,23166.15,23172.0,0
2025-01-23T04:10:00Z,23171.45,23188.6,23170.25,23185.4,0
2025-01-23T04:11:00Z,23188.6,23189.75,23180.15,23182.05,0
2025-01-23T04:12:00Z,23182.35,23188.65,23179.85,23183.75,0
2025-01-23T04:13:00Z,23184.8,23187.95,23183.25,23184.5,0
2025-01-23T04:14:00Z,23185.6,23202.85,23182.15,23197.95,0
2025-01-23T04:15:00Z,23197.05,23197.05,23187.95,23192.75,0
2025-01-23T04:16:00Z,23191.55,23194.4,23183.45,23189.8,0
2025-01-23T04:17:00Z,23191.1,23196.4,23186.2,23196.4,0
2025-01-23T04:18:00Z,23196.05,23205.55,23194.7,23199.25,0
2025-01-23T04:19:00Z,23198.65,23203.6,23195.8,23203.6,0
2025-01-23T04:20:00Z,23203.35,23205.05,23192.65,23198.05,0
2025-01-23T04:21:00Z,23197.5,23200.85,23195.45,23199.6,0
2025-01-23T04:22:00Z,23198.5,23200.45,23192.4,23197.75,0
2025-01-23T04:23:00Z,23197.45,23211.9,23195.85,23211.9,0
2025-01-23T04:24:00Z,23211.75,23214.05,23207.0,23207.7,0
2025-01-23T04:25:00Z,23208.35,23214.1,23206.35,23209.45,0
2025-01-23T04:26:00Z,23209.3,23220.15,23208.9,23213.95,0
2025-01-23T04:27:00Z,23213.35,23214.5,23208.7,23212.9,0
2025-01-23T04:28:00Z,23212.6,23213.6,23199.9,23203.3,0
2025-01-23T04:29:00Z,23203.2,23203.95,23196.8,23203.3,0
2025-01-23T04:30:00Z,23202.8,23207.85,23188.35,23191.15,0
2025-01-23T04:31:00Z,23191.7,23206.85,23191.7,23205.25,0
2025-01-23T04:32:00Z,23206.15,23215.7,23205.1,23213.7,0
2025-01-23T04:33:00Z,23213.15,23213.7,23201.15,23204.75,0
2025-01-23T04:34:00Z,23205.75,23216.45,23205.45,23215.1,0
2025-01-23T04:35:00Z,23215.0,23216.2,23207.6,23210.55,0
2025-01-23T04:36:00Z,23211.35,23213.75,23207.1,23211.0,0
2025-01-23T04:37:00Z,23211.6,23226.3,23210.65,23224.35,0
2025-01-23T04:38:00Z,23225.3,23225.45,23216.45,23219.85,0
2025-01-23T04:39:00Z,23219.9,23223.8,23216.7,23219.65,0
2025-01-23T04:40:00Z,23220.7,23227.25,23218.15,23224.15,0
2025-01-23T04:41:00Z,23224.85,23235.4,23224.85,23231.0,0
2025-01-23T04:42:00Z,23230.8,23230.8,23217.2,23223.25,0
2025-01-23T04:43:00Z,23225.6,23227.4,23219.0,23223.15,0
2025-01-23T04:44:00Z,23223.3,23224.15,23213.6,23217.6,0
2025-01-23T04:45:00Z,23217.3,23221.9,23215.75,23219.1,0
2025-01-23T04:46:00Z,23219.05,23226.6,23219.05,23225.3,0
2025-01-23T04:47:00Z,23225.4,23225.45,23217.85,23223.1,0
2025-01-23T04:48:00Z,23223.55,23229.45,23221.6,23226.75,0
2025-01-23T04:49:00Z,23227.45,23228.55,23221.6,23225.75,0
2025-01-23T04:50:00Z,23225.75,23233.35,23224.55,23228.55,0
2025-01-23T04:51:00Z,23228.9,23233.6,23225.85,23231.4,0
2025-01-23T04:52:00Z,23231.95,23236.1,23226.35,23234.75,0
2025-01-23T04:53:00Z,23234.45,23238.05,23231.8,23237.9,0
2025-01-23T04:54:00Z,23238.4,23238.85,23232.6,23235.9,0
2025-01-23T04:55:00Z,23235.75,23237.35,23234.05,23234.4,0
2025-01-23T04:56:00Z,23234.45,23236.75,23228.9,23236.1,0
2025-01-23T04:57:00Z,23235.35,23238.9,23231.0,23235.55,0
2025-01-23T04:58:00Z,23236.2,23237.4,23231.55,23236.4,0
2025-01-23T04:59:00Z,23236.7,23241.4,23233.8,23240.4,0
2025-01-23T05:00:00Z,23240.05,23241.5,23233.9,23235.15,0
2025-01-23T05:01:00Z,23236.15,23236.65,23230.95,23232.65,0
2025-01-23T05:02:00Z,23233.3,23242.55,23231.8,23242.5,0
2025-01-23T05:03:00Z,23242.65,23246.2,23237.8,23238.3,0
2025-01-23T05:04:00Z,23237.85,23243.3,23237.6,23241.75,0
2025-01-23T05:05:00Z,23241.35,23243.0,23238.85,23238.95,0
2025-01-23T05:06:00Z,23239.1,23240.8,23237.0,23238.85,0
2025-01-23T05:07:00Z,23238.85,23239.25,23232.1,23234.15,0
2025-01-23T05:08:00Z,23233.4,23235.35,23228.15,23232.3,0
2025-01-23T05:09:00Z,23232.5,23233.15,23223.35,23226.15,0
2025-01-23T05:10:00Z,23227.55,23234.0,23225.45,23232.1,0
2025-01-23T05:11:00Z,23233.55,23234.0,23229.25,23229.65,0
2025-01-23T05:12:00Z,23229.9,23232.15,23228.85,23230.0,0
2025-01-23T05:13:00Z,23230.35,23232.7,23226.4,23231.95,0
2025-01-23T05:14:00Z,23231.05,23237.3,23230.85,23235.45,0
2025-01-23T05:15:00Z,23236.05,23240.45,23233.6,23234.7,0
2025-01-23T05:16:00Z,23234.25,23235.25,23231.25,23235.25,0
2025-01-23T05:17:00Z,23235.0,23238.7,23234.1,23234.4,0
2025-01-23T05:18:00Z,23233.95,23236.0,23232.0,23233.6,0
2025-01-23T05:19:00Z,23233.65,23234.8,23230.8,23232.4,0
2025-01-23T05:20:00Z,23233.0,23233.9,23221.35,23221.35,0
2025-01-23T05:21:00Z,23220.85,23221.3,23212.1,23214.35,0
2025-01-23T05:22:00Z,23216.05,23216.45,23206.25,23209.05,0
2025-01-23T05:23:00Z,23208.55,23210.6,23202.5,23208.2,0
2025-01-23T05:24:00Z,23208.5,23208.7,23202.55,23207.65,0
2025-01-23T05:25:00Z,23207.15,23213.15,23203.85,23211.2,0
2025-01-23T05:26:00Z,23211.25,23215.4,23207.2,23208.1,0
2025-01-23T05:27:00Z,23208.1,23214.9,23206.6,23213.25,0
2025-01-23T05:28:00Z,23213.5,23214.15,23208.65,23212.4,0
2025-01-23T05:29:00Z,23212.5,23213.9,23209.05,23211.9,0
2025-01-23T05:30:00Z,23216.7,23221.3,23208.7,23209.25,0
2025-01-23T05:31:00Z,23209.45,23210.5,23206.3,23208.75,0
2025-01-23T05:32:00Z,23208.05,23210.45,23205.45,23210.45,0
2025-01-23T05:33:00Z,23210.1,23212.45,23205.35,23206.7,0
2025-01-23T05:34:00Z,23206.65,23209.85,23205.5,23208.85,0
2025-01-23T05:35:00Z,23208.5,23212.8,23205.55,23211.8,0
2025-01-23T05:36:00Z,23214.05,23216.75,23212.0,23212.75,0
2025-01-23T05:37:00Z,23213.25,23217.25,23212.5,23215.9,0
2025-01-23T05:38:00Z,23216.45,23222.45,23215.35,23222.25,0
2025-01-23T05:39:00Z,23222.5,23232.55,23221.2,23228.5,0
2025-01-23T05:40:00Z,23229.35,23231.8,23227.25,23230.7,0
2025-01-23T05:41:00Z,23230.85,23231.8,23225.05,23228.15,0
2025-01-23T05:42:00Z,23228.8,23229.65,23223.4,23228.55,0
2025-01-23T05:43:00Z,23228.55,23229.4,23226.5,23227.05,0
2025-01-23T05:44:00Z,23228.05,23228.2,23222.35,23223.75,0
2025-01-23T05:45:00Z,23223.15,23224.15,23220.95,23222.3,0
2025-01-23T05:46:00Z,23223.3,23224.5,23217.1,23219.55,0
2025-01-23T05:47:00Z,23219.65,23219.65,23213.5,23215.65,0
2025-01-23T05:48:00Z,23216.7,23220.8,23215.45,23219.3,0
2025-01-23T05:49:00Z,23219.4,23224.95,23217.8,23223.3,0
2025-01-23T05:50:00Z,23223.35,23226.85,23216.35,23217.95,0
2025-01-23T05:51:00Z,23217.65,23219.4,23214.55,23218.15,0
2025-01-23T05:52:00Z,23217.25,23220.8,23216.35,23220.8,0
2025-01-23T05:53:00Z,23220.45,23224.95,23219.7,23220.2,0
