timestamp,open,high,low,close,volume
2025-06-24T03:45:00Z,25179.9,25219.85,25150.0,25216.5,0
2025-06-24T03:46:00Z,25216.6,25250.85,25216.6,25235.45,0
2025-06-24T03:47:00Z,25236.95,25243.9,25228.1,25228.85,0
2025-06-24T03:48:00Z,25228.6,25231.2,25217.55,25228.5,0
2025-06-24T03:49:00Z,25227.6,25236.0,25223.15,25234.4,0
2025-06-24T03:50:00Z,25234.8,25246.4,25234.7,25242.15,0
2025-06-24T03:51:00Z,25243.25,25248.1,25239.95,25243.65,0
2025-06-24T03:52:00Z,25242.6,25243.25,25228.35,25229.3,0
2025-06-24T03:53:00Z,25228.2,25240.4,25225.9,25235.35,0
2025-06-24T03:54:00Z,25234.65,25236.9,25226.25,25228.5,0
2025-06-24T03:55:00Z,25229.4,25229.4,25215.35,25217.0,0
2025-06-24T03:56:00Z,25219.85,25221.35,25197.25,25206.45,0
2025-06-24T03:57:00Z,25207.0,25208.5,25194.3,25207.2,0
2025-06-24T03:58:00Z,25206.8,25217.4,25202.05,25211.0,0
2025-06-24T03:59:00Z,25210.75,25210.95,25197.45,25199.5,0
2025-06-24T04:00:00Z,25199.9,25208.9,25193.05,25199.75,0
2025-06-24T04:01:00Z,25201.85,25206.4,25197.65,25198.65,0
2025-06-24T04:02:00Z,25197.8,25206.65,25195.5,25201.45,0
2025-06-24T04:03:00Z,25202.1,25205.5,25196.2,25200.15,0
2025-06-24T04:04:00Z,25200.25,25210.7,25199.2,25207.6,0
2025-06-24T04:05:00Z,25207.85,25208.5,25188.3,25188.35,0
2025-06-24T04:06:00Z,25188.45,25188.45,25164.25,25164.25,0
2025-06-24T04:07:00Z,25165.8,25167.95,25147.7,25149.75,0
2025-06-24T04:08:00Z,25149.15,25155.1,25140.25,25154.8,0
2025-06-24T04:09:00Z,25155.15,25168.4,25153.95,25163.3,0
2025-06-24T04:10:00Z,25163.25,25164.15,25154.9,25155.25,0
2025-06-24T04:11:00Z,25156.55,25160.75,25147.9,25160.45,0
2025-06-24T04:12:00Z,25163.65,25181.5,25162.65,25180.4,0
2025-06-24T04:13:00Z,25180.35,25191.9,25178.2,25188.6,0
2025-06-24T04:14:00Z,25188.7,25189.15,25174.65,25176.3,0
2025-06-24T04:15:00Z,25176.4,25177.2,25164.85,25167.1,0
2025-06-24T04:16:00Z,25166.95,25167.65,25149.7,25150.55,0
2025-06-24T04:17:00Z,25152.55,25156.75,25150.8,25151.4,0
2025-06-24T04:18:00Z,25152.6,25154.35,25118.75,25119.4,0
2025-06-24T04:19:00Z,25119.5,25138.7,25118.5,25138.15,0
2025-06-24T04:20:00Z,25137.9,25157.8,25137.35,25157.8,0
2025-06-24T04:21:00Z,25158.5,25163.05,25153.4,25154.1,0
2025-06-24T04:22:00Z,25154.3,25157.35,25152.75,25154.25,0
2025-06-24T04:23:00Z,25154.85,25154.9,25138.45,25142.1,0
2025-06-24T04:24:00Z,25141.85,25166.7,25141.0,25166.7,0
2025-06-24T04:25:00Z,25165.55,25172.95,25161.55,25170.45,0
2025-06-24T04:26:00Z,25170.1,25172.9,25166.15,25170.9,0
2025-06-24T04:27:00Z,25172.45,25201.25,25170.95,25200.3,0
2025-06-24T04:28:00Z,25203.35,25209.85,25196.05,25196.85,0
2025-06-24T04:29:00Z,25197.85,25197.85,25189.9,25193.0,0
2025-06-24T04:30:00Z,25193.45,25208.2,25191.25,25202.7,0
2025-06-24T04:31:00Z,25201.95,25206.3,25195.1,25197.35,0
2025-06-24T04:32:00Z,25197.55,25217.1,25194.1,25208.3,0
2025-06-24T04:33:00Z,25210.05,25219.4,25208.35,25215.25,0
2025-06-24T04:34:00Z,25216.75,25218.85,25205.6,25207.1,0
2025-06-24T04:35:00Z,25207.15,25216.7,25206.15,25212.4,0
2025-06-24T04:36:00Z,25212.65,25216.05,25207.05,25208.65,0
2025-06-24T04:37:00Z,25210.35,25210.4,25195.1,25195.1,0
2025-06-24T04:38:00Z,25195.25,25200.9,25189.75,25193.3,0
