timestamp,open,high,low,close,volume
2025-06-05T03:45:00Z,24691.2,24691.2,24647.0,24661.6,0
2025-06-05T03:46:00Z,24660.7,24661.95,24621.8,24627.1,0
2025-06-05T03:47:00Z,24626.5,24636.8,24625.5,24636.4,0
2025-06-05T03:48:00Z,24636.0,24636.0,24618.9,24624.5,0
2025-06-05T03:49:00Z,24626.85,24632.4,24624.2,24627.3,0
2025-06-05T03:50:00Z,24625.55,24634.05,24613.1,24631.5,0
2025-06-05T03:51:00Z,24632.2,24646.0,24630.1,24643.4,0
2025-06-05T03:52:00Z,24644.25,24657.45,24637.85,24653.9,0
2025-06-05T03:53:00Z,24655.4,24662.85,24648.2,24658.05,0
2025-06-05T03:54:00Z,24658.35,24666.9,24657.35,24666.8,0
2025-06-05T03:55:00Z,24667.85,24685.7,24665.8,24684.5,0
2025-06-05T03:56:00Z,24686.0,24702.1,24686.0,24687.85,0
2025-06-05T03:57:00Z,24690.1,24713.95,24689.45,24706.3,0
2025-06-05T03:58:00Z,24703.45,24709.1,24695.7,24704.2,0
2025-06-05T03:59:00Z,24704.5,24717.05,24699.2,24715.5,0
2025-06-05T04:00:00Z,24715.35,24723.75,24704.05,24709.1,0
2025-06-05T04:01:00Z,24709.0,24716.15,24704.5,24715.7,0
2025-06-05T04:02:00Z,24715.15,24717.8,24708.9,24713.0,0
2025-06-05T04:03:00Z,24715.25,24733.55,24714.3,24733.45,0
2025-06-05T04:04:00Z,24732.55,24737.5,24727.25,24737.5,0
2025-06-05T04:05:00Z,24737.1,24744.25,24731.3,24744.25,0
2025-06-05T04:06:00Z,24744.1,24749.9,24741.45,24741.55,0
2025-06-05T04:07:00Z,24741.65,24741.65,24729.6,24736.55,0
2025-06-05T04:08:00Z,24736.3,24746.45,24733.6,24746.3,0
2025-06-05T04:09:00Z,24746.55,24747.05,24735.85,24737.1,0
2025-06-05T04:10:00Z,24737.65,24744.65,24737.65,24743.05,0
2025-06-05T04:11:00Z,24742.8,24746.55,24741.5,24743.4,0
2025-06-05T04:12:00Z,24743.95,24753.1,24741.5,24745.7,0
2025-06-05T04:13:00Z,24745.25,24747.2,24735.5,24737.1,0
2025-06-05T04:14:00Z,24736.25,24748.25,24732.6,24747.15,0
2025-06-05T04:15:00Z,24746.85,24757.4,24746.85,24756.25,0
2025-06-05T04:16:00Z,24756.2,24756.2,24749.3,24749.4,0
2025-06-05T04:17:00Z,24749.35,24755.7,24743.85,24754.4,0
2025-06-05T04:18:00Z,24754.7,24756.45,24750.35,24752.7,0
2025-06-05T04:19:00Z,24752.05,24753.05,24747.0,24751.2,0
2025-06-05T04:20:00Z,24753.0,24759.4,24751.1,24757.55,0
2025-06-05T04:21:00Z,24757.3,24759.6,24753.05,24755.3,0
2025-06-05T04:22:00Z,24754.9,24759.65,24754.2,24756.5,0
2025-06-05T04:23:00Z,24756.45,24761.15,24754.75,24756.1,0
2025-06-05T04:24:00Z,24755.9,24759.85,24752.8,24753.6,0
2025-06-05T04:25:00Z,24754.6,24755.6,24740.55,24742.45,0
2025-06-05T04:26:00Z,24745.25,24753.35,24743.3,24752.4,0
2025-06-05T04:27:00Z,24752.3,24761.5,24749.8,24751.45,0
2025-06-05T04:28:00Z,24750.35,24752.7,24748.75,24751.3,0
2025-06-05T04:29:00Z,24750.9,24753.8,24748.65,24749.2,0
