timestamp,open,high,low,close,volume
2025-02-07T03:45:00Z,23649.5,23683.9,23606.55,23610.4,0
2025-02-07T03:46:00Z,23608.05,23616.6,23602.3,23604.45,0
2025-02-07T03:47:00Z,23603.55,23605.55,23584.4,23586.8,0
2025-02-07T03:48:00Z,23588.55,23595.7,23586.4,23593.45,0
2025-02-07T03:49:00Z,23594.15,23594.15,23581.65,23583.9,0
2025-02-07T03:50:00Z,23583.9,23593.6,23579.95,23583.25,0
2025-02-07T03:51:00Z,23583.75,23590.7,23581.2,23581.2,0
2025-02-07T03:52:00Z,23582.1,23583.2,23570.75,23581.65,0
2025-02-07T03:53:00Z,23581.0,23581.25,23574.3,23577.8,0
2025-02-07T03:54:00Z,23575.75,23581.8,23566.85,23578.55,0
2025-02-07T03:55:00Z,23580.65,23587.2,23574.9,23583.9,0
2025-02-07T03:56:00Z,23583.8,23588.35,23580.1,23583.4,0
2025-02-07T03:57:00Z,23583.7,23587.95,23576.15,23583.2,0
2025-02-07T03:58:00Z,23584.35,23597.1,23582.35,23594.55,0
2025-02-07T03:59:00Z,23595.15,23597.7,23591.5,23594.45,0
2025-02-07T04:00:00Z,23593.15,23601.75,23593.15,23595.4,0
2025-02-07T04:01:00Z,23594.5,23600.0,23588.55,23599.75,0
2025-02-07T04:02:00Z,23598.75,23598.75,23588.3,23592.7,0
2025-02-07T04:03:00Z,23593.0,23603.95,23593.0,23595.65,0
2025-02-07T04:04:00Z,23594.25,23602.8,23592.45,23593.4,0
2025-02-07T04:05:00Z,23593.65,23602.65,23593.25,23602.6,0
2025-02-07T04:06:00Z,23602.55,23602.9,23591.35,23599.25,0
2025-02-07T04:07:00Z,23598.85,23601.7,23596.85,23597.5,0
2025-02-07T04:08:00Z,23597.2,23606.4,23596.25,23605.4,0
2025-02-07T04:09:00Z,23605.6,23610.1,23603.15,23608.2,0
2025-02-07T04:10:00Z,23608.3,23612.65,23598.8,23599.15,0
2025-02-07T04:11:00Z,23600.85,23616.2,23599.65,23615.0,0
2025-02-07T04:12:00Z,23613.65,23614.2,23605.9,23612.75,0
2025-02-07T04:13:00Z,23612.4,23615.05,23605.4,23606.6,0
2025-02-07T04:14:00Z,23606.15,23609.6,23605.0,23606.4,0
2025-02-07T04:15:00Z,23606.5,23606.65,23580.55,23582.35,0
2025-02-07T04:16:00Z,23581.75,23610.9,23581.3,23600.95,0
2025-02-07T04:17:00Z,23599.8,23601.25,23590.3,23591.75,0
2025-02-07T04:18:00Z,23590.0,23593.3,23584.0,23584.8,0
2025-02-07T04:19:00Z,23585.65,23587.95,23583.9,23587.95,0
2025-02-07T04:20:00Z,23587.55,23592.45,23585.2,23591.5,0
2025-02-07T04:21:00Z,23591.65,23591.65,23585.6,23587.75,0
2025-02-07T04:22:00Z,23587.35,23597.8,23587.35,23595.35,0
2025-02-07T04:23:00Z,23596.55,23605.3,23595.0,23605.3,0
2025-02-07T04:24:00Z,23606.25,23607.65,23602.85,23603.85,0
2025-02-07T04:25:00Z,23603.7,23608.5,23599.85,23608.45,0
2025-02-07T04:26:00Z,23608.4,23608.8,23604.15,23606.55,0
2025-02-07T04:27:00Z,23606.45,23609.35,23599.4,23602.6,0
2025-02-07T04:28:00Z,23602.85,23605.6,23600.85,23602.7,0
2025-02-07T04:29:00Z,23602.75,23606.55,23593.85,23605.35,0
2025-02-07T04:30:00Z,23606.55,23607.55,23599.25,23603.75,0
2025-02-07T04:31:00Z,23603.85,23606.65,23598.4,23598.5,0
2025-02-07T04:32:00Z,23598.45,23610.05,23596.7,23599.5,0
2025-02-07T04:33:00Z,23599.45,23599.45,23577.65,23580.75,0
2025-02-07T04:34:00Z,23580.0,23585.35,23575.65,23576.9,0
2025-02-07T04:35:00Z,23577.2,23582.95,23577.2,23578.7,0
2025-02-07T04:36:00Z,23578.25,23581.85,23573.75,23575.3,0
2025-02-07T04:37:00Z,23575.5,23583.9,23575.5,23579.55,0
2025-02-07T04:38:00Z,23579.6,23583.85,23577.45,23582.8,0
2025-02-07T04:39:00Z,23582.75,23664.1,23581.45,23653.45,0
2025-02-07T04:40:00Z,23652.45,23658.55,23627.1,23631.9,0
2025-02-07T04:41:00Z,23632.2,23640.05,23610.2,23618.1,0
2025-02-07T04:42:00Z,23619.6,23620.2,23577.2,23587.1,0
2025-02-07T04:43:00Z,23587.3,23594.75,23578.8,23594.0,0
2025-02-07T04:44:00Z,23595.75,23613.95,23595.6,23612.0,0
2025-02-07T04:45:00Z,23611.8,23621.25,23607.6,23611.35,0
2025-02-07T04:46:00Z,23610.75,23611.0,23596.5,23599.35,0
2025-02-07T04:47:00Z,23596.45,23596.95,23577.35,23582.25,0
2025-02-07T04:48:00Z,23581.6,23584.35,23532.55,23536.5,0
2025-02-07T04:49:00Z,23539.7,23554.45,23523.55,23549.5,0
2025-02-07T04:50:00Z,23548.55,23555.4,23543.35,23555.4,0
2025-02-07T04:51:00Z,23554.95,23569.2,23547.9,23552.5,0
2025-02-07T04:52:00Z,23552.2,23552.2,23535.9,23535.9,0
2025-02-07T04:53:00Z,23537.7,23537.7,23529.5,23531.65,0
2025-02-07T04:54:00Z,23529.5,23533.4,23521.5,23521.75,0
2025-02-07T04:55:00Z,23520.1,23523.3,23515.45,23521.1,0
2025-02-07T04:56:00Z,23521.75,23528.75,23516.95,23524.4,0
2025-02-07T04:57:00Z,23523.25,23529.0,23493.6,23494.85,0
2025-02-07T04:58:00Z,23495.05,23528.5,23494.55,23525.65,0
2025-02-07T04:59:00Z,23524.2,23537.1,23521.25,23536.6,0
2025-02-07T05:00:00Z,23536.2,23540.95,23528.4,23540.95,0
2025-02-07T05:01:00Z,23540.25,23547.15,23534.1,23539.4,0
2025-02-07T05:02:00Z,23538.45,23538.45,23532.15,23535.15,0
2025-02-07T05:03:00Z,23535.45,23536.6,23527.1,23528.05,0
2025-02-07T05:04:00Z,23527.0,23529.1,23524.0,23526.6,0
2025-02-07T05:05:00Z,23526.15,23530.95,23525.1,23527.85,0
2025-02-07T05:06:00Z,23528.65,23531.95,23523.05,23527.4,0
2025-02-07T05:07:00Z,23526.5,23539.4,23526.5,23539.4,0
2025-02-07T05:08:00Z,23538.55,23553.15,23538.55,23553.15,0
2025-02-07T05:09:00Z,23553.3,23565.35,23551.7,23565.35,0
