timestamp,open,high,low,close,volume
2025-05-07T03:45:00Z,24233.3,24344.25,24220.0,24344.25,0
2025-05-07T03:46:00Z,24342.1,24367.3,24342.1,24349.9,0
2025-05-07T03:47:00Z,24352.45,24375.4,24348.35,24372.0,0
2025-05-07T03:48:00Z,24373.35,24381.0,24369.65,24378.55,0
2025-05-07T03:49:00Z,24377.5,24387.4,24365.05,24365.9,0
2025-05-07T03:50:00Z,24366.25,24379.25,24359.85,24379.25,0
2025-05-07T03:51:00Z,24378.3,24381.35,24350.6,24355.3,0
2025-05-07T03:52:00Z,24354.9,24375.15,24349.65,24369.3,0
2025-05-07T03:53:00Z,24369.25,24373.3,24354.35,24355.75,0
2025-05-07T03:54:00Z,24355.75,24364.9,24349.2,24359.95,0
2025-05-07T03:55:00Z,24360.45,24385.8,24360.05,24385.8,0
2025-05-07T03:56:00Z,24387.55,24404.6,24386.85,24402.55,0
2025-05-07T03:57:00Z,24400.75,24415.8,24400.75,24414.4,0
2025-05-07T03:58:00Z,24413.8,24430.05,24413.8,24424.95,0
2025-05-07T03:59:00Z,24426.1,24436.6,24424.7,24427.2,0
2025-05-07T04:00:00Z,24428.5,24444.95,24428.5,24428.65,0
2025-05-07T04:01:00Z,24429.6,24433.25,24413.1,24426.05,0
2025-05-07T04:02:00Z,24426.0,24426.0,24416.6,24422.35,0
2025-05-07T04:03:00Z,24422.15,24436.0,24420.45,24434.7,0
2025-05-07T04:04:00Z,24435.25,24448.6,24434.75,24447.4,0
2025-05-07T04:05:00Z,24446.45,24449.6,24438.8,24448.45,0
2025-05-07T04:06:00Z,24447.95,24448.45,24439.55,24440.9,0
2025-05-07T04:07:00Z,24440.8,24442.25,24427.65,24431.9,0
2025-05-07T04:08:00Z,24431.55,24434.45,24417.7,24418.1,0
2025-05-07T04:09:00Z,24418.85,24420.75,24396.0,24403.65,0
2025-05-07T04:10:00Z,24403.35,24414.55,24398.05,24404.35,0
2025-05-07T04:11:00Z,24404.6,24410.95,24400.35,24409.85,0
2025-05-07T04:12:00Z,24411.15,24419.0,24391.3,24397.4,0
2025-05-07T04:13:00Z,24396.15,24405.6,24394.25,24401.55,0
2025-05-07T04:14:00Z,24401.25,24407.95,24399.05,24402.85,0
2025-05-07T04:15:00Z,24402.1,24404.55,24381.35,24383.15,0
2025-05-07T04:16:00Z,24385.35,24386.15,24368.5,24368.5,0
2025-05-07T04:17:00Z,24369.0,24370.0,24346.25,24348.5,0
2025-05-07T04:18:00Z,24348.55,24352.45,24337.0,24340.55,0
2025-05-07T04:19:00Z,24340.1,24356.95,24335.2,24356.25,0
2025-05-07T04:20:00Z,24357.2,24362.7,24338.4,24342.75,0
2025-05-07T04:21:00Z,24343.7,24344.0,24333.6,24334.6,0
2025-05-07T04:22:00Z,24334.65,24337.9,24329.05,24329.05,0
2025-05-07T04:23:00Z,24329.15,24334.95,24325.0,24325.3,0
2025-05-07T04:24:00Z,24324.6,24333.8,24320.05,24326.05,0
2025-05-07T04:25:00Z,24327.3,24346.75,24326.6,24339.35,0
2025-05-07T04:26:00Z,24339.85,24354.75,24337.1,24354.75,0
2025-05-07T04:27:00Z,24353.2,24374.2,24353.15,24373.9,0
2025-05-07T04:28:00Z,24372.25,24373.0,24367.75,24372.15,0
2025-05-07T04:29:00Z,24371.9,24377.15,24356.5,24359.15,0
2025-05-07T04:30:00Z,24358.65,24369.15,24352.6,24362.9,0
2025-05-07T04:31:00Z,24362.3,24364.25,24345.55,24346.1,0
2025-05-07T04:32:00Z,24344.9,24347.15,24336.5,24339.25,0
2025-05-07T04:33:00Z,24339.25,24356.55,24339.25,24355.6,0
2025-05-07T04:34:00Z,24355.45,24361.0,24351.45,24355.8,0
2025-05-07T04:35:00Z,24357.05,24357.05,24346.2,24346.95,0
2025-05-07T04:36:00Z,24346.95,24353.8,24329.8,24329.8,0
2025-05-07T04:37:00Z,24330.05,24332.25,24320.25,24325.55,0
2025-05-07T04:38:00Z,24325.9,24326.6,24312.6,24312.6,0
2025-05-07T04:39:00Z,24312.6,24313.55,24304.15,24304.95,0
2025-05-07T04:40:00Z,24304.85,24304.85,24293.7,24295.95,0
2025-05-07T04:41:00Z,24296.4,24312.5,24296.4,24312.5,0
2025-05-07T04:42:00Z,24311.85,24312.75,24299.75,24299.75,0
2025-05-07T04:43:00Z,24300.55,24300.85,24290.3,24295.2,0
2025-05-07T04:44:00Z,24296.25,24305.05,24295.95,24304.1,0
2025-05-07T04:45:00Z,24303.5,24303.5,24296.05,24301.15,0
2025-05-07T04:46:00Z,24300.65,24306.6,24297.05,24297.7,0
2025-05-07T04:47:00Z,24298.25,24303.9,24296.25,24299.95,0
2025-05-07T04:48:00Z,24300.65,24300.65,24292.55,24294.05,0
2025-05-07T04:49:00Z,24294.15,24297.0,24289.7,24291.3,0
2025-05-07T04:50:00Z,24291.3,24299.9,24285.55,24298.6,0
2025-05-07T04:51:00Z,24298.85,24299.15,24285.55,24287.65,0
2025-05-07T04:52:00Z,24287.4,24290.7,24285.0,24286.65,0
2025-05-07T04:53:00Z,24287.2,24333.05,24287.2,24330.7,0
2025-05-07T04:54:00Z,24330.9,24353.45,24328.7,24348.35,0
2025-05-07T04:55:00Z,24349.25,24351.05,24344.35,24346.5,0
2025-05-07T04:56:00Z,24345.45,24349.65,24341.25,24343.9,0
2025-05-07T04:57:00Z,24343.6,24359.65,24343.15,24357.95,0
2025-05-07T04:58:00Z,24357.05,24357.05,24338.45,24339.3,0
2025-05-07T04:59:00Z,24339.35,24341.65,24328.55,24329.25,0
2025-05-07T05:00:00Z,24329.8,24341.65,24329.2,24340.85,0
2025-05-07T05:01:00Z,24340.85,24344.35,24338.75,24342.3,0
2025-05-07T05:02:00Z,24342.9,24353.85,24342.05,24349.05,0
2025-05-07T05:03:00Z,24348.65,24360.1,24346.45,24359.6,0
2025-05-07T05:04:00Z,24359.1,24372.85,24358.35,24372.85,0
2025-05-07T05:05:00Z,24372.25,24372.25,24360.3,24362.75,0
2025-05-07T05:06:00Z,24363.05,24363.05,24353.1,24353.45,0
2025-05-07T05:07:00Z,24354.2,24365.5,24350.85,24364.15,0
2025-05-07T05:08:00Z,24363.8,24366.75,24359.2,24361.0,0
2025-05-07T05:09:00Z,24361.1,24364.7,24358.55,24362.2,0
