timestamp,open,high,low,close,volume
2025-02-21T03:45:00Z,22855.8,22885.7,22849.65,22885.7,0
2025-02-21T03:46:00Z,22887.85,22892.75,22873.35,22891.3,0
2025-02-21T03:47:00Z,22891.8,22895.2,22884.2,22892.65,0
2025-02-21T03:48:00Z,22892.45,22905.9,22890.35,22899.5,0
2025-02-21T03:49:00Z,22899.15,22911.75,22896.1,22906.6,0
2025-02-21T03:50:00Z,22906.7,22919.15,22899.0,22917.0,0
2025-02-21T03:51:00Z,22915.55,22921.0,22913.2,22917.55,0
2025-02-21T03:52:00Z,22917.6,22918.8,22912.3,22916.2,0
2025-02-21T03:53:00Z,22916.4,22919.5,22910.65,22919.5,0
2025-02-21T03:54:00Z,22918.6,22919.05,22904.85,22907.65,0
2025-02-21T03:55:00Z,22906.65,22907.4,22892.15,22893.3,0
2025-02-21T03:56:00Z,22893.15,22894.95,22882.3,22887.6,0
2025-02-21T03:57:00Z,22886.9,22897.0,22885.95,22892.4,0
2025-02-21T03:58:00Z,22892.05,22898.2,22891.3,22894.95,0
2025-02-21T03:59:00Z,22893.05,22896.95,22891.25,22896.95,0
2025-02-21T04:00:00Z,22896.4,22899.95,22887.65,22889.05,0
2025-02-21T04:01:00Z,22888.6,22905.6,22885.3,22905.05,0
2025-02-21T04:02:00Z,22905.5,22906.25,22897.65,22899.55,0
2025-02-21T04:03:00Z,22900.0,22905.6,22892.65,22893.25,0
2025-02-21T04:04:00Z,22892.75,22893.8,22887.6,22889.1,0
2025-02-21T04:05:00Z,22889.25,22890.15,22881.25,22887.45,0
2025-02-21T04:06:00Z,22887.8,22898.15,22887.8,22897.2,0
2025-02-21T04:07:00Z,22896.45,22896.95,22883.6,22885.0,0
2025-02-21T04:08:00Z,22884.4,22887.05,22883.25,22886.0,0
2025-02-21T04:09:00Z,22885.8,22887.5,22875.7,22878.1,0
2025-02-21T04:10:00Z,22877.55,22877.7,22866.85,22866.85,0
2025-02-21T04:11:00Z,22867.0,22867.15,22861.5,22867.05,0
2025-02-21T04:12:00Z,22866.6,22870.6,22862.5,22862.85,0
2025-02-21T04:13:00Z,22864.05,22864.05,22843.3,22845.3,0
2025-02-21T04:14:00Z,22845.75,22847.15,22839.75,22843.5,0
2025-02-21T04:15:00Z,22844.45,22844.45,22832.2,22833.15,0
2025-02-21T04:16:00Z,22832.6,22845.65,22831.75,22843.8,0
2025-02-21T04:17:00Z,22843.6,22852.95,22841.25,22847.45,0
2025-02-21T04:18:00Z,22847.55,22851.05,22843.95,22846.65,0
2025-02-21T04:19:00Z,22845.9,22846.4,22826.15,22827.35,0
2025-02-21T04:20:00Z,22828.35,22829.2,22818.5,22822.3,0
2025-02-21T04:21:00Z,22822.05,22830.5,22817.7,22818.2,0
2025-02-21T04:22:00Z,22818.7,22825.3,22815.2,22818.4,0
2025-02-21T04:23:00Z,22818.8,22821.6,22814.6,22817.75,0
2025-02-21T04:24:00Z,22817.45,22820.9,22810.1,22812.6,0
2025-02-21T04:25:00Z,22812.05,22825.4,22810.7,22825.25,0
2025-02-21T04:26:00Z,22824.6,22828.0,22819.25,22819.25,0
2025-02-21T04:27:00Z,22819.9,22831.8,22819.2,22831.3,0
2025-02-21T04:28:00Z,22832.55,22837.7,22828.6,22833.25,0
2025-02-21T04:29:00Z,22833.4,22833.75,22812.7,22813.65,0
2025-02-21T04:30:00Z,22813.85,22814.3,22802.25,22805.05,0
2025-02-21T04:31:00Z,22804.6,22815.7,22803.35,22813.9,0
2025-02-21T04:32:00Z,22814.0,22827.8,22812.85,22824.1,0
2025-02-21T04:33:00Z,22824.6,22826.9,22819.4,22821.35,0
2025-02-21T04:34:00Z,22821.15,22824.85,22816.7,22819.0,0
2025-02-21T04:35:00Z,22818.85,22819.05,22813.1,22818.1,0
2025-02-21T04:36:00Z,22818.2,22824.2,22817.15,22820.35,0
2025-02-21T04:37:00Z,22820.85,22820.85,22808.25,22808.25,0
2025-02-21T04:38:00Z,22808.25,22818.35,22804.85,22817.2,0
2025-02-21T04:39:00Z,22815.95,22817.4,22808.0,22810.85,0
2025-02-21T04:40:00Z,22812.15,22818.6,22809.25,22814.1,0
2025-02-21T04:41:00Z,22814.8,22814.8,22798.45,22798.45,0
2025-02-21T04:42:00Z,22800.5,22800.5,22778.1,22783.4,0
2025-02-21T04:43:00Z,22782.7,22783.35,22759.8,22760.7,0
2025-02-21T04:44:00Z,22760.9,22769.8,22759.35,22760.65,0
2025-02-21T04:45:00Z,22760.2,22760.3,22739.3,22739.85,0
2025-02-21T04:46:00Z,22740.8,22751.0,22733.3,22750.8,0
2025-02-21T04:47:00Z,22752.65,22772.45,22751.35,22768.35,0
2025-02-21T04:48:00Z,22768.5,22776.25,22767.2,22770.35,0
2025-02-21T04:49:00Z,22770.65,22772.0,22765.4,22766.3,0
2025-02-21T04:50:00Z,22765.75,22787.25,22765.75,22782.05,0
2025-02-21T04:51:00Z,22781.4,22788.2,22778.85,22785.4,0
2025-02-21T04:52:00Z,22785.7,22788.35,22780.35,22786.15,0
