timestamp,open,high,low,close,volume
2025-01-08T03:45:00Z,23746.65,23751.85,23692.35,23702.75,0
2025-01-08T03:46:00Z,23708.1,23708.65,23692.05,23697.2,0
2025-01-08T03:47:00Z,23694.7,23702.4,23687.9,23697.7,0
2025-01-08T03:48:00Z,23697.75,23706.85,23691.25,23697.8,0
2025-01-08T03:49:00Z,23696.75,23699.8,23676.6,23680.1,0
2025-01-08T03:50:00Z,23679.5,23680.9,23669.05,23672.75,0
2025-01-08T03:51:00Z,23672.7,23675.45,23658.55,23662.9,0
2025-01-08T03:52:00Z,23662.5,23663.4,23652.4,23657.3,0
2025-01-08T03:53:00Z,23657.6,23661.55,23648.65,23648.65,0
2025-01-08T03:54:00Z,23650.9,23656.2,23645.45,23654.75,0
2025-01-08T03:55:00Z,23655.2,23658.5,23646.8,23652.6,0
2025-01-08T03:56:00Z,23652.55,23665.7,23650.25,23662.05,0
2025-01-08T03:57:00Z,23661.6,23665.5,23655.5,23661.25,0
2025-01-08T03:58:00Z,23662.4,23662.85,23646.1,23647.2,0
2025-01-08T03:59:00Z,23647.4,23647.4,23632.35,23638.7,0
2025-01-08T04:00:00Z,23637.8,23655.8,23637.8,23647.05,0
2025-01-08T04:01:00Z,23646.3,23659.1,23644.2,23649.1,0
2025-01-08T04:02:00Z,23649.05,23649.4,23633.65,23633.65,0
2025-01-08T04:03:00Z,23635.65,23648.1,23633.25,23642.55,0
2025-01-08T04:04:00Z,23641.95,23646.85,23628.15,23629.05,0
2025-01-08T04:05:00Z,23628.0,23652.1,23626.7,23652.1,0
2025-01-08T04:06:00Z,23653.65,23678.0,23653.65,23666.9,0
2025-01-08T04:07:00Z,23666.7,23688.2,23659.2,23681.05,0
2025-01-08T04:08:00Z,23679.85,23681.45,23665.2,23665.9,0
2025-01-08T04:09:00Z,23664.75,23671.75,23657.65,23669.8,0
2025-01-08T04:10:00Z,23670.45,23679.75,23665.3,23677.4,0
2025-01-08T04:11:00Z,23677.9,23697.45,23675.95,23697.45,0
2025-01-08T04:12:00Z,23696.35,23697.0,23675.4,23676.2,0
2025-01-08T04:13:00Z,23674.8,23674.8,23651.85,23651.85,0
2025-01-08T04:14:00Z,23650.4,23657.1,23647.6,23650.2,0
2025-01-08T04:15:00Z,23650.1,23653.55,23639.35,23640.9,0
2025-01-08T04:16:00Z,23641.5,23646.25,23635.35,23637.4,0
2025-01-08T04:17:00Z,23638.25,23649.9,23636.25,23641.55,0
2025-01-08T04:18:00Z,23641.7,23642.5,23630.4,23636.65,0
2025-01-08T04:19:00Z,23637.0,23640.05,23622.2,23626.4,0
2025-01-08T04:20:00Z,23628.0,23634.9,23625.45,23631.25,0
2025-01-08T04:21:00Z,23632.15,23640.7,23629.85,23631.75,0
2025-01-08T04:22:00Z,23631.8,23635.15,23628.45,23631.85,0
2025-01-08T04:23:00Z,23631.7,23659.4,23631.7,23659.4,0
2025-01-08T04:24:00Z,23659.45,23681.2,23659.45,23677.85,0
2025-01-08T04:25:00Z,23678.55,23691.15,23676.35,23689.8,0
2025-01-08T04:26:00Z,23688.1,23688.35,23674.65,23674.65,0
2025-01-08T04:27:00Z,23674.6,23674.6,23656.95,23657.75,0
2025-01-08T04:28:00Z,23658.9,23662.3,23655.2,23662.1,0
2025-01-08T04:29:00Z,23662.45,23673.3,23662.45,23670.05,0
2025-01-08T04:30:00Z,23670.15,23672.25,23657.85,23659.65,0
2025-01-08T04:31:00Z,23659.55,23678.2,23659.4,23669.95,0
2025-01-08T04:32:00Z,23670.3,23680.55,23670.1,23671.75,0
2025-01-08T04:33:00Z,23672.45,23674.2,23666.1,23668.5,0
2025-01-08T04:34:00Z,23668.35,23676.55,23668.35,23676.05,0
2025-01-08T04:35:00Z,23676.0,23685.0,23672.2,23677.1,0
2025-01-08T04:36:00Z,23676.85,23676.85,23662.15,23664.4,0
2025-01-08T04:37:00Z,23664.5,23670.15,23661.35,23669.1,0
2025-01-08T04:38:00Z,23670.25,23671.25,23658.3,23659.95,0
2025-01-08T04:39:00Z,23659.4,23659.4,23643.95,23643.95,0
2025-01-08T04:40:00Z,23645.05,23651.95,23643.55,23650.25,0
2025-01-08T04:41:00Z,23649.5,23654.1,23646.3,23648.25,0
2025-01-08T04:42:00Z,23648.15,23654.2,23647.4,23648.95,0
2025-01-08T04:43:00Z,23648.45,23656.7,23648.0,23655.35,0
2025-01-08T04:44:00Z,23656.45,23669.55,23654.8,23669.2,0
2025-01-08T04:45:00Z,23670.9,23677.2,23666.15,23667.0,0
2025-01-08T04:46:00Z,23667.5,23679.0,23667.1,23677.3,0
2025-01-08T04:47:00Z,23677.0,23684.25,23675.1,23679.55,0
2025-01-08T04:48:00Z,23678.8,23679.1,23672.8,23675.25,0
2025-01-08T04:49:00Z,23675.6,23677.4,23664.55,23664.55,0
2025-01-08T04:50:00Z,23665.55,23665.55,23636.65,23636.7,0
2025-01-08T04:51:00Z,23638.1,23638.1,23608.9,23610.6,0
2025-01-08T04:52:00Z,23610.95,23615.85,23603.1,23608.5,0
2025-01-08T04:53:00Z,23608.2,23611.65,23604.15,23606.8,0
2025-01-08T04:54:00Z,23606.65,23607.95,23600.7,23600.7,0
2025-01-08T04:55:00Z,23601.65,23602.15,23592.7,23597.85,0
2025-01-08T04:56:00Z,23597.8,23598.3,23583.65,23584.7,0
2025-01-08T04:57:00Z,23584.4,23592.15,23580.35,23580.85,0
2025-01-08T04:58:00Z,23581.5,23593.7,23578.6,23592.8,0
2025-01-08T04:59:00Z,23593.95,23610.85,23593.05,23607.65,0
2025-01-08T05:00:00Z,23607.45,23609.4,23600.95,23602.45,0
2025-01-08T05:01:00Z,23603.2,23612.3,23594.25,23612.3,0
2025-01-08T05:02:00Z,23611.35,23614.1,23604.6,23606.15,0
2025-01-08T05:03:00Z,23603.45,23604.65,23596.25,23598.1,0
2025-01-08T05:04:00Z,23597.4,23601.75,23595.4,23600.15,0
2025-01-08T05:05:00Z,23600.75,23606.55,23598.9,23604.05,0
2025-01-08T05:06:00Z,23604.1,23604.1,23587.2,23588.5,0
2025-01-08T05:07:00Z,23588.9,23600.3,23588.25,23597.15,0
2025-01-08T05:08:00Z,23597.7,23611.2,23596.25,23605.25,0
2025-01-08T05:09:00Z,23605.2,23605.2,23594.7,23594.95,0
2025-01-08T05:10:00Z,23593.2,23595.45,23587.85,23595.35,0
2025-01-08T05:11:00Z,23595.85,23597.5,23567.4,23570.35,0
2025-01-08T05:12:00Z,23569.7,23576.15,23564.55,23567.9,0
2025-01-08T05:13:00Z,23567.7,23570.15,23557.35,23559.25,0
2025-01-08T05:14:00Z,23559.85,23563.9,23553.65,23553.65,0
2025-01-08T05:15:00Z,23553.4,23570.05,23551.45,23563.0,0
2025-01-08T05:16:00Z,23563.75,23571.1,23562.3,23571.1,0
2025-01-08T05:17:00Z,23571.3,23572.6,23566.1,23572.05,0
2025-01-08T05:18:00Z,23572.35,23579.45,23568.25,23578.0,0
2025-01-08T05:19:00Z,23577.9,23581.7,23570.5,23579.75,0
2025-01-08T05:20:00Z,23579.7,23580.7,23570.75,23573.25,0
2025-01-08T05:21:00Z,23573.4,23576.9,23569.85,23576.9,0
2025-01-08T05:22:00Z,23576.4,23582.95,23572.1,23572.8,0
