timestamp,open,high,low,close,volume
2025-04-23T03:45:00Z,24357.6,24359.3,24282.05,24291.8,0
2025-04-23T03:46:00Z,24288.05,24312.85,24288.05,24303.75,0
2025-04-23T03:47:00Z,24303.05,24323.1,24299.45,24321.35,0
2025-04-23T03:48:00Z,24320.45,24320.45,24311.8,24316.7,0
2025-04-23T03:49:00Z,24316.4,24316.4,24305.45,24313.5,0
2025-04-23T03:50:00Z,24312.85,24328.65,24308.75,24326.9,0
2025-04-23T03:51:00Z,24327.4,24339.05,24323.55,24336.45,0
2025-04-23T03:52:00Z,24337.35,24348.2,24335.1,24347.35,0
2025-04-23T03:53:00Z,24346.4,24351.3,24342.35,24348.4,0
2025-04-23T03:54:00Z,24349.0,24351.35,24345.25,24349.35,0
2025-04-23T03:55:00Z,24349.2,24354.3,24343.15,24343.25,0
2025-04-23T03:56:00Z,24343.55,24344.3,24333.4,24336.05,0
2025-04-23T03:57:00Z,24337.6,24349.65,24337.6,24339.0,0
2025-04-23T03:58:00Z,24339.05,24340.8,24329.5,24329.5,0
2025-04-23T03:59:00Z,24331.3,24332.8,24318.1,24319.1,0
2025-04-23T04:00:00Z,24317.6,24323.7,24295.55,24295.55,0
2025-04-23T04:01:00Z,24294.85,24316.35,24293.75,24316.35,0
2025-04-23T04:02:00Z,24316.9,24329.6,24314.25,24315.0,0
2025-04-23T04:03:00Z,24315.8,24315.8,24302.8,24303.25,0
2025-04-23T04:04:00Z,24304.2,24305.7,24275.5,24285.85,0
2025-04-23T04:05:00Z,24286.85,24286.85,24268.75,24270.55,0
2025-04-23T04:06:00Z,24270.55,24278.9,24265.55,24277.2,0
2025-04-23T04:07:00Z,24274.8,24280.05,24264.55,24275.75,0
2025-04-23T04:08:00Z,24275.15,24283.2,24266.0,24266.7,0
2025-04-23T04:09:00Z,24267.15,24278.45,24266.7,24274.6,0
2025-04-23T04:10:00Z,24275.45,24291.15,24270.25,24287.3,0
2025-04-23T04:11:00Z,24288.8,24300.5,24286.3,24286.5,0
2025-04-23T04:12:00Z,24285.45,24298.05,24285.45,24297.95,0
2025-04-23T04:13:00Z,24298.25,24309.25,24298.1,24308.5,0
2025-04-23T04:14:00Z,24308.25,24321.3,24307.4,24320.65,0
2025-04-23T04:15:00Z,24321.05,24331.95,24320.45,24331.4,0
2025-04-23T04:16:00Z,24331.6,24345.7,24330.65,24339.4,0
2025-04-23T04:17:00Z,24339.75,24342.7,24330.95,24333.55,0
2025-04-23T04:18:00Z,24332.45,24339.65,24331.8,24338.0,0
2025-04-23T04:19:00Z,24339.7,24342.4,24337.2,24340.45,0
2025-04-23T04:20:00Z,24339.5,24340.65,24314.55,24319.0,0
2025-04-23T04:21:00Z,24319.2,24328.0,24318.7,24323.4,0
2025-04-23T04:22:00Z,24325.05,24326.55,24320.6,24323.35,0
2025-04-23T04:23:00Z,24323.4,24325.4,24312.45,24319.05,0
2025-04-23T04:24:00Z,24318.8,24329.2,24318.35,24326.75,0
2025-04-23T04:25:00Z,24327.35,24327.35,24312.0,24313.35,0
2025-04-23T04:26:00Z,24313.85,24315.35,24308.8,24308.8,0
2025-04-23T04:27:00Z,24309.7,24314.45,24307.7,24313.75,0
2025-04-23T04:28:00Z,24313.4,24313.85,24303.2,24306.85,0
2025-04-23T04:29:00Z,24306.95,24308.15,24302.2,24305.9,0
2025-04-23T04:30:00Z,24306.65,24318.25,24306.65,24314.75,0
2025-04-23T04:31:00Z,24314.5,24314.5,24299.75,24303.9,0
2025-04-23T04:32:00Z,24302.7,24306.45,24294.75,24295.55,0
2025-04-23T04:33:00Z,24295.25,24297.95,24291.3,24291.4,0
2025-04-23T04:34:00Z,24290.85,24293.1,24275.55,24277.65,0
2025-04-23T04:35:00Z,24279.0,24279.0,24253.55,24253.55,0
2025-04-23T04:36:00Z,24254.05,24258.3,24240.45,24240.45,0
2025-04-23T04:37:00Z,24240.8,24251.8,24232.75,24232.75,0
2025-04-23T04:38:00Z,24232.4,24238.85,24228.35,24238.45,0
2025-04-23T04:39:00Z,24236.75,24249.05,24234.55,24237.05,0
2025-04-23T04:40:00Z,24236.95,24239.65,24226.25,24226.9,0
2025-04-23T04:41:00Z,24226.95,24230.85,24220.55,24220.55,0
2025-04-23T04:42:00Z,24222.5,24231.45,24218.65,24228.35,0
2025-04-23T04:43:00Z,24228.25,24228.8,24213.6,24213.6,0
2025-04-23T04:44:00Z,24213.95,24216.6,24189.55,24189.55,0
2025-04-23T04:45:00Z,24191.55,24204.7,24189.95,24192.6,0
2025-04-23T04:46:00Z,24193.3,24204.65,24193.3,24204.65,0
2025-04-23T04:47:00Z,24205.0,24227.1,24204.7,24225.75,0
2025-04-23T04:48:00Z,24226.55,24230.7,24225.0,24229.7,0
2025-04-23T04:49:00Z,24230.7,24230.7,24218.25,24218.3,0
2025-04-23T04:50:00Z,24219.0,24228.95,24218.15,24218.6,0
2025-04-23T04:51:00Z,24218.2,24218.2,24203.85,24205.85,0
2025-04-23T04:52:00Z,24207.1,24219.55,24206.65,24208.05,0
2025-04-23T04:53:00Z,24209.35,24210.3,24203.75,24204.55,0
2025-04-23T04:54:00Z,24204.1,24214.4,24199.6,24211.7,0
2025-04-23T04:55:00Z,24212.1,24212.1,24203.95,24206.75,0
2025-04-23T04:56:00Z,24205.65,24215.1,24202.45,24214.1,0
2025-04-23T04:57:00Z,24215.2,24227.4,24215.2,24225.25,0
2025-04-23T04:58:00Z,24226.2,24230.95,24222.75,24230.3,0
2025-04-23T04:59:00Z,24230.3,24232.4,24227.2,24230.55,0
2025-04-23T05:00:00Z,24231.3,24242.1,24229.1,24240.15,0
2025-04-23T05:01:00Z,24239.95,24242.0,24225.3,24226.0,0
2025-04-23T05:02:00Z,24224.65,24226.5,24218.15,24222.0,0
2025-04-23T05:03:00Z,24221.8,24223.4,24210.65,24210.65,0
2025-04-23T05:04:00Z,24211.3,24212.9,24192.8,24192.8,0
2025-04-23T05:05:00Z,24193.65,24194.85,24177.25,24181.15,0
2025-04-23T05:06:00Z,24181.6,24207.1,24181.25,24207.1,0
2025-04-23T05:07:00Z,24207.1,24208.65,24198.05,24200.15,0
2025-04-23T05:08:00Z,24199.9,24201.9,24194.45,24198.6,0
2025-04-23T05:09:00Z,24197.95,24197.95,24186.4,24186.4,0
2025-04-23T05:10:00Z,24186.35,24198.55,24185.6,24197.2,0
2025-04-23T05:11:00Z,24196.7,24196.7,24186.8,24187.0,0
2025-04-23T05:12:00Z,24188.0,24194.95,24183.9,24183.9,0
2025-04-23T05:13:00Z,24182.9,24187.95,24182.7,24183.75,0
2025-04-23T05:14:00Z,24184.45,24184.45,24169.5,24169.5,0
2025-04-23T05:15:00Z,24170.15,24178.6,24165.5,24177.4,0
2025-04-23T05:16:00Z,24176.7,24181.2,24172.05,24180.6,0
2025-04-23T05:17:00Z,24179.9,24182.55,24173.75,24174.35,0
2025-04-23T05:18:00Z,24175.0,24178.85,24158.8,24159.15,0
2025-04-23T05:19:00Z,24160.75,24162.5,24146.1,24146.1,0
2025-04-23T05:20:00Z,24148.6,24163.55,24144.25,24163.2,0
2025-04-23T05:21:00Z,24162.6,24164.3,24155.8,24160.7,0
2025-04-23T05:22:00Z,24160.4,24161.15,24155.0,24156.25,0
2025-04-23T05:23:00Z,24155.7,24156.1,24148.6,24149.35,0
2025-04-23T05:24:00Z,24150.4,24153.25,24128.7,24128.7,0
2025-04-23T05:25:00Z,24129.8,24134.55,24123.65,24124.6,0
2025-04-23T05:26:00Z,24124.3,24129.15,24119.95,24127.95,0
2025-04-23T05:27:00Z,24128.8,24131.6,24127.3,24129.8,0
2025-04-23T05:28:00Z,24128.95,24144.7,24127.4,24143.15,0
2025-04-23T05:29:00Z,24142.7,24153.6,24140.7,24152.45,0
2025-04-23T05:30:00Z,24152.7,24165.75,24152.7,24165.05,0
2025-04-23T05:31:00Z,24164.3,24165.45,24158.6,24164.4,0
2025-04-23T05:32:00Z,24163.55,24176.5,24162.15,24176.5,0
2025-04-23T05:33:00Z,24177.9,24183.65,24174.5,24183.65,0
2025-04-23T05:34:00Z,24182.25,24186.35,24172.1,24174.35,0
2025-04-23T05:35:00Z,24174.8,24186.3,24174.0,24186.05,0
2025-04-23T05:36:00Z,24185.8,24186.85,24177.8,24177.9,0
2025-04-23T05:37:00Z,24177.4,24179.5,24169.9,24177.4,0
2025-04-23T05:38:00Z,24178.95,24190.45,24177.0,24190.25,0
2025-04-23T05:39:00Z,24191.25,24197.05,24188.55,24189.9,0
2025-04-23T05:40:00Z,24190.2,24196.3,24189.5,24193.6,0
2025-04-23T05:41:00Z,24194.6,24194.6,24187.3,24190.8,0
2025-04-23T05:42:00Z,24190.9,24193.4,24184.95,24185.45,0
2025-04-23T05:43:00Z,24185.05,24192.35,24182.15,24192.35,0
2025-04-23T05:44:00Z,24191.85,24196.0,24187.8,24191.7,0
2025-04-23T05:45:00Z,24192.3,24211.05,24189.95,24209.0,0
2025-04-23T05:46:00Z,24209.2,24217.8,24208.15,24212.6,0
2025-04-23T05:47:00Z,24212.5,24212.8,24197.9,24208.35,0
2025-04-23T05:48:00Z,24208.4,24213.05,24207.5,24210.65,0
2025-04-23T05:49:00Z,24211.2,24219.2,24207.0,24214.65,0
2025-04-23T05:50:00Z,24215.0,24217.5,24210.0,24214.9,0
2025-04-23T05:51:00Z,24214.8,24215.2,24209.65,24212.9,0
2025-04-23T05:52:00Z,24213.65,24213.95,24203.1,24203.6,0
2025-04-23T05:53:00Z,24203.35,24205.6,24200.4,24200.75,0
2025-04-23T05:54:00Z,24200.55,24200.85,24180.0,24180.0,0
2025-04-23T05:55:00Z,24180.75,24197.8,24180.75,24195.35,0
2025-04-23T05:56:00Z,24196.15,24207.9,24195.25,24205.7,0
2025-04-23T05:57:00Z,24206.6,24208.45,24202.55,24205.8,0
2025-04-23T05:58:00Z,24205.6,24205.6,24199.05,24200.1,0
2025-04-23T05:59:00Z,24199.5,24200.2,24191.8,24195.95,0
2025-04-23T06:00:00Z,24195.65,24196.15,24188.6,24191.6,0
2025-04-23T06:01:00Z,24192.1,24204.2,24190.35,24199.65,0
2025-04-23T06:02:00Z,24200.15,24200.15,24192.35,24197.95,0
2025-04-23T06:03:00Z,24197.7,24201.4,24197.05,24199.4,0
2025-04-23T06:04:00Z,24198.9,24208.45,24197.35,24207.9,0
2025-04-23T06:05:00Z,24207.45,24210.4,24202.95,24203.25,0
2025-04-23T06:06:00Z,24203.45,24214.15,24203.45,24212.65,0
2025-04-23T06:07:00Z,24212.05,24214.85,24205.3,24206.15,0
2025-04-23T06:08:00Z,24206.8,24209.55,24196.7,24196.7,0
2025-04-23T06:09:00Z,24196.85,24201.2,24195.05,24200.3,0
2025-04-23T06:10:00Z,24200.2,24211.1,24199.0,24207.4,0
2025-04-23T06:11:00Z,24207.6,24211.1,24201.85,24204.25,0
2025-04-23T06:12:00Z,24202.85,24207.95,24202.2,24207.4,0
2025-04-23T06:13:00Z,24208.05,24228.35,24207.65,24227.45,0
2025-04-23T06:14:00Z,24228.1,24242.15,24227.25,24239.2,0
2025-04-23T06:15:00Z,24239.0,24239.6,24235.8,24236.4,0
2025-04-23T06:16:00Z,24235.5,24237.6,24232.85,24236.95,0
2025-04-23T06:17:00Z,24236.65,24245.15,24236.65,24244.1,0
2025-04-23T06:18:00Z,24244.4,24251.8,24244.35,24249.9,0
