timestamp,open,high,low,close,volume
2025-02-14T03:45:00Z,23096.45,23125.25,23083.2,23113.95,0
2025-02-14T03:46:00Z,23117.2,23129.2,23109.9,23126.3,0
2025-02-14T03:47:00Z,23125.5,23133.7,23112.5,23113.2,0
2025-02-14T03:48:00Z,23113.3,23117.15,23097.6,23098.45,0
2025-02-14T03:49:00Z,23097.35,23101.2,23092.15,23093.1,0
2025-02-14T03:50:00Z,23092.05,23099.1,23085.05,23090.5,0
2025-02-14T03:51:00Z,23089.8,23098.9,23089.45,23098.6,0
2025-02-14T03:52:00Z,23097.85,23100.5,23068.05,23068.55,0
2025-02-14T03:53:00Z,23067.85,23092.9,23067.2,23091.55,0
2025-02-14T03:54:00Z,23091.6,23092.45,23075.3,23087.7,0
2025-02-14T03:55:00Z,23088.2,23090.55,23065.95,23067.0,0
2025-02-14T03:56:00Z,23067.75,23073.35,23060.5,23061.15,0
2025-02-14T03:57:00Z,23060.85,23061.5,23043.9,23044.25,0
2025-02-14T03:58:00Z,23043.45,23049.9,23032.75,23032.75,0
2025-02-14T03:59:00Z,23031.7,23034.45,23026.75,23029.35,0
2025-02-14T04:00:00Z,23027.2,23039.55,23027.2,23038.1,0
2025-02-14T04:01:00Z,23036.7,23036.7,23019.4,23021.3,0
2025-02-14T04:02:00Z,23020.75,23031.15,23009.65,23030.0,0
2025-02-14T04:03:00Z,23030.0,23036.25,23024.35,23025.65,0
2025-02-14T04:04:00Z,23025.25,23026.9,23017.1,23020.85,0
2025-02-14T04:05:00Z,23020.0,23021.0,23007.4,23008.7,0
2025-02-14T04:06:00Z,23009.55,23020.45,23007.2,23019.5,0
2025-02-14T04:07:00Z,23019.1,23059.3,23018.85,23053.25,0
2025-02-14T04:08:00Z,23053.5,23061.1,23045.6,23060.35,0
2025-02-14T04:09:00Z,23060.55,23070.95,23058.75,23059.45,0
2025-02-14T04:10:00Z,23059.25,23061.8,23051.9,23059.1,0
2025-02-14T04:11:00Z,23059.1,23063.0,23046.55,23046.55,0
2025-02-14T04:12:00Z,23046.05,23055.45,23034.7,23055.15,0
2025-02-14T04:13:00Z,23055.25,23055.6,23048.25,23051.3,0
2025-02-14T04:14:00Z,23050.6,23050.75,23038.4,23043.2,0
2025-02-14T04:15:00Z,23042.9,23047.65,23027.6,23047.65,0
2025-02-14T04:16:00Z,23047.55,23052.95,23037.95,23041.6,0
2025-02-14T04:17:00Z,23040.6,23042.0,23034.25,23040.65,0
2025-02-14T04:18:00Z,23040.1,23042.5,23024.85,23025.3,0
2025-02-14T04:19:00Z,23025.05,23049.2,23024.1,23049.2,0
2025-02-14T04:20:00Z,23048.75,23059.45,23044.35,23058.5,0
2025-02-14T04:21:00Z,23058.1,23074.4,23054.55,23068.15,0
2025-02-14T04:22:00Z,23068.3,23068.75,23051.65,23059.05,0
2025-02-14T04:23:00Z,23059.45,23061.9,23044.45,23044.45,0
2025-02-14T04:24:00Z,23042.65,23042.65,23017.9,23017.9,0
2025-02-14T04:25:00Z,23018.35,23027.3,23016.8,23025.45,0
2025-02-14T04:26:00Z,23025.05,23033.5,23022.15,23031.0,0
2025-02-14T04:27:00Z,23030.85,23031.05,23025.05,23027.3,0
2025-02-14T04:28:00Z,23025.5,23033.6,23024.35,23031.45,0
2025-02-14T04:29:00Z,23032.35,23065.5,23032.35,23051.05,0
2025-02-14T04:30:00Z,23050.5,23061.05,23047.85,23055.35,0
2025-02-14T04:31:00Z,23056.35,23058.2,23052.0,23056.7,0
2025-02-14T04:32:00Z,23058.95,23064.35,23052.05,23059.75,0
2025-02-14T04:33:00Z,23059.15,23074.15,23053.75,23067.4,0
2025-02-14T04:34:00Z,23066.85,23072.8,23060.1,23070.65,0
2025-02-14T04:35:00Z,23070.9,23084.4,23068.6,23084.3,0
2025-02-14T04:36:00Z,23084.6,23094.35,23075.95,23076.35,0
2025-02-14T04:37:00Z,23076.1,23077.75,23064.1,23064.1,0
