timestamp,open,high,low,close,volume
2025-06-17T03:45:00Z,24977.85,24982.05,24914.5,24927.0,0
2025-06-17T03:46:00Z,24926.8,24946.75,24923.6,24945.7,0
2025-06-17T03:47:00Z,24943.95,24967.15,24939.4,24954.2,0
2025-06-17T03:48:00Z,24953.3,24953.3,24908.35,24908.35,0
2025-06-17T03:49:00Z,24908.85,24908.85,24891.5,24896.4,0
2025-06-17T03:50:00Z,24896.05,24907.4,24889.15,24895.3,0
2025-06-17T03:51:00Z,24895.65,24907.6,24877.3,24877.3,0
2025-06-17T03:52:00Z,24878.5,24881.95,24867.95,24875.15,0
2025-06-17T03:53:00Z,24875.05,24884.45,24872.85,24884.45,0
2025-06-17T03:54:00Z,24884.6,24898.05,24883.85,24889.5,0
2025-06-17T03:55:00Z,24889.45,24897.3,24881.15,24881.15,0
2025-06-17T03:56:00Z,24881.95,24884.45,24875.25,24878.45,0
2025-06-17T03:57:00Z,24879.4,24882.1,24872.9,24874.65,0
2025-06-17T03:58:00Z,24874.95,24892.1,24874.95,24883.95,0
2025-06-17T03:59:00Z,24886.3,24890.35,24880.65,24882.6,0
2025-06-17T04:00:00Z,24882.7,24883.2,24862.1,24872.45,0
2025-06-17T04:01:00Z,24872.2,24896.4,24871.75,24888.55,0
2025-06-17T04:02:00Z,24888.7,24898.55,24887.05,24898.05,0
2025-06-17T04:03:00Z,24897.4,24912.7,24897.4,24907.85,0
2025-06-17T04:04:00Z,24907.65,24910.75,24890.4,24890.4,0
2025-06-17T04:05:00Z,24890.3,24898.25,24885.4,24891.25,0
2025-06-17T04:06:00Z,24892.2,24893.3,24883.1,24888.25,0
2025-06-17T04:07:00Z,24887.25,24895.75,24887.25,24894.85,0
2025-06-17T04:08:00Z,24892.3,24911.3,24892.3,24910.85,0
2025-06-17T04:09:00Z,24910.7,24917.15,24897.7,24899.25,0
2025-06-17T04:10:00Z,24898.5,24900.65,24882.95,24884.8,0
