timestamp,open,high,low,close,volume
2025-03-24T03:45:00Z,23515.4,23515.45,23465.45,23489.0,0
2025-03-24T03:46:00Z,23487.85,23512.0,23487.8,23509.5,0
2025-03-24T03:47:00Z,23511.0,23513.4,23497.2,23501.5,0
2025-03-24T03:48:00Z,23503.3,23506.15,23490.8,23505.3,0
2025-03-24T03:49:00Z,23502.8,23518.65,23498.75,23514.05,0
2025-03-24T03:50:00Z,23513.2,23514.25,23498.2,23504.6,0
2025-03-24T03:51:00Z,23503.3,23505.5,23483.25,23489.5,0
2025-03-24T03:52:00Z,23490.1,23506.4,23484.8,23506.4,0
2025-03-24T03:53:00Z,23505.8,23519.7,23504.55,23509.2,0
2025-03-24T03:54:00Z,23510.55,23519.45,23507.35,23518.4,0
2025-03-24T03:55:00Z,23518.1,23518.1,23501.7,23506.2,0
2025-03-24T03:56:00Z,23505.1,23510.25,23501.15,23503.05,0
2025-03-24T03:57:00Z,23502.5,23505.05,23495.75,23503.45,0
2025-03-24T03:58:00Z,23500.55,23512.1,23497.75,23509.45,0
2025-03-24T03:59:00Z,23510.35,23510.35,23494.7,23500.0,0
2025-03-24T04:00:00Z,23498.9,23498.9,23464.4,23472.55,0
2025-03-24T04:01:00Z,23471.5,23475.15,23461.95,23467.15,0
2025-03-24T04:02:00Z,23467.35,23488.5,23466.5,23487.65,0
2025-03-24T04:03:00Z,23487.55,23488.7,23470.9,23470.9,0
2025-03-24T04:04:00Z,23471.2,23471.2,23451.75,23454.9,0
2025-03-24T04:05:00Z,23453.9,23471.1,23453.9,23470.65,0
2025-03-24T04:06:00Z,23470.35,23470.55,23458.7,23466.8,0
2025-03-24T04:07:00Z,23466.85,23471.9,23458.4,23463.05,0
2025-03-24T04:08:00Z,23462.8,23468.7,23456.1,23462.75,0
2025-03-24T04:09:00Z,23462.6,23462.6,23439.65,23439.65,0
2025-03-24T04:10:00Z,23440.1,23449.6,23433.5,23448.1,0
2025-03-24T04:11:00Z,23446.65,23469.55,23445.6,23468.4,0
