timestamp,open,high,low,close,volume
2025-06-16T03:45:00Z,24732.35,24778.9,24703.6,24767.55,0
2025-06-16T03:46:00Z,24770.8,24786.45,24768.8,24786.45,0
2025-06-16T03:47:00Z,24785.7,24805.0,24785.7,24801.5,0
2025-06-16T03:48:00Z,24801.85,24802.6,24786.05,24789.55,0
2025-06-16T03:49:00Z,24791.1,24791.1,24778.95,24788.95,0
2025-06-16T03:50:00Z,24788.3,24802.95,24784.6,24798.85,0
2025-06-16T03:51:00Z,24801.75,24813.6,24801.1,24810.75,0
2025-06-16T03:52:00Z,24809.4,24817.5,24799.75,24802.25,0
2025-06-16T03:53:00Z,24801.95,24804.7,24796.9,24798.25,0
2025-06-16T03:54:00Z,24798.85,24804.35,24794.4,24802.9,0
2025-06-16T03:55:00Z,24800.7,24812.8,24793.65,24808.1,0
2025-06-16T03:56:00Z,24806.1,24812.75,24805.55,24811.9,0
2025-06-16T03:57:00Z,24811.0,24817.65,24802.75,24805.4,0
2025-06-16T03:58:00Z,24804.15,24807.8,24800.35,24801.2,0
2025-06-16T03:59:00Z,24800.65,24801.0,24780.2,24785.6,0
2025-06-16T04:00:00Z,24786.5,24788.7,24769.45,24770.4,0
2025-06-16T04:01:00Z,24770.75,24782.6,24768.55,24774.75,0
2025-06-16T04:02:00Z,24773.8,24791.65,24773.55,24777.0,0
2025-06-16T04:03:00Z,24776.25,24782.8,24768.95,24769.9,0
2025-06-16T04:04:00Z,24767.65,24773.15,24757.95,24760.0,0
2025-06-16T04:05:00Z,24761.7,24766.05,24755.2,24757.75,0
2025-06-16T04:06:00Z,24755.7,24761.2,24749.25,24750.55,0
2025-06-16T04:07:00Z,24750.6,24763.25,24750.55,24761.75,0
2025-06-16T04:08:00Z,24761.25,24774.45,24760.7,24772.2,0
2025-06-16T04:09:00Z,24772.65,24775.05,24756.6,24757.7,0
2025-06-16T04:10:00Z,24757.65,24767.45,24755.05,24761.5,0
2025-06-16T04:11:00Z,24760.5,24769.8,24754.6,24754.6,0
2025-06-16T04:12:00Z,24754.25,24764.6,24753.45,24760.85,0
2025-06-16T04:13:00Z,24761.0,24774.1,24760.25,24774.0,0
2025-06-16T04:14:00Z,24774.4,24775.2,24762.15,24765.0,0
2025-06-16T04:15:00Z,24767.3,24767.3,24754.25,24754.85,0
2025-06-16T04:16:00Z,24756.15,24756.15,24732.95,24734.65,0
2025-06-16T04:17:00Z,24734.75,24734.8,24722.05,24725.9,0
2025-06-16T04:18:00Z,24725.35,24725.35,24716.95,24718.25,0
2025-06-16T04:19:00Z,24716.65,24718.3,24706.5,24713.25,0
2025-06-16T04:20:00Z,24712.4,24722.45,24706.15,24718.9,0
2025-06-16T04:21:00Z,24718.6,24731.35,24717.5,24731.35,0
2025-06-16T04:22:00Z,24731.4,24743.75,24731.3,24740.5,0
2025-06-16T04:23:00Z,24740.0,24741.7,24732.1,24732.1,0
2025-06-16T04:24:00Z,24731.95,24733.9,24722.2,24725.4,0
2025-06-16T04:25:00Z,24724.6,24729.4,24721.2,24729.4,0
2025-06-16T04:26:00Z,24726.95,24736.7,24726.95,24731.4,0
2025-06-16T04:27:00Z,24731.15,24733.25,24724.9,24726.6,0
2025-06-16T04:28:00Z,24726.55,24735.9,24726.05,24727.0,0
2025-06-16T04:29:00Z,24726.85,24737.25,24725.55,24737.25,0
2025-06-16T04:30:00Z,24736.85,24738.55,24732.5,24736.8,0
2025-06-16T04:31:00Z,24736.3,24736.8,24727.9,24730.45,0
2025-06-16T04:32:00Z,24730.0,24732.1,24728.25,24729.4,0
2025-06-16T04:33:00Z,24729.0,24730.95,24726.05,24727.9,0
2025-06-16T04:34:00Z,24727.85,24737.1,24726.2,24736.9,0
2025-06-16T04:35:00Z,24736.85,24747.0,24736.45,24746.0,0
2025-06-16T04:36:00Z,24745.45,24753.8,24744.75,24748.95,0
2025-06-16T04:37:00Z,24748.75,24757.95,24748.65,24756.5,0
2025-06-16T04:38:00Z,24756.3,24769.65,24753.9,24767.6,0
2025-06-16T04:39:00Z,24767.0,24771.95,24761.6,24767.95,0
2025-06-16T04:40:00Z,24767.95,24771.0,24765.8,24766.9,0
2025-06-16T04:41:00Z,24766.6,24768.0,24763.7,24766.5,0
2025-06-16T04:42:00Z,24765.9,24766.65,24761.3,24765.15,0
2025-06-16T04:43:00Z,24765.4,24770.35,24762.4,24770.15,0
2025-06-16T04:44:00Z,24769.55,24770.1,24763.1,24763.7,0
2025-06-16T04:45:00Z,24763.6,24780.2,24763.25,24779.75,0
2025-06-16T04:46:00Z,24779.1,24783.4,24776.4,24778.55,0
2025-06-16T04:47:00Z,24778.25,24779.25,24772.65,24779.2,0
2025-06-16T04:48:00Z,24779.35,24784.2,24776.35,24783.35,0
2025-06-16T04:49:00Z,24783.6,24790.55,24781.2,24790.35,0
2025-06-16T04:50:00Z,24790.5,24795.6,24789.8,24794.6,0
2025-06-16T04:51:00Z,24795.3,24798.0,24786.15,24788.15,0
2025-06-16T04:52:00Z,24787.85,24788.5,24782.45,24784.85,0
2025-06-16T04:53:00Z,24785.15,24790.65,24784.25,24790.55,0
2025-06-16T04:54:00Z,24789.95,24798.3,24787.95,24795.75,0
2025-06-16T04:55:00Z,24795.35,24801.2,24793.05,24800.25,0
2025-06-16T04:56:00Z,24800.5,24805.75,24800.45,24802.2,0
2025-06-16T04:57:00Z,24802.15,24807.95,24801.2,24806.3,0
2025-06-16T04:58:00Z,24807.7,24828.55,24807.25,24828.55,0
2025-06-16T04:59:00Z,24827.55,24832.45,24825.15,24825.95,0
2025-06-16T05:00:00Z,24827.5,24839.15,24825.85,24837.9,0
2025-06-16T05:01:00Z,24838.55,24851.3,24838.55,24850.2,0
2025-06-16T05:02:00Z,24849.55,24862.1,24849.55,24857.2,0
2025-06-16T05:03:00Z,24856.95,24864.3,24852.7,24853.5,0
2025-06-16T05:04:00Z,24853.1,24853.1,24840.95,24845.85,0
2025-06-16T05:05:00Z,24846.85,24857.1,24846.85,24853.2,0
2025-06-16T05:06:00Z,24853.5,24853.75,24843.45,24846.45,0
2025-06-16T05:07:00Z,24846.0,24849.9,24843.7,24846.25,0
2025-06-16T05:08:00Z,24846.1,24849.75,24843.0,24849.75,0
2025-06-16T05:09:00Z,24849.25,24856.85,24847.95,24855.55,0
2025-06-16T05:10:00Z,24856.45,24858.95,24851.3,24856.65,0
2025-06-16T05:11:00Z,24856.7,24860.0,24846.1,24849.7,0
2025-06-16T05:12:00Z,24848.45,24867.9,24848.4,24866.0,0
2025-06-16T05:13:00Z,24866.55,24868.1,24862.15,24863.15,0
2025-06-16T05:14:00Z,24863.2,24870.4,24863.05,24870.4,0
