timestamp,open,high,low,close,volume
2025-01-29T03:45:00Z,23026.75,23046.0,23019.55,23037.5,0
2025-01-29T03:46:00Z,23034.65,23046.2,23024.1,23026.65,0
2025-01-29T03:47:00Z,23028.05,23035.9,23022.1,23029.3,0
2025-01-29T03:48:00Z,23029.2,23036.95,23023.7,23033.1,0
2025-01-29T03:49:00Z,23035.15,23035.6,23026.6,23031.4,0
2025-01-29T03:50:00Z,23032.85,23032.85,23015.25,23019.45,0
2025-01-29T03:51:00Z,23019.8,23029.9,23008.65,23029.05,0
2025-01-29T03:52:00Z,23032.6,23050.05,23028.4,23046.95,0
2025-01-29T03:53:00Z,23046.5,23048.4,23033.0,23038.55,0
2025-01-29T03:54:00Z,23038.3,23038.3,23025.1,23025.1,0
2025-01-29T03:55:00Z,23024.4,23024.55,23016.2,23019.85,0
2025-01-29T03:56:00Z,23017.8,23017.8,23001.45,23003.75,0
2025-01-29T03:57:00Z,23005.35,23008.0,22990.85,22992.2,0
2025-01-29T03:58:00Z,22992.1,22995.9,22981.95,22985.25,0
2025-01-29T03:59:00Z,22985.7,22992.1,22978.35,22987.7,0
2025-01-29T04:00:00Z,22988.0,22993.15,22976.5,22991.85,0
2025-01-29T04:01:00Z,22994.55,23022.05,22991.15,23022.05,0
2025-01-29T04:02:00Z,23021.45,23021.95,23008.2,23014.0,0
2025-01-29T04:03:00Z,23014.6,23027.75,23009.8,23026.15,0
2025-01-29T04:04:00Z,23027.05,23032.2,23022.4,23031.25,0
2025-01-29T04:05:00Z,23031.05,23035.3,23021.3,23025.2,0
2025-01-29T04:06:00Z,23025.35,23031.35,23024.3,23026.15,0
2025-01-29T04:07:00Z,23025.6,23035.8,23025.25,23033.85,0
2025-01-29T04:08:00Z,23034.55,23046.2,23031.9,23044.0,0
2025-01-29T04:09:00Z,23043.05,23043.05,23032.75,23036.4,0
2025-01-29T04:10:00Z,23036.15,23044.0,23031.0,23042.85,0
2025-01-29T04:11:00Z,23042.9,23048.05,23035.25,23044.6,0
2025-01-29T04:12:00Z,23044.65,23053.8,23040.1,23051.25,0
2025-01-29T04:13:00Z,23050.65,23069.85,23050.65,23052.85,0
2025-01-29T04:14:00Z,23052.3,23052.35,23029.15,23040.45,0
2025-01-29T04:15:00Z,23041.55,23051.55,23040.0,23044.2,0
2025-01-29T04:16:00Z,23043.75,23043.75,23029.15,23033.95,0
2025-01-29T04:17:00Z,23034.5,23047.0,23033.3,23043.85,0
2025-01-29T04:18:00Z,23044.35,23044.35,23023.7,23029.55,0
2025-01-29T04:19:00Z,23029.7,23043.8,23029.35,23039.7,0
2025-01-29T04:20:00Z,23041.85,23042.15,23031.8,23033.75,0
2025-01-29T04:21:00Z,23032.45,23036.1,23029.25,23033.0,0
2025-01-29T04:22:00Z,23032.7,23043.45,23030.4,23042.25,0
2025-01-29T04:23:00Z,23043.1,23049.25,23041.15,23042.8,0
2025-01-29T04:24:00Z,23042.8,23051.8,23042.2,23048.5,0
2025-01-29T04:25:00Z,23048.4,23053.95,23044.7,23051.95,0
2025-01-29T04:26:00Z,23052.95,23053.15,23041.85,23043.4,0
2025-01-29T04:27:00Z,23043.2,23044.6,23039.3,23041.95,0
2025-01-29T04:28:00Z,23042.1,23043.4,23036.45,23040.2,0
2025-01-29T04:29:00Z,23040.15,23056.7,23030.4,23056.7,0
2025-01-29T04:30:00Z,23056.45,23058.35,23047.3,23052.85,0
2025-01-29T04:31:00Z,23052.2,23061.25,23050.65,23060.3,0
2025-01-29T04:32:00Z,23060.8,23066.15,23057.15,23058.05,0
2025-01-29T04:33:00Z,23057.0,23062.1,23053.75,23059.75,0
2025-01-29T04:34:00Z,23060.3,23062.45,23057.55,23058.35,0
2025-01-29T04:35:00Z,23058.05,23071.65,23056.35,23068.6,0
2025-01-29T04:36:00Z,23068.25,23070.45,23063.2,23065.0,0
2025-01-29T04:37:00Z,23064.8,23065.0,23060.15,23064.1,0
