timestamp,open,high,low,close,volume
2025-02-20T03:45:00Z,22821.1,22871.4,22813.95,22860.6,0
2025-02-20T03:46:00Z,22862.4,22862.4,22851.2,22851.55,0
2025-02-20T03:47:00Z,22851.95,22868.7,22847.55,22866.15,0
2025-02-20T03:48:00Z,22863.75,22869.35,22856.3,22865.15,0
2025-02-20T03:49:00Z,22860.4,22863.45,22855.8,22857.1,0
2025-02-20T03:50:00Z,22857.2,22860.6,22850.4,22856.0,0
2025-02-20T03:51:00Z,22856.3,22856.3,22842.9,22843.45,0
2025-02-20T03:52:00Z,22844.65,22867.7,22843.6,22864.1,0
2025-02-20T03:53:00Z,22864.35,22869.45,22859.4,22867.75,0
2025-02-20T03:54:00Z,22868.4,22870.25,22854.15,22856.4,0
2025-02-20T03:55:00Z,22855.25,22860.2,22851.75,22857.3,0
2025-02-20T03:56:00Z,22856.6,22864.8,22855.7,22863.7,0
2025-02-20T03:57:00Z,22866.0,22880.55,22860.05,22877.15,0
2025-02-20T03:58:00Z,22878.45,22879.4,22859.2,22860.0,0
2025-02-20T03:59:00Z,22859.85,22859.85,22841.55,22847.0,0
2025-02-20T04:00:00Z,22846.3,22852.45,22841.75,22844.1,0
2025-02-20T04:01:00Z,22843.2,22859.95,22843.15,22858.9,0
2025-02-20T04:02:00Z,22858.65,22865.95,22852.1,22864.0,0
2025-02-20T04:03:00Z,22864.8,22867.6,22861.5,22863.5,0
2025-02-20T04:04:00Z,22863.3,22872.95,22859.3,22866.9,0
2025-02-20T04:05:00Z,22867.75,22877.9,22867.75,22870.45,0
2025-02-20T04:06:00Z,22871.55,22887.45,22871.55,22882.65,0
2025-02-20T04:07:00Z,22882.9,22891.1,22882.9,22887.6,0
2025-02-20T04:08:00Z,22887.55,22892.2,22883.9,22883.9,0
2025-02-20T04:09:00Z,22884.35,22895.9,22878.85,22891.15,0
2025-02-20T04:10:00Z,22891.05,22897.15,22886.4,22893.7,0
2025-02-20T04:11:00Z,22893.45,22898.1,22887.55,22887.55,0
2025-02-20T04:12:00Z,22888.15,22889.1,22878.05,22880.15,0
2025-02-20T04:13:00Z,22878.7,22882.5,22872.6,22876.35,0
2025-02-20T04:14:00Z,22875.95,22882.25,22873.6,22881.25,0
2025-02-20T04:15:00Z,22881.1,22881.1,22849.8,22849.8,0
2025-02-20T04:16:00Z,22849.25,22849.25,22817.55,22823.9,0
2025-02-20T04:17:00Z,22823.05,22826.1,22812.75,22825.75,0
2025-02-20T04:18:00Z,22825.05,22840.45,22825.05,22836.35,0
2025-02-20T04:19:00Z,22836.1,22836.95,22821.4,22825.2,0
2025-02-20T04:20:00Z,22825.45,22834.7,22823.4,22833.2,0
2025-02-20T04:21:00Z,22832.95,22839.0,22826.95,22828.15,0
2025-02-20T04:22:00Z,22828.25,22845.15,22823.95,22845.15,0
2025-02-20T04:23:00Z,22844.55,22862.4,22843.65,22860.3,0
2025-02-20T04:24:00Z,22860.25,22868.4,22851.55,22857.85,0
2025-02-20T04:25:00Z,22859.55,22870.7,22859.55,22861.15,0
2025-02-20T04:26:00Z,22861.7,22871.75,22859.2,22867.3,0
2025-02-20T04:27:00Z,22867.55,22869.85,22863.2,22865.05,0
2025-02-20T04:28:00Z,22865.7,22866.9,22850.8,22856.55,0
2025-02-20T04:29:00Z,22855.05,22890.55,22854.25,22883.05,0
2025-02-20T04:30:00Z,22884.45,22885.75,22863.6,22872.55,0
2025-02-20T04:31:00Z,22873.1,22878.8,22867.35,22876.35,0
2025-02-20T04:32:00Z,22876.2,22879.8,22871.85,22878.3,0
2025-02-20T04:33:00Z,22877.55,22879.7,22869.7,22873.55,0
2025-02-20T04:34:00Z,22874.75,22876.95,22868.45,22874.7,0
2025-02-20T04:35:00Z,22874.2,22883.2,22858.85,22882.5,0
2025-02-20T04:36:00Z,22882.4,22882.4,22861.2,22862.45,0
2025-02-20T04:37:00Z,22862.7,22870.05,22862.0,22863.6,0
2025-02-20T04:38:00Z,22863.4,22865.45,22859.05,22864.55,0
2025-02-20T04:39:00Z,22864.25,22881.25,22862.25,22880.25,0
2025-02-20T04:40:00Z,22880.1,22885.1,22876.1,22881.85,0
2025-02-20T04:41:00Z,22882.5,22882.7,22867.35,22870.0,0
2025-02-20T04:42:00Z,22869.8,22883.2,22868.45,22877.35,0
2025-02-20T04:43:00Z,22877.6,22878.1,22870.0,22870.15,0
2025-02-20T04:44:00Z,22870.55,22874.1,22867.65,22873.75,0
2025-02-20T04:45:00Z,22873.8,22880.75,22872.2,22872.2,0
2025-02-20T04:46:00Z,22872.6,22877.1,22868.4,22872.85,0
2025-02-20T04:47:00Z,22873.15,22880.45,22872.75,22878.95,0
2025-02-20T04:48:00Z,22879.3,22900.65,22878.4,22882.45,0
2025-02-20T04:49:00Z,22883.3,22890.45,22883.05,22887.3,0
2025-02-20T04:50:00Z,22887.2,22891.5,22886.85,22890.7,0
2025-02-20T04:51:00Z,22891.05,22894.45,22888.45,22891.7,0
2025-02-20T04:52:00Z,22891.6,22907.6,22890.9,22904.75,0
2025-02-20T04:53:00Z,22905.05,22909.75,22892.7,22894.15,0
2025-02-20T04:54:00Z,22893.5,22893.85,22875.1,22885.95,0
2025-02-20T04:55:00Z,22885.95,22893.25,22879.6,22882.9,0
2025-02-20T04:56:00Z,22882.8,22893.95,22877.75,22878.55,0
2025-02-20T04:57:00Z,22878.15,22880.1,22873.7,22875.35,0
2025-02-20T04:58:00Z,22876.5,22884.65,22875.1,22880.7,0
2025-02-20T04:59:00Z,22879.35,22882.8,22878.9,22880.5,0
2025-02-20T05:00:00Z,22880.05,22884.15,22877.5,22882.9,0
2025-02-20T05:01:00Z,22883.7,22890.2,22877.4,22877.4,0
2025-02-20T05:02:00Z,22877.6,22886.15,22874.75,22885.8,0
2025-02-20T05:03:00Z,22885.7,22888.2,22884.3,22887.85,0
2025-02-20T05:04:00Z,22888.45,22895.4,22888.0,22893.0,0
2025-02-20T05:05:00Z,22892.95,22896.95,22892.5,22896.95,0
2025-02-20T05:06:00Z,22897.25,22903.35,22897.25,22902.85,0
2025-02-20T05:07:00Z,22903.25,22904.6,22898.25,22900.6,0
2025-02-20T05:08:00Z,22900.8,22901.2,22895.9,22895.9,0
2025-02-20T05:09:00Z,22896.5,22896.5,22891.55,22891.7,0
2025-02-20T05:10:00Z,22891.55,22891.55,22880.9,22884.0,0
2025-02-20T05:11:00Z,22883.65,22892.2,22883.65,22884.35,0
2025-02-20T05:12:00Z,22885.1,22893.0,22883.6,22892.8,0
2025-02-20T05:13:00Z,22893.55,22894.25,22883.55,22886.3,0
2025-02-20T05:14:00Z,22887.05,22887.05,22879.75,22883.2,0
2025-02-20T05:15:00Z,22884.25,22887.15,22877.75,22877.95,0
2025-02-20T05:16:00Z,22878.45,22886.2,22877.35,22884.55,0
2025-02-20T05:17:00Z,22884.75,22887.85,22883.1,22885.75,0
2025-02-20T05:18:00Z,22885.45,22889.95,22885.2,22889.85,0
2025-02-20T05:19:00Z,22889.2,22890.1,22881.1,22885.4,0
2025-02-20T05:20:00Z,22885.1,22887.15,22883.9,22886.85,0
2025-02-20T05:21:00Z,22886.65,22886.65,22879.35,22879.8,0
2025-02-20T05:22:00Z,22879.7,22882.5,22879.35,22881.45,0
2025-02-20T05:23:00Z,22881.45,22881.45,22875.1,22877.4,0
2025-02-20T05:24:00Z,22877.0,22882.65,22877.0,22881.35,0
2025-02-20T05:25:00Z,22880.95,22884.1,22876.8,22882.4,0
2025-02-20T05:26:00Z,22882.8,22884.3,22876.15,22877.5,0
2025-02-20T05:27:00Z,22877.9,22884.45,22877.3,22881.3,0
2025-02-20T05:28:00Z,22881.9,22883.0,22878.6,22879.15,0
2025-02-20T05:29:00Z,22879.4,22887.6,22878.4,22887.2,0
2025-02-20T05:30:00Z,22888.35,22898.35,22887.9,22895.4,0
2025-02-20T05:31:00Z,22896.3,22896.4,22892.85,22893.2,0
2025-02-20T05:32:00Z,22893.8,22895.95,22890.9,22895.05,0
2025-02-20T05:33:00Z,22895.35,22897.75,22893.7,22894.95,0
2025-02-20T05:34:00Z,22896.15,22901.85,22894.85,22899.85,0
