timestamp,open,high,low,close,volume
2025-05-30T03:45:00Z,24812.6,24847.8,24803.55,24816.35,0
2025-05-30T03:46:00Z,24814.4,24815.15,24797.2,24797.2,0
2025-05-30T03:47:00Z,24798.75,24804.05,24780.0,24783.5,0
2025-05-30T03:48:00Z,24782.2,24803.95,24782.15,24801.3,0
2025-05-30T03:49:00Z,24800.8,24809.15,24800.8,24806.0,0
2025-05-30T03:50:00Z,24805.55,24826.9,24803.7,24826.9,0
2025-05-30T03:51:00Z,24826.05,24843.7,24825.05,24839.1,0
2025-05-30T03:52:00Z,24838.95,24839.9,24831.9,24839.45,0
2025-05-30T03:53:00Z,24839.9,24853.35,24836.85,24842.5,0
2025-05-30T03:54:00Z,24841.7,24860.95,24841.15,24857.85,0
2025-05-30T03:55:00Z,24857.9,24859.7,24840.85,24849.5,0
2025-05-30T03:56:00Z,24847.75,24850.75,24838.3,24850.75,0
2025-05-30T03:57:00Z,24850.4,24862.8,24850.15,24861.55,0
2025-05-30T03:58:00Z,24862.4,24862.9,24850.8,24853.2,0
2025-05-30T03:59:00Z,24852.9,24852.9,24846.4,24848.0,0
2025-05-30T04:00:00Z,24848.05,24852.85,24830.05,24832.8,0
2025-05-30T04:01:00Z,24836.7,24846.8,24835.7,24845.2,0
2025-05-30T04:02:00Z,24844.8,24863.45,24843.85,24862.0,0
2025-05-30T04:03:00Z,24861.85,24863.95,24845.5,24845.8,0
2025-05-30T04:04:00Z,24845.8,24846.15,24824.9,24826.75,0
2025-05-30T04:05:00Z,24826.6,24826.6,24814.1,24814.1,0
2025-05-30T04:06:00Z,24814.1,24831.05,24811.1,24827.85,0
2025-05-30T04:07:00Z,24826.7,24830.55,24813.95,24815.0,0
2025-05-30T04:08:00Z,24815.15,24816.2,24806.65,24807.75,0
2025-05-30T04:09:00Z,24806.85,24814.3,24805.6,24813.5,0
2025-05-30T04:10:00Z,24813.6,24820.0,24809.25,24810.95,0
2025-05-30T04:11:00Z,24811.75,24812.5,24800.7,24800.7,0
2025-05-30T04:12:00Z,24802.3,24813.9,24799.85,24811.15,0
2025-05-30T04:13:00Z,24811.0,24813.25,24806.05,24813.25,0
2025-05-30T04:14:00Z,24813.85,24821.8,24812.9,24819.1,0
2025-05-30T04:15:00Z,24819.0,24833.55,24817.5,24831.7,0
2025-05-30T04:16:00Z,24829.35,24830.35,24809.85,24811.25,0
2025-05-30T04:17:00Z,24810.85,24812.25,24803.95,24805.9,0
2025-05-30T04:18:00Z,24806.45,24807.0,24788.3,24789.2,0
2025-05-30T04:19:00Z,24788.8,24804.5,24788.5,24801.3,0
2025-05-30T04:20:00Z,24801.35,24811.05,24799.7,24811.05,0
2025-05-30T04:21:00Z,24811.05,24816.85,24807.95,24815.25,0
2025-05-30T04:22:00Z,24814.7,24818.2,24811.35,24818.05,0
2025-05-30T04:23:00Z,24818.5,24821.45,24817.3,24820.6,0
2025-05-30T04:24:00Z,24820.4,24821.2,24806.05,24807.35,0
2025-05-30T04:25:00Z,24807.2,24807.4,24802.0,24805.55,0
2025-05-30T04:26:00Z,24804.85,24812.3,24804.85,24812.3,0
2025-05-30T04:27:00Z,24812.0,24813.6,24808.4,24809.2,0
2025-05-30T04:28:00Z,24809.35,24811.65,24808.55,24809.8,0
2025-05-30T04:29:00Z,24809.95,24810.0,24801.1,24807.55,0
2025-05-30T04:30:00Z,24806.85,24808.5,24784.0,24804.6,0
2025-05-30T04:31:00Z,24804.0,24804.85,24792.8,24797.0,0
2025-05-30T04:32:00Z,24796.2,24804.25,24795.5,24800.35,0
2025-05-30T04:33:00Z,24800.05,24804.55,24797.2,24802.1,0
2025-05-30T04:34:00Z,24801.5,24802.8,24795.85,24802.0,0
2025-05-30T04:35:00Z,24802.45,24802.45,24787.9,24790.45,0
2025-05-30T04:36:00Z,24790.75,24796.3,24784.35,24795.8,0
2025-05-30T04:37:00Z,24796.15,24804.8,24795.95,24803.65,0
2025-05-30T04:38:00Z,24802.55,24808.8,24802.55,24804.45,0
2025-05-30T04:39:00Z,24805.25,24807.05,24796.85,24796.85,0
2025-05-30T04:40:00Z,24796.4,24799.35,24795.0,24796.6,0
2025-05-30T04:41:00Z,24796.05,24796.7,24790.75,24794.85,0
2025-05-30T04:42:00Z,24795.15,24797.7,24792.4,24796.45,0
2025-05-30T04:43:00Z,24797.05,24804.45,24796.45,24802.85,0
2025-05-30T04:44:00Z,24802.55,24803.9,24794.75,24794.75,0
2025-05-30T04:45:00Z,24795.8,24795.8,24770.0,24777.5,0
2025-05-30T04:46:00Z,24777.9,24782.8,24777.2,24781.75,0
2025-05-30T04:47:00Z,24782.2,24785.25,24781.6,24784.35,0
2025-05-30T04:48:00Z,24783.95,24783.95,24767.2,24767.25,0
2025-05-30T04:49:00Z,24767.4,24771.2,24763.75,24767.3,0
2025-05-30T04:50:00Z,24766.45,24766.55,24756.6,24759.5,0
2025-05-30T04:51:00Z,24760.25,24766.25,24758.2,24764.1,0
2025-05-30T04:52:00Z,24764.15,24765.55,24756.95,24757.35,0
2025-05-30T04:53:00Z,24757.3,24757.8,24750.1,24753.55,0
2025-05-30T04:54:00Z,24753.8,24754.6,24750.9,24751.15,0
2025-05-30T04:55:00Z,24751.05,24755.85,24746.2,24755.8,0
2025-05-30T04:56:00Z,24755.6,24767.05,24755.5,24766.65,0
2025-05-30T04:57:00Z,24767.55,24769.15,24766.55,24768.8,0
2025-05-30T04:58:00Z,24767.95,24767.95,24762.4,24762.4,0
2025-05-30T04:59:00Z,24762.0,24762.45,24755.65,24761.9,0
2025-05-30T05:00:00Z,24761.8,24761.9,24748.3,24750.25,0
2025-05-30T05:01:00Z,24750.05,24750.7,24744.05,24750.4,0
2025-05-30T05:02:00Z,24750.0,24750.9,24748.1,24749.2,0
2025-05-30T05:03:00Z,24749.6,24755.6,24746.45,24750.1,0
2025-05-30T05:04:00Z,24749.55,24750.4,24741.5,24744.5,0
2025-05-30T05:05:00Z,24744.4,24744.5,24737.8,24737.8,0
2025-05-30T05:06:00Z,24738.4,24738.4,24726.7,24728.9,0
2025-05-30T05:07:00Z,24729.1,24730.0,24721.8,24724.95,0
2025-05-30T05:08:00Z,24725.55,24736.55,24724.95,24735.05,0
2025-05-30T05:09:00Z,24735.85,24745.4,24735.3,24741.1,0
2025-05-30T05:10:00Z,24741.2,24743.15,24734.2,24734.35,0
2025-05-30T05:11:00Z,24734.35,24735.9,24731.1,24735.9,0
2025-05-30T05:12:00Z,24736.25,24743.25,24735.55,24743.25,0
2025-05-30T05:13:00Z,24743.05,24746.05,24740.65,24745.65,0
2025-05-30T05:14:00Z,24745.45,24745.45,24737.6,24737.6,0
2025-05-30T05:15:00Z,24738.35,24738.55,24717.4,24719.9,0
2025-05-30T05:16:00Z,24719.95,24729.05,24719.65,24726.8,0
2025-05-30T05:17:00Z,24727.35,24727.35,24722.3,24726.0,0
2025-05-30T05:18:00Z,24726.35,24726.8,24722.1,24724.7,0
2025-05-30T05:19:00Z,24727.05,24728.25,24722.15,24728.25,0
2025-05-30T05:20:00Z,24728.7,24731.4,24725.5,24730.6,0
2025-05-30T05:21:00Z,24731.15,24739.4,24729.35,24738.5,0
2025-05-30T05:22:00Z,24738.25,24741.95,24738.05,24739.95,0
2025-05-30T05:23:00Z,24739.55,24744.15,24739.4,24741.85,0
2025-05-30T05:24:00Z,24742.5,24751.9,24739.4,24748.85,0
2025-05-30T05:25:00Z,24748.65,24753.7,24748.2,24749.1,0
2025-05-30T05:26:00Z,24749.5,24751.6,24747.7,24747.9,0
2025-05-30T05:27:00Z,24750.25,24754.05,24749.8,24751.65,0
2025-05-30T05:28:00Z,24753.65,24756.45,24751.75,24752.5,0
2025-05-30T05:29:00Z,24753.75,24753.75,24748.5,24751.25,0
2025-05-30T05:30:00Z,24752.3,24761.65,24751.0,24760.65,0
2025-05-30T05:31:00Z,24761.55,24766.35,24760.7,24764.55,0
2025-05-30T05:32:00Z,24765.3,24767.15,24763.25,24766.95,0
2025-05-30T05:33:00Z,24767.9,24768.0,24764.1,24765.1,0
2025-05-30T05:34:00Z,24765.7,24765.7,24757.15,24759.0,0
2025-05-30T05:35:00Z,24759.75,24767.35,24759.0,24763.95,0
2025-05-30T05:36:00Z,24765.3,24772.3,24764.9,24770.55,0
2025-05-30T05:37:00Z,24770.85,24772.1,24767.8,24769.15,0
2025-05-30T05:38:00Z,24770.25,24770.7,24760.4,24761.65,0
2025-05-30T05:39:00Z,24762.6,24762.6,24757.1,24757.3,0
2025-05-30T05:40:00Z,24759.15,24763.9,24757.7,24762.95,0
2025-05-30T05:41:00Z,24764.3,24764.75,24757.35,24758.35,0
2025-05-30T05:42:00Z,24759.25,24760.35,24747.15,24747.15,0
2025-05-30T05:43:00Z,24748.2,24751.05,24746.6,24750.4,0
2025-05-30T05:44:00Z,24751.7,24754.7,24751.7,24754.3,0
2025-05-30T05:45:00Z,24755.7,24761.95,24753.55,24761.9,0
2025-05-30T05:46:00Z,24762.1,24764.3,24756.55,24756.6,0
2025-05-30T05:47:00Z,24756.4,24758.0,24753.2,24757.35,0
2025-05-30T05:48:00Z,24758.5,24766.25,24757.65,24766.25,0
2025-05-30T05:49:00Z,24767.75,24769.45,24764.25,24764.45,0
2025-05-30T05:50:00Z,24765.7,24766.65,24761.85,24762.2,0
2025-05-30T05:51:00Z,24762.8,24765.25,24761.45,24764.75,0
2025-05-30T05:52:00Z,24766.05,24767.7,24764.35,24766.8,0
2025-05-30T05:53:00Z,24767.5,24771.7,24766.8,24770.4,0
2025-05-30T05:54:00Z,24771.7,24773.75,24769.85,24771.55,0
2025-05-30T05:55:00Z,24772.6,24781.9,24771.55,24781.65,0
2025-05-30T05:56:00Z,24782.45,24783.15,24780.2,24780.65,0
2025-05-30T05:57:00Z,24780.5,24781.5,24770.45,24770.45,0
2025-05-30T05:58:00Z,24771.0,24772.25,24767.4,24771.55,0
2025-05-30T05:59:00Z,24772.8,24775.4,24772.35,24774.15,0
2025-05-30T06:00:00Z,24774.8,24782.95,24774.35,24782.45,0
2025-05-30T06:01:00Z,24782.75,24787.95,24781.8,24784.6,0
