timestamp,open,high,low,close,volume
2025-06-03T03:45:00Z,24786.3,24845.1,24764.5,24802.9,0
2025-06-03T03:46:00Z,24801.35,24801.35,24719.1,24733.95,0
2025-06-03T03:47:00Z,24731.35,24731.35,24695.55,24725.4,0
2025-06-03T03:48:00Z,24722.15,24723.25,24679.95,24679.95,0
2025-06-03T03:49:00Z,24681.15,24707.7,24668.85,24694.8,0
2025-06-03T03:50:00Z,24691.85,24705.8,24674.15,24682.85,0
2025-06-03T03:51:00Z,24681.9,24683.85,24657.0,24657.0,0
2025-06-03T03:52:00Z,24656.85,24673.5,24654.25,24661.25,0
2025-06-03T03:53:00Z,24660.45,24669.05,24657.25,24669.05,0
2025-06-03T03:54:00Z,24669.5,24683.7,24667.75,24668.7,0
2025-06-03T03:55:00Z,24667.85,24683.55,24665.1,24668.45,0
2025-06-03T03:56:00Z,24668.0,24669.9,24652.75,24652.75,0
2025-06-03T03:57:00Z,24653.95,24673.8,24653.95,24669.95,0
2025-06-03T03:58:00Z,24670.1,24679.8,24664.75,24668.0,0
2025-06-03T03:59:00Z,24668.2,24678.7,24647.15,24647.15,0
2025-06-03T04:00:00Z,24647.9,24647.9,24601.3,24617.75,0
2025-06-03T04:01:00Z,24617.45,24635.05,24611.2,24635.0,0
2025-06-03T04:02:00Z,24634.95,24635.4,24624.6,24628.3,0
2025-06-03T04:03:00Z,24628.1,24638.2,24617.8,24632.65,0
2025-06-03T04:04:00Z,24632.6,24632.6,24624.25,24627.05,0
2025-06-03T04:05:00Z,24626.65,24645.4,24622.2,24639.6,0
2025-06-03T04:06:00Z,24640.2,24653.8,24636.6,24652.55,0
2025-06-03T04:07:00Z,24652.75,24666.75,24650.45,24664.35,0
2025-06-03T04:08:00Z,24664.2,24691.7,24661.3,24677.15,0
2025-06-03T04:09:00Z,24677.0,24677.0,24660.05,24674.15,0
2025-06-03T04:10:00Z,24673.35,24677.1,24664.85,24671.9,0
2025-06-03T04:11:00Z,24671.6,24673.35,24659.2,24660.5,0
2025-06-03T04:12:00Z,24658.9,24662.75,24645.0,24651.7,0
2025-06-03T04:13:00Z,24651.25,24652.5,24641.95,24646.7,0
2025-06-03T04:14:00Z,24647.45,24658.6,24646.2,24646.8,0
2025-06-03T04:15:00Z,24646.45,24656.0,24643.35,24644.55,0
2025-06-03T04:16:00Z,24644.0,24645.8,24639.35,24643.05,0
2025-06-03T04:17:00Z,24642.6,24650.85,24640.95,24648.85,0
2025-06-03T04:18:00Z,24648.6,24653.8,24641.05,24652.8,0
