timestamp,open,high,low,close,volume
2025-03-06T03:45:00Z,22476.35,22491.3,22417.45,22451.95,0
2025-03-06T03:46:00Z,22452.3,22465.85,22449.65,22452.0,0
2025-03-06T03:47:00Z,22453.9,22456.85,22443.25,22447.45,0
2025-03-06T03:48:00Z,22445.5,22449.4,22440.95,22447.25,0
2025-03-06T03:49:00Z,22445.55,22451.9,22431.85,22432.75,0
2025-03-06T03:50:00Z,22433.1,22446.45,22414.5,22417.35,0
2025-03-06T03:51:00Z,22417.2,22425.05,22404.45,22407.8,0
2025-03-06T03:52:00Z,22407.65,22407.65,22382.15,22387.75,0
2025-03-06T03:53:00Z,22386.7,22386.7,22371.5,22380.1,0
2025-03-06T03:54:00Z,22380.85,22384.85,22357.7,22366.45,0
2025-03-06T03:55:00Z,22367.2,22381.4,22360.4,22370.45,0
2025-03-06T03:56:00Z,22367.45,22377.8,22362.75,22362.8,0
2025-03-06T03:57:00Z,22361.9,22373.05,22354.3,22355.95,0
2025-03-06T03:58:00Z,22355.95,22367.6,22349.2,22360.95,0
2025-03-06T03:59:00Z,22357.75,22366.05,22356.85,22362.25,0
2025-03-06T04:00:00Z,22364.1,22372.0,22343.1,22344.5,0
2025-03-06T04:01:00Z,22343.2,22343.2,22325.45,22328.2,0
2025-03-06T04:02:00Z,22327.5,22336.7,22315.35,22317.9,0
2025-03-06T04:03:00Z,22317.65,22327.2,22310.95,22324.95,0
2025-03-06T04:04:00Z,22322.55,22323.3,22299.85,22309.55,0
2025-03-06T04:05:00Z,22310.9,22330.35,22310.75,22318.5,0
2025-03-06T04:06:00Z,22318.5,22325.2,22310.6,22320.05,0
2025-03-06T04:07:00Z,22317.95,22329.55,22306.85,22308.1,0
2025-03-06T04:08:00Z,22307.1,22326.7,22306.4,22324.55,0
2025-03-06T04:09:00Z,22326.3,22327.2,22297.9,22310.6,0
2025-03-06T04:10:00Z,22310.75,22316.65,22305.0,22315.55,0
2025-03-06T04:11:00Z,22316.5,22322.2,22313.0,22317.95,0
2025-03-06T04:12:00Z,22319.15,22334.2,22318.7,22331.1,0
2025-03-06T04:13:00Z,22334.05,22335.0,22316.8,22323.5,0
2025-03-06T04:14:00Z,22323.7,22324.3,22302.75,22315.15,0
2025-03-06T04:15:00Z,22315.25,22329.5,22314.5,22316.15,0
2025-03-06T04:16:00Z,22313.55,22313.7,22303.2,22311.1,0
2025-03-06T04:17:00Z,22311.35,22314.1,22282.65,22284.25,0
2025-03-06T04:18:00Z,22283.7,22286.1,22260.35,22263.15,0
2025-03-06T04:19:00Z,22263.35,22263.35,22246.75,22253.25,0
2025-03-06T04:20:00Z,22252.7,22256.6,22245.85,22256.6,0
2025-03-06T04:21:00Z,22258.45,22268.4,22254.8,22257.0,0
2025-03-06T04:22:00Z,22258.35,22273.95,22253.4,22270.35,0
2025-03-06T04:23:00Z,22273.05,22292.55,22266.45,22292.55,0
2025-03-06T04:24:00Z,22292.9,22303.25,22288.65,22302.7,0
2025-03-06T04:25:00Z,22303.45,22313.25,22298.05,22308.6,0
2025-03-06T04:26:00Z,22309.25,22313.65,22295.15,22296.85,0
2025-03-06T04:27:00Z,22296.75,22300.65,22290.55,22300.05,0
2025-03-06T04:28:00Z,22300.0,22326.3,22298.45,22323.6,0
2025-03-06T04:29:00Z,22323.8,22325.65,22311.15,22314.4,0
2025-03-06T04:30:00Z,22313.55,22317.15,22307.4,22316.5,0
2025-03-06T04:31:00Z,22315.95,22319.1,22305.1,22311.9,0
2025-03-06T04:32:00Z,22311.7,22313.05,22305.25,22308.25,0
2025-03-06T04:33:00Z,22309.8,22326.55,22309.45,22325.0,0
2025-03-06T04:34:00Z,22324.75,22327.05,22315.5,22321.85,0
2025-03-06T04:35:00Z,22322.25,22362.4,22322.25,22359.8,0
2025-03-06T04:36:00Z,22358.35,22364.8,22355.5,22362.05,0
2025-03-06T04:37:00Z,22361.85,22364.7,22360.6,22361.35,0
2025-03-06T04:38:00Z,22361.55,22362.3,22346.25,22346.5,0
2025-03-06T04:39:00Z,22347.15,22347.95,22309.35,22332.05,0
2025-03-06T04:40:00Z,22331.5,22336.9,22320.7,22329.1,0
2025-03-06T04:41:00Z,22328.6,22328.65,22317.85,22319.2,0
2025-03-06T04:42:00Z,22316.3,22329.55,22314.05,22328.95,0
2025-03-06T04:43:00Z,22327.7,22328.25,22318.0,22326.75,0
2025-03-06T04:44:00Z,22326.85,22337.5,22326.85,22331.6,0
2025-03-06T04:45:00Z,22330.9,22340.75,22328.95,22336.95,0
2025-03-06T04:46:00Z,22337.8,22358.8,22336.05,22357.55,0
2025-03-06T04:47:00Z,22357.8,22366.2,22352.65,22353.5,0
2025-03-06T04:48:00Z,22353.7,22362.55,22351.85,22359.85,0
2025-03-06T04:49:00Z,22359.7,22366.35,22359.55,22361.75,0
2025-03-06T04:50:00Z,22361.2,22366.25,22356.5,22356.5,0
2025-03-06T04:51:00Z,22354.95,22358.95,22347.45,22349.5,0
2025-03-06T04:52:00Z,22349.4,22350.7,22344.55,22348.45,0
2025-03-06T04:53:00Z,22347.9,22348.45,22326.7,22329.35,0
2025-03-06T04:54:00Z,22329.6,22337.45,22328.85,22333.8,0
2025-03-06T04:55:00Z,22333.75,22334.45,22322.95,22329.95,0
2025-03-06T04:56:00Z,22330.05,22342.7,22330.05,22340.9,0
2025-03-06T04:57:00Z,22340.6,22347.55,22335.0,22346.75,0
2025-03-06T04:58:00Z,22347.2,22351.55,22343.2,22350.5,0
2025-03-06T04:59:00Z,22349.25,22362.3,22348.95,22358.65,0
2025-03-06T05:00:00Z,22358.65,22367.25,22357.05,22367.25,0
2025-03-06T05:01:00Z,22366.7,22377.8,22365.45,22365.45,0
2025-03-06T05:02:00Z,22364.85,22365.7,22350.75,22351.15,0
2025-03-06T05:03:00Z,22350.6,22351.45,22339.25,22339.95,0
2025-03-06T05:04:00Z,22340.15,22357.9,22338.9,22357.8,0
2025-03-06T05:05:00Z,22357.15,22363.95,22356.0,22359.35,0
2025-03-06T05:06:00Z,22358.8,22365.9,22355.05,22357.85,0
2025-03-06T05:07:00Z,22357.55,22358.3,22351.45,22356.05,0
2025-03-06T05:08:00Z,22356.25,22367.85,22356.25,22363.8,0
2025-03-06T05:09:00Z,22363.9,22368.7,22359.85,22363.95,0
2025-03-06T05:10:00Z,22364.15,22368.3,22362.85,22364.0,0
2025-03-06T05:11:00Z,22365.1,22371.3,22364.4,22365.95,0
2025-03-06T05:12:00Z,22364.5,22367.3,22355.85,22366.7,0
2025-03-06T05:13:00Z,22367.1,22374.85,22366.95,22370.6,0
2025-03-06T05:14:00Z,22370.35,22371.45,22364.05,22366.5,0
2025-03-06T05:15:00Z,22366.35,22368.95,22361.85,22362.65,0
2025-03-06T05:16:00Z,22362.15,22363.0,22355.0,22360.05,0
2025-03-06T05:17:00Z,22359.75,22365.7,22356.65,22357.5,0
2025-03-06T05:18:00Z,22358.0,22359.45,22354.05,22358.5,0
2025-03-06T05:19:00Z,22359.35,22362.05,22357.65,22361.95,0
2025-03-06T05:20:00Z,22360.9,22363.15,22360.25,22361.75,0
2025-03-06T05:21:00Z,22361.3,22364.9,22355.75,22364.85,0
2025-03-06T05:22:00Z,22364.7,22375.85,22364.55,22375.7,0
2025-03-06T05:23:00Z,22375.55,22378.5,22370.1,22370.2,0
2025-03-06T05:24:00Z,22368.45,22368.45,22362.7,22366.95,0
2025-03-06T05:25:00Z,22367.8,22375.3,22365.85,22367.25,0
2025-03-06T05:26:00Z,22365.05,22371.7,22364.35,22367.6,0
2025-03-06T05:27:00Z,22367.85,22370.25,22363.5,22365.05,0
2025-03-06T05:28:00Z,22365.25,22368.85,22361.4,22367.35,0
2025-03-06T05:29:00Z,22368.1,22370.6,22365.5,22366.3,0
2025-03-06T05:30:00Z,22364.85,22367.15,22355.55,22367.0,0
2025-03-06T05:31:00Z,22367.6,22375.0,22367.15,22371.5,0
2025-03-06T05:32:00Z,22371.6,22380.75,22370.15,22379.2,0
2025-03-06T05:33:00Z,22379.8,22384.35,22377.65,22383.65,0
2025-03-06T05:34:00Z,22383.85,22387.4,22381.45,22387.1,0
2025-03-06T05:35:00Z,22386.35,22393.8,22386.35,22393.8,0
2025-03-06T05:36:00Z,22393.8,22437.8,22393.8,22437.8,0
2025-03-06T05:37:00Z,22439.9,22455.55,22427.5,22427.5,0
2025-03-06T05:38:00Z,22427.35,22431.85,22415.4,22415.4,0
2025-03-06T05:39:00Z,22415.55,22415.95,22408.5,22413.1,0
2025-03-06T05:40:00Z,22413.8,22426.45,22413.8,22418.45,0
2025-03-06T05:41:00Z,22416.9,22419.45,22414.4,22416.9,0
2025-03-06T05:42:00Z,22417.55,22418.95,22415.1,22417.85,0
2025-03-06T05:43:00Z,22417.8,22434.25,22416.1,22432.25,0
2025-03-06T05:44:00Z,22432.45,22438.7,22426.8,22436.25,0
2025-03-06T05:45:00Z,22436.15,22438.8,22429.75,22432.6,0
2025-03-06T05:46:00Z,22431.95,22434.25,22428.85,22429.3,0
2025-03-06T05:47:00Z,22428.65,22431.9,22427.6,22430.55,0
2025-03-06T05:48:00Z,22430.0,22431.15,22420.8,22422.25,0
2025-03-06T05:49:00Z,22422.3,22424.75,22416.1,22423.5,0
2025-03-06T05:50:00Z,22423.45,22423.8,22417.8,22419.95,0
2025-03-06T05:51:00Z,22419.7,22423.35,22418.0,22419.2,0
2025-03-06T05:52:00Z,22419.6,22419.6,22363.35,22381.6,0
2025-03-06T05:53:00Z,22380.25,22390.5,22375.35,22380.35,0
2025-03-06T05:54:00Z,22380.6,22381.5,22362.1,22363.6,0
2025-03-06T05:55:00Z,22364.15,22376.0,22353.15,22373.45,0
2025-03-06T05:56:00Z,22371.65,22379.8,22361.35,22361.5,0
2025-03-06T05:57:00Z,22357.05,22359.1,22334.6,22334.95,0
2025-03-06T05:58:00Z,22334.65,22338.7,22321.5,22338.7,0
2025-03-06T05:59:00Z,22338.65,22347.9,22333.3,22340.2,0
2025-03-06T06:00:00Z,22338.85,22340.15,22319.95,22330.05,0
2025-03-06T06:01:00Z,22326.4,22344.1,22320.4,22344.1,0
2025-03-06T06:02:00Z,22343.85,22348.15,22335.1,22335.7,0
2025-03-06T06:03:00Z,22333.2,22343.55,22330.55,22342.5,0
2025-03-06T06:04:00Z,22343.4,22355.45,22343.4,22352.6,0
2025-03-06T06:05:00Z,22353.05,22361.9,22352.8,22359.2,0
2025-03-06T06:06:00Z,22359.3,22367.55,22355.8,22367.55,0
2025-03-06T06:07:00Z,22367.9,22371.1,22360.45,22360.45,0
2025-03-06T06:08:00Z,22358.85,22371.85,22358.3,22367.45,0
2025-03-06T06:09:00Z,22367.5,22371.2,22364.75,22368.1,0
2025-03-06T06:10:00Z,22366.95,22370.4,22361.6,22362.75,0
2025-03-06T06:11:00Z,22360.95,22367.2,22356.8,22361.7,0
2025-03-06T06:12:00Z,22361.5,22366.5,22355.25,22366.4,0
2025-03-06T06:13:00Z,22366.45,22377.75,22366.3,22372.5,0
2025-03-06T06:14:00Z,22371.35,22377.95,22370.65,22374.55,0
2025-03-06T06:15:00Z,22374.3,22378.5,22374.2,22377.3,0
2025-03-06T06:16:00Z,22378.8,22388.5,22378.8,22381.95,0
2025-03-06T06:17:00Z,22381.45,22397.1,22378.45,22395.95,0
2025-03-06T06:18:00Z,22396.1,22396.25,22385.15,22385.15,0
2025-03-06T06:19:00Z,22384.65,22390.65,22383.55,22389.75,0
2025-03-06T06:20:00Z,22390.1,22404.75,22389.25,22403.95,0
2025-03-06T06:21:00Z,22403.65,22409.3,22402.55,22408.9,0
2025-03-06T06:22:00Z,22411.25,22416.75,22410.45,22413.75,0
2025-03-06T06:23:00Z,22413.4,22413.8,22405.95,22405.95,0
2025-03-06T06:24:00Z,22405.8,22408.65,22404.0,22405.65,0
2025-03-06T06:25:00Z,22406.7,22410.55,22405.4,22405.5,0
2025-03-06T06:26:00Z,22405.4,22405.95,22397.4,22399.6,0
2025-03-06T06:27:00Z,22399.45,22400.9,22393.75,22394.15,0
2025-03-06T06:28:00Z,22393.4,22394.4,22388.15,22390.6,0
