timestamp,open,high,low,close,volume
2025-06-06T03:45:00Z,24748.7,24763.35,24729.0,24734.0,0
2025-06-06T03:46:00Z,24734.0,24741.6,24725.3,24726.45,0
2025-06-06T03:47:00Z,24726.55,24733.95,24723.25,24733.95,0
2025-06-06T03:48:00Z,24732.25,24740.6,24728.25,24736.3,0
2025-06-06T03:49:00Z,24737.2,24751.6,24734.45,24750.35,0
2025-06-06T03:50:00Z,24749.65,24749.65,24733.25,24740.75,0
2025-06-06T03:51:00Z,24741.0,24755.85,24739.7,24751.45,0
2025-06-06T03:52:00Z,24750.75,24752.2,24737.25,24738.55,0
2025-06-06T03:53:00Z,24739.95,24750.25,24739.3,24748.1,0
2025-06-06T03:54:00Z,24747.95,24749.9,24743.15,24747.6,0
2025-06-06T03:55:00Z,24747.75,24751.9,24740.15,24751.9,0
2025-06-06T03:56:00Z,24752.4,24754.35,24747.55,24748.0,0
2025-06-06T03:57:00Z,24747.95,24747.95,24732.35,24733.5,0
2025-06-06T03:58:00Z,24733.25,24735.25,24729.35,24730.35,0
2025-06-06T03:59:00Z,24730.4,24734.75,24729.05,24729.45,0
2025-06-06T04:00:00Z,24728.75,24728.75,24716.95,24725.5,0
2025-06-06T04:01:00Z,24725.3,24732.15,24725.1,24725.55,0
2025-06-06T04:02:00Z,24725.3,24727.0,24721.5,24724.35,0
2025-06-06T04:03:00Z,24724.0,24725.8,24717.25,24718.35,0
2025-06-06T04:04:00Z,24719.0,24720.0,24703.7,24708.45,0
2025-06-06T04:05:00Z,24708.85,24713.4,24705.75,24712.65,0
2025-06-06T04:06:00Z,24712.5,24713.1,24698.7,24698.7,0
2025-06-06T04:07:00Z,24695.4,24696.7,24686.9,24695.1,0
2025-06-06T04:08:00Z,24695.05,24697.65,24690.65,24697.6,0
2025-06-06T04:09:00Z,24697.8,24698.75,24693.6,24694.35,0
2025-06-06T04:10:00Z,24693.85,24693.85,24688.15,24692.75,0
2025-06-06T04:11:00Z,24693.65,24704.85,24693.1,24703.6,0
2025-06-06T04:12:00Z,24704.1,24704.7,24699.6,24699.9,0
2025-06-06T04:13:00Z,24699.5,24700.8,24692.55,24693.35,0
